Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-30,Credit Suisse,Not Provided,-2147483648.0,restricted,-0.0
2005-08-02,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-11-07,RBC Capital Markets,Not Provided,5.0,outperform,78.45
2005-12-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-12-07,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,75.4
2005-12-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-13,Barclays,Not Provided,5.0,overwt/neutral,79.33
2005-12-21,Bear Stearns & Co,Not Provided,5.0,outperform,80.2
2006-01-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-17,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,74.09
2006-01-20,Bear Stearns & Co,Not Provided,5.0,outperform,82.81
2006-01-30,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-03-01,Barclays,Not Provided,5.0,overwt/neutral,81.07
2006-03-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-06,Bear Stearns & Co,Not Provided,5.0,outperform,87.17
2006-03-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-14,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-16,Barclays,Not Provided,5.0,overwt/neutral,87.17
2006-03-27,RBC Capital Markets,Not Provided,5.0,outperform,78.45
2006-04-05,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-05-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-12,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-05-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,91.53
2006-06-28,Barclays,Not Provided,5.0,overwt/neutral,91.53
2006-07-12,UBS,Not Provided,5.0,buy 1,99.37
2006-07-13,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,94.58
2006-07-14,Bear Stearns & Co,Not Provided,5.0,outperform,91.53
2006-07-20,Goldman Sachs,Not Provided,5.0,outperf/neutral,100.25
2006-08-02,Bear Stearns & Co,Not Provided,5.0,outperform,95.89
2006-08-03,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-08-21,UBS,Not Provided,5.0,buy 1,101.99
2006-09-06,UBS,Not Provided,5.0,buy 1,105.48
2006-09-19,Barclays,Not Provided,5.0,overwt/neutral,100.25
2006-09-21,UBS,Not Provided,5.0,buy 1,105.48
2006-10-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-05,UBS,Not Provided,5.0,buy 1,105.48
2006-10-13,Bear Stearns & Co,Not Provided,5.0,outperform,104.6
2006-10-19,Goldman Sachs,Not Provided,5.0,Buy/Neutral,108.96
2006-10-23,UBS,Not Provided,5.0,buy 1,112.45
2006-10-23,Bear Stearns & Co,Not Provided,5.0,outperform,113.32
2006-10-24,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-11-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-01,Barclays,Not Provided,5.0,overwt/neutral,108.96
2006-11-02,Bear Stearns & Co,Not Provided,5.0,outperform,117.68
2006-11-16,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-16,UBS,Not Provided,5.0,buy 1,115.07
2006-11-20,Goldman Sachs,Not Provided,5.0,Buy/Neutral,113.32
2006-11-28,UBS,Not Provided,5.0,buy 1,122.04
2006-12-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-12-07,Goldman Sachs,Not Provided,5.0,Buy/Neutral,126.4
2006-12-12,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,119.86
2006-12-14,Barclays,Not Provided,5.0,overwt/neutral,117.68
2006-12-21,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,119.42
2007-01-18,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2007-01-18,UBS,Not Provided,5.0,buy 1,122.04
2007-01-19,Bear Stearns & Co,Not Provided,5.0,outperform,128.14
2007-01-24,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2007-01-30,Wells Fargo Securities,Not Provided,5.0,outperform,121.17
