Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-28,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2005-05-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-05-23,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-05-25,Great Lakes Review,Not Provided,3.0,market perform,-0.0
2005-06-22,UBS,12 month,3.0,neutral 2,18.0
2005-06-24,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-08-16,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2005-09-29,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-10-27,Credit Suisse,12 month,1.0,underperform,16.0
2005-11-04,BB&T Capital Markets,Not Provided,1.0,underweight,-0.0
2005-11-07,Barclays,Not Provided,3.0,equalwt/negative,18.0
2005-11-07,Baird,Not Provided,5.0,outperform,20.0
2005-12-16,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-01-13,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-01-27,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-01,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-02-01,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-02-01,Baird,Not Provided,5.0,outperform,20.0
2006-03-03,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-03-06,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-03-10,Barclays,Not Provided,3.0,equalwt/negative,18.0
2006-03-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-03-24,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-04-13,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-04-26,Credit Suisse,12 month,3.0,neutral,17.0
2006-04-26,Baird,Not Provided,5.0,outperform,20.0
2006-04-28,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2006-05-01,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-05-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-30,Barclays,Not Provided,3.0,equalwt/negative,17.0
2006-06-07,UBS,Not Provided,3.0,neutral 2,17.0
2006-06-16,BMO Capital Markets,Not Provided,3.0,neutral,16.0
2006-07-05,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-07-11,Credit Suisse,12 month,5.0,outperform,17.0
2006-07-12,FBR Capital Markets,12 month,3.0,market perform,16.0
2006-07-14,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-07-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-07-28,Barclays,Not Provided,3.0,equalwt/negative,17.0
2006-07-31,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-07-31,FBR Capital Markets,12 month,3.0,market perform,16.0
2006-07-31,Baird,Not Provided,5.0,outperform,19.0
2006-08-01,Credit Suisse,12 month,5.0,outperform,17.0
2006-08-04,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-08-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-26,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-10-10,Credit Suisse,12 month,3.0,neutral,15.5
2006-10-12,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-10-19,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-10-26,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-10-27,Barclays,Not Provided,3.0,equalwt/negative,18.0
2006-10-27,FBR Capital Markets,12 month,3.0,market perform,16.0
2006-10-30,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-30,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2006-10-30,Baird,Not Provided,5.0,outperform,19.0
2006-10-30,Credit Suisse,12 month,3.0,neutral,15.5
2006-11-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-10,BMO Capital Markets,Not Provided,3.0,market perform,16.0
2007-01-03,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2007-01-18,Baird,Not Provided,5.0,outperform,19.0
2007-02-07,Baird,Not Provided,5.0,outperform,19.0
2007-02-07,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2007-02-07,Barclays,Not Provided,3.0,equalwt/negative,16.0
2007-02-07,FBR Capital Markets,12 month,3.0,market perform,17.0
2007-02-08,Credit Suisse,12 month,3.0,neutral,15.5
2007-02-09,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-02-09,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-03-02,Baird,Not Provided,5.0,outperform,20.0
2007-03-05,Baird,Not Provided,5.0,outperform,20.0
2007-03-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-03-26,BMO Capital Markets,Not Provided,3.0,market perform,18.0
2007-04-02,Credit Suisse,12 month,5.0,outperform,19.5
