Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-05-02,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-05-31,Edward Jones,Not Provided,3.0,hold,-0.0
2005-06-24,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-07-06,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-08-05,First Global Stockbroking,Not Provided,4.0,moderate outperform,-0.0
2005-09-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-10-31,Bear Stearns & Co,Not Provided,5.0,outperform,31.0
2005-11-02,Sturdivant & Co,Not Provided,5.0,outperform,30.0
2005-11-02,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,26.5
2005-11-02,SunTrust Robinson Humphrey,Not Provided,5.0,buy,28.5
2005-12-16,Atlantic Equities LLP,Not Provided,5.0,overweight,31.0
2005-12-21,Barclays,12 month,3.0,equalwt/neutral,31.0
2006-01-03,HSBC,12 month,3.0,neutral,30.5
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,31.0
2006-01-04,Oppenheimer & Co,12 month,5.0,buy,31.0
2006-01-04,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-01-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,31.0
2006-01-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-01-25,SunTrust Robinson Humphrey,Not Provided,5.0,buy,28.5
2006-01-25,Bear Stearns & Co,Not Provided,5.0,outperform,-0.0
2006-01-25,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-01-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-01-26,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,31.5
2006-01-26,Oppenheimer & Co,12 month,5.0,buy,33.0
2006-01-27,Barclays,12 month,5.0,overwt/neutral,32.0
2006-01-27,Atlantic Equities LLP,Not Provided,5.0,overweight,31.0
2006-01-30,Sturdivant & Co,Not Provided,5.0,outperform,35.5
2006-01-31,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-02-07,HSBC,12 month,3.0,neutral,31.0
2006-02-24,Prudential Equity Group Inc,Not Provided,5.0,overweight,30.0
2006-02-27,Oppenheimer & Co,12 month,5.0,buy,33.0
