Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-07-28,Dresdner Kleinwort,Not Provided,3.0,hold,29.5
2005-01-24,Goldman Sachs,Not Provided,5.0,outperform,-0.0
2005-01-31,CIBC World Markets,Not Provided,5.0,sector outperform,33.0
2005-03-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-04-28,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,3.0,hold,-0.0
2005-06-23,HSBC,Not Provided,1.0,underweight,-0.0
2005-07-07,Lehman Brothers,Not Provided,5.0,overwt/neutral,32.0
2005-10-14,Bernstein,Not Provided,3.0,market perform,28.0
2005-10-18,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-10-25,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2005-10-26,Buckingham Research Group,Not Provided,4.0,accumulate,30.0
2005-10-26,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,28.0
2005-10-26,RBC Capital Markets,12 month,5.0,outperform,32.0
2005-10-26,Credit Suisse,12 month,3.0,neutral,28.0
2005-12-02,Bear Stearns & Co,Not Provided,5.0,outperform,33.0
2005-12-07,UBS,12 month,3.0,neutral 1,30.0
2005-12-07,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2005-12-07,Prudential Equity Group Inc,Not Provided,1.0,underweight,27.0
2005-12-07,Stifel,Not Provided,3.0,hold,-0.0
2005-12-07,FBR Capital Markets,Not Provided,3.0,market perform,26.0
2005-12-07,Baird,Not Provided,3.0,neutral,29.0
2005-12-12,Davenport & Co,Not Provided,2.0,reduce,-0.0
2005-12-16,Raymond James,Not Provided,3.0,market perform,-0.0
2005-12-16,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-12-16,BMO Capital Markets,12 month,5.0,outperform,30.0
2005-12-21,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-01-10,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-01-13,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,28.0
2006-01-17,Bernstein,Not Provided,3.0,market perform,27.0
2006-01-24,Stifel,Not Provided,3.0,hold,-0.0
2006-01-25,BMO Capital Markets,12 month,5.0,outperform,30.0
2006-01-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-25,Prudential Equity Group Inc,Not Provided,1.0,underweight,27.0
2006-01-25,Thomas Weisel Partners,Not Provided,1.0,underperform,-0.0
2006-01-26,Baird,Not Provided,3.0,neutral,31.0
2006-01-26,UBS,12 month,3.0,neutral 1,30.0
2006-01-26,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,28.0
2006-01-26,Lehman Brothers,Not Provided,5.0,overwt/neutral,35.0
2006-01-26,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-26,FBR Capital Markets,Not Provided,3.0,market perform,26.0
