Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-11-03,Baird,Not Provided,3.0,neutral,27.5
2005-06-10,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-07-26,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2005-07-27,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,-0.0
2005-07-28,"Miller Tabak + Co., LLC",Not Provided,3.0,hold,-0.0
2005-09-16,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-09-30,Soleil Securities,Not Provided,5.0,buy,-0.0
2005-10-11,M.S. Howells & Co,12 month,5.0,buy,45.0
2005-11-01,FBR Capital Markets,Not Provided,3.0,market perform,36.0
2005-11-02,Sterne Agee CRT,Not Provided,5.0,buy,49.0
2005-11-02,Jefferies,Not Provided,5.0,buy,39.0
2005-11-02,Credit Suisse,12 month,5.0,outperform,43.0
2005-11-02,Raymond James,12 month,5.0,strong buy,44.0
2005-11-02,"Capital One Securities, Inc.",Not Provided,5.0,buy,44.0
2005-11-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-11-02,Barclays,Not Provided,3.0,equalwt/positive,35.0
2005-11-22,Argus Research Corp,Not Provided,5.0,buy,44.0
2005-12-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-22,UBS,12 month,5.0,buy 2,47.0
2006-01-04,RBC Capital Markets,Not Provided,5.0,outperform,49.0
2006-01-10,Barclays,Not Provided,3.0,equalwt/positive,43.0
2006-01-17,Credit Suisse,12 month,5.0,outperform,43.0
2006-01-17,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-19,"Capital One Securities, Inc.",Not Provided,5.0,buy,42.0
2006-01-24,"Capital One Securities, Inc.",Not Provided,5.0,buy,51.0
2006-01-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-25,RBC Capital Markets,Not Provided,5.0,outperform,52.0
2006-01-25,UBS,12 month,5.0,buy 2,50.0
2006-01-25,Jefferies,Not Provided,5.0,buy,48.0
2006-01-25,Sterne Agee CRT,Not Provided,5.0,buy,56.0
2006-01-25,Credit Suisse,12 month,5.0,outperform,51.0
2006-01-25,Barclays,Not Provided,3.0,equalwt/positive,46.0
2006-01-26,FBR Capital Markets,Not Provided,3.0,market perform,46.0
2006-01-26,Argus Research Corp,Not Provided,5.0,buy,56.0
2006-01-26,Raymond James,12 month,5.0,outperform,54.0
2006-02-01,Scotia Howard Weil Inc,Not Provided,5.0,buy,48.0
2006-02-14,Soleil Securities,Not Provided,5.0,buy,45.0
2006-03-02,"Capital One Securities, Inc.",Not Provided,5.0,buy,51.0
2006-03-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-03-28,Goldman Sachs,Not Provided,3.0,neutral/attractive,31.0
2006-03-28,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-04-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-24,"Capital One Securities, Inc.",Not Provided,5.0,buy,51.0
2006-04-25,"Capital One Securities, Inc.",Not Provided,5.0,buy,58.0
2006-04-25,Sterne Agee CRT,Not Provided,5.0,buy,60.0
2006-04-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-26,RBC Capital Markets,Not Provided,5.0,outperform,49.0
2006-04-26,Barclays,Not Provided,3.0,equalwt/positive,49.0
2006-04-26,UBS,12 month,5.0,buy 2,55.0
2006-04-26,Jefferies,Not Provided,5.0,buy,54.0
2006-04-26,FBR Capital Markets,Not Provided,3.0,market perform,47.0
2006-04-26,Raymond James,12 month,5.0,strong buy,60.0
2006-04-26,Argus Research Corp,12 month,5.0,buy,65.0
2006-04-26,Credit Suisse,12 month,5.0,outperform,55.0
2006-05-01,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2006-05-03,Soleil Securities,Not Provided,5.0,buy,62.0
2006-05-09,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5.0,buy,52.0
2006-05-24,Argus Research Corp,12 month,5.0,buy,58.0
2006-05-26,"Capital One Securities, Inc.",Not Provided,5.0,buy,58.0
2006-06-05,Raymond James,12 month,5.0,strong buy,60.0
2006-06-06,"Capital One Securities, Inc.",Not Provided,5.0,buy,58.0
2006-06-20,Sterne Agee CRT,Not Provided,5.0,buy,60.0
2006-06-20,Tudor Pickering & Co,Not Provided,5.0,buy,-0.0
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/attractive,46.0
2006-06-29,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-07-18,Sterne Agee CRT,Not Provided,5.0,buy,60.0
2006-07-19,"Capital One Securities, Inc.",Not Provided,5.0,buy,58.0
2006-07-25,Barclays,Not Provided,3.0,equalwt/positive,53.0
2006-07-26,Goldman Sachs,Not Provided,3.0,in-line/attractive,48.0
2006-07-26,Argus Research Corp,12 month,5.0,buy,50.0
2006-07-26,Jefferies,Not Provided,5.0,buy,54.0
2006-07-26,Credit Suisse,12 month,5.0,outperform,56.0
2006-07-26,RBC Capital Markets,Not Provided,3.0,sector perform,49.0
2006-07-26,Johnson Rice & Co,Not Provided,5.0,overweight,-0.0
2006-07-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-26,FBR Capital Markets,Not Provided,3.0,market perform,47.0
2006-07-26,"Capital One Securities, Inc.",Not Provided,5.0,buy,59.0
2006-07-26,Raymond James,12 month,5.0,strong buy,60.0
2006-07-26,Sterne Agee CRT,Not Provided,5.0,buy,60.0
2006-08-03,Soleil Securities,Not Provided,5.0,buy,59.0
2006-08-18,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-09-18,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-09-30,Tudor Pickering & Co,Not Provided,3.0,hold,-0.0
2006-10-03,Soleil Securities,Not Provided,5.0,buy,57.0
2006-10-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-05,Stifel,Not Provided,3.0,hold,-0.0
