Date,Firm Name,Period,Rating,Recommendation,Target Price
2003-06-30,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-06-14,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,70.0
2005-09-29,BB&T Capital Markets,12 month,5.0,buy,86.0
2005-10-17,UBS,Not Provided,5.0,buy 2,70.0
2005-10-20,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-11-17,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2005-12-15,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,70.0
2005-12-16,Credit Suisse,12 month,5.0,outperform,68.0
2005-12-16,Raymond James,Not Provided,3.0,market perform,-0.0
2005-12-16,JMP Securities,Not Provided,4.0,market outperform,79.0
2005-12-16,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-12-20,Barclays,Not Provided,5.0,overwt/neutral,82.0
2005-12-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-01-09,UBS,Not Provided,5.0,buy 2,76.0
2006-01-13,Raymond James,Not Provided,1.0,underperform,-0.0
2006-01-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-02-13,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-21,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-14,Credit Suisse,12 month,5.0,outperform,72.0
2006-03-16,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-27,UBS,Not Provided,5.0,buy 2,76.0
2006-03-29,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,68.0
2006-03-29,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-29,Raymond James,Not Provided,1.0,underperform,-0.0
2006-03-29,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,69.0
2006-03-29,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-03-29,JMP Securities,Not Provided,4.0,market outperform,67.0
2006-03-29,Credit Suisse,12 month,5.0,outperform,69.0
2006-04-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-18,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-24,UBS,Not Provided,5.0,buy 2,76.0
2006-04-28,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-05-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-05-16,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,66.0
2006-05-24,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-05-26,Credit Suisse,12 month,5.0,outperform,59.0
2006-06-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-06-12,UBS,Not Provided,5.0,buy 2,58.0
2006-06-13,Barclays,Not Provided,5.0,overwt/neutral,68.0
2006-06-15,JMP Securities,Not Provided,4.0,market outperform,50.0
2006-06-15,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,31.0
2006-06-20,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-06-26,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-06-26,Goldman Sachs,6 month,3.0,in-line/cautious,40.0
2006-06-27,Raymond James,Not Provided,1.0,underperform,-0.0
2006-06-27,Credit Suisse,12 month,5.0,outperform,55.0
2006-06-27,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-06-27,JMP Securities,Not Provided,4.0,market outperform,50.0
2006-06-27,Barclays,Not Provided,5.0,overwt/neutral,66.0
2006-07-06,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-07-18,Credit Suisse,12 month,5.0,outperform,55.0
2006-07-19,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-07-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-07-25,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-02,Portales Partners,Not Provided,1.0,sell,-0.0
2006-08-10,Goldman Sachs,6 month,3.0,in-line/cautious,39.2
2006-08-10,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-23,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-08-29,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-05,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-08,Raymond James,Not Provided,1.0,underperform,-0.0
2006-09-08,UBS,12 month,3.0,neutral 2,45.0
2006-09-08,A.G. Edwards & Sons Inc,Not Provided,1.0,sell,-0.0
2006-09-08,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-12,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-15,JMP Securities,Not Provided,4.0,market outperform,51.0
2006-09-19,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-09-27,Barclays,Not Provided,5.0,overwt/neutral,53.0
