Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-28,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-08-08,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-11-01,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-11-02,Morgan Stanley,12 month,5.0,Overwt/In-Line,67.0
2005-11-02,Independent Research GmbH,Not Provided,4.0,accumulate,65.1
2005-11-03,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2005-11-23,Prudential Equity Group Inc,Not Provided,5.0,overweight,62.0
2005-12-05,Jyske Bank,12 month,4.0,accumulate,61.5
2005-12-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-13,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2005-12-14,Atlantic Equities LLP,12 month,5.0,overweight,63.0
2005-12-16,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-12-21,Barclays,Not Provided,3.0,equalwt/neutral,62.0
2005-12-29,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-03,HSBC,Not Provided,5.0,overweight,67.0
2006-01-04,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,76.0
2006-01-06,Morgan Stanley,12 month,5.0,Overwt/In-Line,72.0
2006-01-17,Morgan Stanley,12 month,5.0,Overwt/In-Line,72.0
2006-01-19,Prudential Equity Group Inc,Not Provided,5.0,overweight,62.0
2006-01-23,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-24,Morgan Stanley,12 month,5.0,Overwt/In-Line,72.0
2006-01-25,Independent Research GmbH,Not Provided,4.0,accumulate,65.1
2006-01-27,Prudential Equity Group Inc,Not Provided,5.0,overweight,62.0
2006-01-29,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2006-01-30,Independent Research GmbH,Not Provided,4.0,accumulate,67.0
2006-01-30,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-30,HSBC,12 month,5.0,overweight,69.0
2006-01-31,Atlantic Equities LLP,12 month,5.0,overweight,63.0
2006-02-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,62.0
2006-02-07,Rochdale Securities,Not Provided,5.0,buy,67.66
2006-02-14,Jyske Bank,12 month,4.0,accumulate,66.0
2006-02-24,Prudential Equity Group Inc,Not Provided,5.0,overweight,67.0
2006-03-07,HSBC,Not Provided,5.0,overweight,69.0
2006-03-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,67.0
2006-03-14,HSBC,Not Provided,5.0,overweight,69.0
2006-03-14,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-03-14,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-03-15,Rochdale Securities,Not Provided,5.0,buy,62.0
2006-03-23,Prudential Equity Group Inc,Not Provided,5.0,overweight,67.0
2006-03-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
