Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-01-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-03-10,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,40.0
2005-04-04,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-07-01,Stephens Inc,Not Provided,5.0,overweight,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-09-19,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-10-27,UBS,12 month,5.0,buy 1,52.0
2005-12-20,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2005-12-22,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,42.0
2005-12-22,Jefferies,Not Provided,3.0,hold,39.0
2005-12-22,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-22,Bernstein,Not Provided,3.0,market perform,42.0
2005-12-22,Piper Jaffray,12 month,3.0,market perform,39.0
2005-12-22,CIBC World Markets,Not Provided,5.0,sector outperform,47.0
2005-12-22,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-12-22,Wedbush,12 month,5.0,buy,46.0
2005-12-22,SunTrust Robinson Humphrey,Not Provided,5.0,buy,45.0
2005-12-22,Morgan Keegan,Not Provided,1.0,underperform,-0.0
2005-12-22,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,48.0
2005-12-23,Barclays,Not Provided,5.0,overwt/positive,48.0
2005-12-23,Raymond James,Not Provided,5.0,outperform,42.0
2005-12-23,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-12-27,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-01-04,Bear Stearns & Co,Not Provided,5.0,outperform,45.0
2006-01-04,FBR Capital Markets,Not Provided,5.0,outperform,48.0
2006-01-04,Credit Suisse,12 month,3.0,neutral,42.0
2006-01-09,Jefferies,Not Provided,3.0,hold,39.0
2006-01-12,Credit Suisse,12 month,5.0,outperform,42.0
2006-01-19,GARP Research,Not Provided,3.0,neutral,-0.0
2006-01-26,Credit Suisse,12 month,5.0,outperform,42.0
2006-01-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-26,UBS,12 month,5.0,buy 1,52.0
2006-02-01,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-03,SunTrust Robinson Humphrey,Not Provided,5.0,buy,45.0
2006-02-06,Bear Stearns & Co,Not Provided,5.0,outperform,45.0
2006-02-13,SunTrust Robinson Humphrey,Not Provided,5.0,buy,45.0
2006-02-13,Wedbush,12 month,5.0,buy,46.0
2006-02-13,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-02-13,FBR Capital Markets,Not Provided,5.0,outperform,48.0
2006-02-13,UBS,12 month,5.0,buy 1,52.0
2006-02-14,Bernstein,Not Provided,3.0,market perform,42.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-02-22,SunTrust Robinson Humphrey,Not Provided,5.0,buy,45.0
2006-02-22,Bernstein,Not Provided,3.0,market perform,41.0
2006-03-09,Credit Suisse,12 month,5.0,outperform,42.0
2006-03-13,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-03-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-24,Stephens Inc,Not Provided,5.0,overweight,-0.0
2006-03-27,UBS,12 month,5.0,buy 1,52.0
2006-03-31,CIBC World Markets,Not Provided,5.0,sector outperform,47.0
2006-04-05,SunTrust Robinson Humphrey,Not Provided,5.0,buy,48.0
2006-04-06,Bernstein,Not Provided,3.0,market perform,42.0
2006-04-06,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-06,FBR Capital Markets,Not Provided,5.0,outperform,48.0
2006-04-06,Jefferies,Not Provided,3.0,hold,44.0
2006-04-06,CIBC World Markets,Not Provided,5.0,sector outperform,47.0
2006-04-06,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-04-06,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-04-06,Piper Jaffray,12 month,3.0,market perform,40.0
2006-04-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,46.0
2006-04-06,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-06,Credit Suisse,12 month,5.0,outperform,45.0
2006-04-06,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-04-06,UBS,12 month,5.0,buy 1,52.0
2006-04-07,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-04-07,Wedbush,12 month,5.0,buy,46.0
2006-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-11,Bernstein,Not Provided,3.0,market perform,42.0
2006-05-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-22,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-05-31,CIBC World Markets,18 month,5.0,sector outperform,47.0
2006-06-13,Bernstein,Not Provided,3.0,market perform,42.0
2006-06-19,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,45.0
2006-06-20,SunTrust Robinson Humphrey,Not Provided,5.0,buy,48.0
2006-06-21,SunTrust Robinson Humphrey,Not Provided,5.0,buy,48.0
2006-06-22,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-06-22,Cowen,Not Provided,5.0,outperform,-0.0
2006-06-22,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-06-22,Jefferies,Not Provided,3.0,hold,39.0
2006-06-22,Raymond James,Not Provided,5.0,outperform,42.0
2006-06-22,Piper Jaffray,12 month,3.0,market perform,40.0
2006-06-22,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-06-23,Credit Suisse,12 month,5.0,outperform,45.0
2006-06-23,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,45.0
2006-06-26,Goldman Sachs,Not Provided,3.0,neutral/cautious,41.0
2006-06-27,Bernstein,Not Provided,3.0,market perform,40.0
2006-07-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
