Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-06-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-07-26,UBS,Not Provided,3.0,neutral 1,36.0
2005-10-03,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-10-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-10-18,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2005-10-25,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2005-11-17,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-09,Jefferies,12 month,5.0,buy,39.0
2006-01-03,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-01-03,Credit Suisse,12 month,5.0,outperform,41.0
2006-01-10,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-10,Credit Suisse,12 month,5.0,outperform,41.0
2006-01-30,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-13,Jefferies,12 month,5.0,buy,39.0
2006-02-13,UBS,Not Provided,3.0,neutral 1,36.0
2006-03-03,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-09,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,45.0
2006-03-20,Jefferies,12 month,5.0,buy,44.0
2006-03-30,UBS,Not Provided,3.0,neutral 1,39.0
2006-04-07,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-21,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-24,Credit Suisse,12 month,5.0,outperform,41.0
2006-04-24,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-04-24,Jefferies,12 month,5.0,buy,44.0
2006-05-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-23,Jefferies,12 month,5.0,buy,44.0
2006-05-25,Credit Suisse,12 month,5.0,outperform,41.0
2006-06-05,Jefferies,12 month,5.0,buy,44.0
2006-06-19,Jefferies,12 month,5.0,buy,44.0
2006-06-26,Goldman Sachs,12 month,5.0,outperf/attractive,44.0
2006-07-05,Credit Suisse,12 month,3.0,neutral,41.0
2006-07-05,Jefferies,12 month,5.0,buy,46.0
2006-07-11,UBS,Not Provided,3.0,neutral 1,40.0
2006-07-11,Goldman Sachs,12 month,5.0,buy/attractive,50.0
2006-07-18,CIBC World Markets,18 month,5.0,sector outperform,49.0
2006-07-24,CIBC World Markets,18 month,5.0,sector outperform,49.0
2006-07-26,UBS,Not Provided,3.0,neutral 1,42.0
2006-07-26,Credit Suisse,12 month,3.0,neutral,41.0
2006-08-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-08-21,UBS,Not Provided,3.0,neutral 1,44.0
2006-08-28,UBS,Not Provided,3.0,neutral 1,45.0
2006-09-05,Jefferies,Not Provided,3.0,hold,46.0
2006-09-12,CIBC World Markets,18 month,5.0,sector outperform,49.0
2006-10-23,Soleil Securities,Not Provided,3.0,hold,42.0
2006-10-23,Jefferies,Not Provided,3.0,hold,46.0
2006-10-23,CIBC World Markets,18 month,5.0,sector outperform,53.0
2006-10-23,UBS,Not Provided,3.0,neutral 1,45.0
2006-10-23,Credit Suisse,12 month,3.0,neutral,43.0
2006-11-01,Credit Suisse,12 month,3.0,neutral,43.0
2006-11-08,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-11-13,UBS,Not Provided,3.0,neutral 1,47.0
2006-11-13,Jefferies,Not Provided,3.0,hold,49.0
2006-12-15,Goldman Sachs,Not Provided,3.0,neutral/attractive,50.0
2007-01-08,Credit Suisse,12 month,3.0,neutral,49.0
2007-01-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-01-23,Jefferies,Not Provided,3.0,hold,49.0
2007-02-13,Credit Suisse,12 month,3.0,neutral,49.0
2007-02-13,Jefferies,Not Provided,3.0,hold,49.0
2007-02-15,Soleil Securities,Not Provided,3.0,hold,47.0
2007-02-22,CIBC World Markets,18 month,5.0,sector outperform,53.0
2007-03-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-03-14,Longbow Research,Not Provided,5.0,buy,50.0
2007-03-30,UBS,Not Provided,3.0,neutral,47.0
2007-04-17,Jefferies,Not Provided,3.0,hold,49.0
2007-04-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-04-25,Jefferies,Not Provided,3.0,hold,49.0
2007-04-25,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-10,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-05-15,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-15,Soleil Securities,Not Provided,5.0,buy,51.0
2007-05-22,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-06-07,Jefferies,Not Provided,5.0,buy,50.0
2007-06-12,Credit Suisse,12 month,5.0,outperform,50.0
2007-06-20,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-07-11,CIBC World Markets,18 month,5.0,sector outperform,53.0
2007-07-25,Credit Suisse,12 month,5.0,outperform,50.0
2007-07-25,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-07-25,Soleil Securities,Not Provided,5.0,buy,51.0
2007-07-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-07-27,Soleil Securities,Not Provided,5.0,buy,51.0
2007-07-30,Jefferies,Not Provided,5.0,buy,50.0
2007-07-31,Credit Suisse,12 month,5.0,outperform,50.0
2007-08-08,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-08-08,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-08-08,Credit Suisse,12 month,5.0,outperform,50.0
2007-08-08,Jefferies,Not Provided,5.0,buy,50.0
2007-08-09,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-08-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-08-20,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-08-22,Soleil Securities,Not Provided,5.0,buy,51.0
2007-08-31,Jefferies,Not Provided,5.0,buy,50.0
2007-09-12,Buckingham Research Group,12 month,4.0,accumulate,48.0
2007-09-12,Jefferies,Not Provided,5.0,buy,50.0
2007-09-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2007-09-12,Soleil Securities,Not Provided,5.0,buy,51.0
2007-09-12,Credit Suisse,12 month,5.0,outperform,50.0
2007-09-12,CIBC World Markets,18 month,5.0,sector outperform,53.0
2007-09-25,Buckingham Research Group,12 month,4.0,accumulate,48.0
