Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-06,Lehman Brothers,Not Provided,5.0,overwt/neutral,70.0
2005-05-02,Portales Partners,Not Provided,1.0,sell,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-07-13,UBS,Not Provided,3.0,neutral 1,68.0
2005-08-05,Argus Research Corp,Not Provided,1.0,sell,-0.0
2005-08-17,Credit Suisse,12 month,5.0,outperform,73.0
2005-09-14,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2005-10-20,Piper Jaffray,Not Provided,3.0,market perform,72.0
2005-11-17,Moors & Cabot,12 month,3.0,hold,62.0
2005-11-28,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,79.0
2005-11-29,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,66.0
2005-12-16,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,77.0
2005-12-20,Stifel,Not Provided,3.0,hold,-0.0
2005-12-20,FBR Capital Markets,12 month,5.0,outperform,75.0
2005-12-20,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,62.0
2005-12-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-12-21,Janney Montgomery Scott LLC,12 month,5.0,buy,86.0
2005-12-27,Bear Stearns & Co,Not Provided,5.0,outperform,77.0
2006-01-05,Credit Suisse,12 month,5.0,outperform,79.0
2006-01-10,"Keefe, Bruyette & Woods",12 month,3.0,market perform,66.0
2006-01-10,Moors & Cabot,12 month,5.0,buy,77.0
2006-01-11,Lehman Brothers,Not Provided,5.0,overwt/positive,76.0
2006-01-12,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,77.0
2006-01-12,Piper Jaffray,Not Provided,3.0,market perform,82.0
2006-01-24,Bear Stearns & Co,Not Provided,5.0,outperform,-0.0
2006-01-24,Moors & Cabot,12 month,5.0,buy,77.0
2006-01-24,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,79.0
2006-01-24,FBR Capital Markets,12 month,5.0,outperform,80.0
2006-01-24,Piper Jaffray,Not Provided,3.0,market perform,83.0
2006-01-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-25,Stifel,Not Provided,3.0,hold,-0.0
2006-01-25,Portales Partners,Not Provided,1.0,sell,-0.0
2006-01-25,"Keefe, Bruyette & Woods",12 month,3.0,market perform,68.0
2006-01-25,Janney Montgomery Scott LLC,12 month,5.0,buy,83.0
2006-01-26,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,67.0
2006-02-02,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-17,Janney Montgomery Scott LLC,12 month,5.0,buy,83.0
2006-02-21,Moors & Cabot,12 month,5.0,buy,77.0
2006-02-21,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,79.0
2006-02-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-21,"Keefe, Bruyette & Woods",12 month,3.0,market perform,68.0
2006-02-21,FBR Capital Markets,12 month,5.0,outperform,80.0
2006-03-16,"Keefe, Bruyette & Woods",12 month,3.0,market perform,68.0
2006-03-16,Janney Montgomery Scott LLC,12 month,5.0,buy,83.0
2006-03-16,Stifel,Not Provided,3.0,hold,-0.0
2006-03-16,FBR Capital Markets,12 month,5.0,outperform,80.0
2006-03-16,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-16,UBS,Not Provided,3.0,neutral 1,72.0
2006-03-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,79.0
2006-03-20,FBR Capital Markets,12 month,5.0,outperform,80.0
