Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-04-30,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2009-07-31,Longbow Research,Not Provided,5.0,buy,27.5
2009-08-12,KeyBanc Capital Markets,12 month,5.0,buy,31.0
2009-08-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-08-21,BB&T Capital Markets,12 month,5.0,buy,35.0
2009-09-15,Longbow Research,Not Provided,5.0,buy,32.5
2009-09-21,KeyBanc Capital Markets,Not Provided,5.0,buy,31.0
2009-10-02,KeyBanc Capital Markets,12 month,5.0,buy,31.0
2009-10-12,KeyBanc Capital Markets,12 month,5.0,buy,31.0
2009-10-29,KeyBanc Capital Markets,12 month,5.0,buy,31.0
2009-10-30,BB&T Capital Markets,12 month,5.0,buy,35.0
2009-11-03,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2009-11-04,KeyBanc Capital Markets,12 month,5.0,buy,31.0
2009-11-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-11-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2009-12-08,BB&T Capital Markets,12 month,5.0,buy,35.0
2009-12-09,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2009-12-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-12-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-01-11,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2010-01-15,BB&T Capital Markets,12 month,5.0,buy,35.0
2010-01-15,KeyBanc Capital Markets,12 month,5.0,buy,30.0
2010-01-21,UBS,Not Provided,5.0,buy,33.0
2010-02-03,Seaport Global Securities,Not Provided,3.0,neutral,-0.0
2010-02-05,KeyBanc Capital Markets,12 month,5.0,buy,30.0
2010-02-06,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-02-08,BB&T Capital Markets,12 month,5.0,buy,35.0
2010-02-08,UBS,Not Provided,5.0,buy,33.5
2010-02-10,KeyBanc Capital Markets,12 month,5.0,buy,30.0
2010-02-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-02-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-02-24,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2010-03-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-03-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2010-03-15,KeyBanc Capital Markets,12 month,5.0,buy,34.5
2010-03-19,Longbow Research,Not Provided,5.0,buy,37.5
2010-03-25,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-03-29,BB&T Capital Markets,12 month,5.0,buy,35.0
2010-03-30,UBS,Not Provided,5.0,buy,35.0
2010-04-13,KeyBanc Capital Markets,12 month,5.0,buy,34.5
2010-05-03,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2010-05-04,UBS,Not Provided,5.0,buy,35.0
2010-05-05,BB&T Capital Markets,12 month,5.0,buy,35.0
2010-05-06,KeyBanc Capital Markets,12 month,5.0,buy,35.5
2010-05-11,UBS,Not Provided,5.0,buy,36.5
2010-06-10,KeyBanc Capital Markets,12 month,5.0,buy,35.5
2010-07-13,Credit Suisse,Not Provided,5.0,outperform,36.5
2010-07-23,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2010-07-29,Credit Suisse,Not Provided,5.0,outperform,37.5
2010-07-29,KeyBanc Capital Markets,12 month,5.0,buy,36.0
2010-07-30,BB&T Capital Markets,12 month,5.0,buy,35.0
2010-08-03,Merck Finck & Co,Not Provided,1.0,sell,-0.0
2010-08-26,Merck Finck & Co,Not Provided,1.0,sell,-0.0
2010-08-31,BB&T Capital Markets,12 month,5.0,buy,35.0
2010-09-20,KeyBanc Capital Markets,12 month,5.0,buy,36.0
2010-09-23,KeyBanc Capital Markets,12 month,5.0,buy,41.5
2010-09-28,KeyBanc Capital Markets,12 month,5.0,buy,41.5
2010-10-01,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2010-10-06,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2010-10-18,KeyBanc Capital Markets,12 month,5.0,buy,41.5
2010-10-28,Credit Suisse,Not Provided,5.0,outperform,40.0
2010-10-29,KeyBanc Capital Markets,12 month,5.0,buy,41.5
2010-10-29,Merck Finck & Co,Not Provided,1.0,sell,-0.0
2010-10-29,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2010-10-29,Longbow Research,Not Provided,5.0,buy,45.0
2010-11-02,Merck Finck & Co,Not Provided,1.0,sell,-0.0
2010-11-03,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2010-11-19,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2010-12-01,Merck Finck & Co,Not Provided,5.0,buy,-0.0
2010-12-05,Credit Suisse,Not Provided,5.0,outperform,45.0
2010-12-06,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2010-12-07,KeyBanc Capital Markets,12 month,5.0,buy,48.0
2010-12-08,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2011-01-03,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-01-18,KeyBanc Capital Markets,12 month,5.0,buy,48.0
2011-02-09,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2011-02-09,Longbow Research,Not Provided,5.0,buy,47.5
2011-02-09,KeyBanc Capital Markets,12 month,5.0,buy,48.0
2011-02-09,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-02-11,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2011-02-22,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-02-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-03-03,Fearnley Securities,Not Provided,1.0,sell,35.0
2011-03-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-03-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-03-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-03-14,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-03-16,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2011-03-25,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-03-28,KeyBanc Capital Markets,12 month,5.0,buy,48.0
2011-04-06,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-04-07,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-04-13,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2011-04-20,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2011-04-21,Macquarie,12 month,3.0,neutral,47.5
2011-04-28,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2011-05-02,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-05-03,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-05-04,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2011-05-05,Gabelli & Co,Not Provided,5.0,buy,-0.0
2011-05-05,Macquarie,12 month,3.0,neutral,47.5
2011-05-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-05-06,First Analysis Corp,12 month,5.0,overweight,52.0
2011-05-06,Jefferies,12 month,5.0,buy,52.0
2011-05-13,Jefferies,12 month,5.0,buy,52.0
2011-05-19,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-05-19,Gabelli & Co,Not Provided,5.0,buy,-0.0
2011-05-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-06-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-06-09,Gabelli & Co,Not Provided,5.0,buy,-0.0
2011-06-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-06-24,First Analysis Corp,12 month,5.0,overweight,52.0
2011-06-28,Jefferies,12 month,5.0,buy,52.0
2011-07-06,Jefferies,12 month,5.0,buy,52.0
2011-07-07,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-07-11,Jefferies,12 month,5.0,buy,52.0
2011-07-13,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-07-15,Jefferies,12 month,5.0,buy,52.0
2011-07-21,Longbow Research,12 month,5.0,buy,52.5
2011-08-01,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-08-02,Macquarie,12 month,3.0,neutral,47.5
2011-08-02,Gabelli & Co,Not Provided,5.0,buy,-0.0
2011-08-02,Jefferies,12 month,5.0,buy,52.0
2011-08-02,First Analysis Corp,12 month,5.0,overweight,52.0
2011-08-04,First Analysis Corp,12 month,5.0,overweight,52.0
2011-08-05,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-08-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-08-08,Jefferies,12 month,5.0,buy,52.0
2011-08-08,Gabelli & Co,Not Provided,5.0,buy,-0.0
2011-08-12,First Analysis Corp,12 month,5.0,overweight,52.0
2011-08-12,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-08-17,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-08-22,Macquarie,12 month,3.0,neutral,40.0
2011-08-30,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-08-31,First Analysis Corp,12 month,5.0,overweight,52.0
2011-09-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-09-07,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-09-15,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-09-19,Jefferies,12 month,5.0,buy,52.0
2011-09-20,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-09-22,EVA Dimensions,Not Provided,5.0,buy,-0.0
2011-09-22,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-09-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-09-26,Longbow Research,12 month,5.0,buy,42.5
2011-09-28,Macquarie,12 month,3.0,neutral,40.0
2011-10-05,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-10-06,Jefferies,12 month,5.0,buy,52.0
2011-10-19,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-10-19,Jefferies,12 month,5.0,buy,52.0
2011-10-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-10-27,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-10-31,KeyBanc Capital Markets,12 month,5.0,buy,50.5
2011-11-01,Macquarie,12 month,3.0,neutral,40.0
2011-11-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-11-01,First Analysis Corp,12 month,5.0,overweight,52.0
2011-11-02,Longbow Research,12 month,5.0,buy,47.5
2011-11-02,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-11-02,Gabelli & Co,Not Provided,5.0,buy,-0.0
2011-11-03,Jefferies,12 month,5.0,buy,52.0
2011-11-08,First Analysis Corp,12 month,5.0,overweight,52.0
2011-11-10,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-11-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-11,Jefferies,12 month,5.0,buy,52.0
2011-11-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2011-11-23,Credit Suisse,Not Provided,5.0,outperform,50.0
2011-11-29,Jefferies,12 month,5.0,buy,52.0
2011-11-30,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2011-12-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-12-07,First Analysis Corp,12 month,5.0,overweight,52.0
2011-12-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2011-12-12,Longbow Research,12 month,5.0,buy,50.0
2011-12-22,Edward Jones,Not Provided,5.0,buy,-0.0
2011-12-22,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-01-02,KeyBanc Capital Markets,12 month,5.0,buy,54.5
2012-01-05,Credit Suisse,Not Provided,5.0,outperform,54.0
2012-01-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-01-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-01-17,KeyBanc Capital Markets,12 month,5.0,buy,54.5
2012-01-17,Credit Suisse,Not Provided,5.0,outperform,54.0
2012-01-20,Jefferies,12 month,5.0,buy,52.0
2012-01-20,Edward Jones,Not Provided,5.0,buy,-0.0
2012-01-26,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-02-08,First Analysis Corp,12 month,5.0,overweight,52.0
2012-02-08,Credit Suisse,Not Provided,5.0,outperform,54.0
2012-02-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-02-09,Macquarie,12 month,3.0,neutral,51.0
2012-02-09,Edward Jones,Not Provided,5.0,buy,-0.0
2012-02-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2012-02-10,Jefferies,12 month,5.0,buy,54.0
2012-02-10,Credit Suisse,Not Provided,5.0,outperform,54.0
2012-02-10,First Analysis Corp,12 month,5.0,overweight,52.0
2012-02-10,Longbow Research,12 month,5.0,buy,57.5
2012-02-10,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-02-14,Gabelli & Co,Not Provided,5.0,buy,-0.0
2012-02-21,Credit Suisse,Not Provided,5.0,outperform,54.0
2012-02-21,Edward Jones,Not Provided,5.0,buy,-0.0
2012-02-22,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2012-02-26,KeyBanc Capital Markets,12 month,5.0,buy,58.0
2012-02-27,Jefferies,12 month,5.0,buy,56.5
2012-03-07,First Analysis Corp,12 month,5.0,overweight,52.0
2012-03-14,Jefferies,12 month,5.0,buy,56.5
2012-03-19,Edward Jones,Not Provided,5.0,buy,-0.0
2012-03-22,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-03-27,Credit Suisse,Not Provided,5.0,outperform,57.5
2012-03-30,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2012-03-30,Jefferies,12 month,5.0,buy,56.5
2012-04-02,KeyBanc Capital Markets,12 month,5.0,buy,58.0
2012-04-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-04-10,Longbow Research,12 month,5.0,buy,60.0
2012-04-11,Edward Jones,Not Provided,5.0,buy,-0.0
2012-04-18,Jefferies,12 month,5.0,buy,56.5
2012-04-24,Edward Jones,Not Provided,5.0,buy,-0.0
2012-05-01,Edward Jones,Not Provided,5.0,buy,-0.0
2012-05-01,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2012-05-01,Credit Suisse,Not Provided,5.0,outperform,60.0
2012-05-02,Jefferies,12 month,5.0,buy,62.5
2012-05-02,Longbow Research,12 month,3.0,neutral,60.0
2012-05-02,Gabelli & Co,Not Provided,5.0,buy,-0.0
2012-05-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-05-08,Macquarie,12 month,3.0,neutral,51.0
2012-05-09,KeyBanc Capital Markets,12 month,5.0,buy,62.5
2012-05-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-05-14,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2012-05-17,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-05-21,Jefferies,12 month,5.0,buy,62.5
2012-05-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-05-25,Edward Jones,Not Provided,5.0,buy,-0.0
2012-05-31,Macquarie,12 month,3.0,neutral,51.0
2012-05-31,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-06-07,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-06-11,KeyBanc Capital Markets,12 month,5.0,buy,62.0
2012-06-12,Jefferies,12 month,5.0,buy,62.5
2012-06-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-06-18,Edward Jones,Not Provided,5.0,buy,-0.0
2012-06-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-06-25,Credit Suisse,Not Provided,5.0,outperform,60.0
2012-06-28,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-07-02,Edward Jones,Not Provided,5.0,buy,-0.0
2012-07-08,Macquarie,12 month,3.0,neutral,51.0
2012-07-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-07-16,KeyBanc Capital Markets,12 month,5.0,buy,62.0
2012-07-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-07-31,Jefferies,12 month,5.0,buy,62.5
2012-07-31,Credit Suisse,Not Provided,5.0,outperform,60.0
2012-07-31,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-08-01,Macquarie,12 month,3.0,neutral,51.0
2012-08-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-08-01,Credit Suisse,Not Provided,5.0,outperform,61.0
2012-08-01,Edward Jones,Not Provided,5.0,buy,-0.0
2012-08-02,Jefferies,12 month,5.0,buy,63.0
2012-08-06,Gabelli & Co,Not Provided,5.0,buy,-0.0
2012-08-07,KeyBanc Capital Markets,12 month,5.0,buy,62.0
2012-08-09,Macquarie,12 month,3.0,neutral,60.0
2012-08-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-08-15,Jefferies,12 month,5.0,buy,63.0
2012-08-27,Edward Jones,Not Provided,5.0,buy,-0.0
2012-09-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-09-07,KeyBanc Capital Markets,12 month,5.0,buy,62.0
2012-09-10,Jefferies,12 month,5.0,buy,66.0
2012-09-17,Credit Suisse,Not Provided,5.0,outperform,61.0
2012-09-19,Goldman Sachs,12 month,3.0,neutral/neutral,62.0
2012-09-21,Edward Jones,Not Provided,5.0,buy,-0.0
2012-09-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-10-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-10-03,KeyBanc Capital Markets,12 month,5.0,buy,68.0
2012-10-10,Longbow Research,12 month,3.0,neutral,60.0
2012-10-12,Jefferies,12 month,5.0,buy,66.0
2012-10-15,KeyBanc Capital Markets,12 month,5.0,buy,68.0
2012-10-16,Edward Jones,Not Provided,5.0,buy,-0.0
2012-10-29,Edward Jones,Not Provided,5.0,buy,-0.0
2012-10-29,Jefferies,12 month,5.0,buy,66.0
2012-10-30,Longbow Research,Not Provided,3.0,neutral,-0.0
2012-10-30,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2012-10-31,Credit Suisse,Not Provided,5.0,outperform,61.0
2012-11-01,Gabelli & Co,Not Provided,5.0,buy,-0.0
2012-11-01,KeyBanc Capital Markets,12 month,5.0,buy,67.0
2012-11-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2012-11-05,Macquarie,12 month,3.0,neutral,60.0
2012-11-05,Goldman Sachs,12 month,3.0,neutral/neutral,59.0
2012-11-08,Edward Jones,Not Provided,5.0,buy,-0.0
