Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-07-06,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,34.96
2005-09-08,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-09-19,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,32.63
2005-10-05,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,34.03
2005-10-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-10-06,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2005-10-07,Barclays,12 month,5.0,overwt/positive,36.83
2005-10-07,Raymond James,12 month,5.0,outperform,37.3
2005-10-07,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2005-10-07,UBS,12 month,5.0,buy 1,39.63
2005-10-07,Bear Stearns & Co,Not Provided,5.0,outperform,36.36
2005-10-10,CIBC World Markets,Not Provided,3.0,sector perform,33.57
2005-12-06,JMP Securities,12 month,4.0,market outperform,37.3
2005-12-09,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-16,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-01-06,GARP Research,Not Provided,3.0,neutral,-0.0
2006-01-12,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2006-01-13,Raymond James,12 month,5.0,outperform,37.3
2006-01-17,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,34.03
2006-01-19,GARP Research,Not Provided,3.0,neutral,-0.0
2006-01-19,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-01-26,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2006-01-27,JMP Securities,12 month,4.0,market outperform,37.3
2006-02-09,Barclays,12 month,5.0,overwt/positive,37.3
2006-02-09,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,34.03
2006-02-09,UBS,12 month,5.0,buy 1,40.56
2006-02-09,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2006-02-10,Raymond James,12 month,5.0,outperform,37.3
2006-02-10,Bear Stearns & Co,Not Provided,5.0,outperform,37.3
2006-02-10,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,34.96
2006-02-10,Morgan Stanley,Not Provided,1.0,Underwt/Attractive,34.96
2006-02-10,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-02-10,JMP Securities,12 month,4.0,market outperform,37.3
2006-02-10,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-02-10,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-13,GARP Research,Not Provided,3.0,neutral,-0.0
2006-02-14,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2006-02-15,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-03-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-20,UBS,12 month,5.0,buy 1,41.03
2006-04-06,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,34.96
2006-04-12,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2006-04-17,Bear Stearns & Co,Not Provided,5.0,outperform,38.69
2006-04-20,Bear Stearns & Co,Not Provided,5.0,outperform,39.16
2006-04-20,UBS,12 month,5.0,buy 1,42.42
2006-04-20,CIBC World Markets,18 month,3.0,sector perform,36.83
2006-04-20,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2006-04-20,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-04-21,Barclays,12 month,5.0,overwt/positive,38.69
2006-04-21,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,34.03
2006-04-21,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-04-21,JMP Securities,12 month,4.0,market outperform,39.16
2006-04-21,GARP Research,Not Provided,3.0,neutral,-0.0
2006-04-21,Raymond James,12 month,5.0,outperform,38.23
2006-04-21,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,37.76
2006-04-24,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-05-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-19,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,39.63
2006-06-05,BMO Capital Markets,Not Provided,3.0,neutral,27.97
2006-06-12,Barclays,12 month,5.0,overwt/positive,38.69
2006-06-12,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,42.89
2006-06-15,BMO Capital Markets,Not Provided,1.0,underperform,27.97
2006-06-26,Goldman Sachs,12 month,5.0,outperf/attractive,40.13
2006-07-14,JMP Securities,12 month,4.0,market outperform,41.03
2006-07-14,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-07-14,Raymond James,12 month,5.0,outperform,38.23
2006-07-14,Goldman Sachs,12 month,5.0,outperf/attractive,40.56
2006-07-14,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,42.89
2006-07-17,CIBC World Markets,18 month,3.0,sector perform,38.23
2006-07-19,BMO Capital Markets,Not Provided,1.0,underperform,27.97
2006-07-20,Barclays,12 month,5.0,overwt/positive,41.03
2006-07-25,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-23,BMO Capital Markets,Not Provided,1.0,underperform,27.97
2006-10-04,Goldman Sachs,12 month,5.0,Buy/Neutral,40.56
2006-10-05,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-05,UBS,12 month,5.0,buy 1,43.82
2006-10-05,Bear Stearns & Co,Not Provided,5.0,outperform,43.82
2006-10-05,BMO Capital Markets,Not Provided,1.0,underperform,27.97
2006-10-05,Raymond James,12 month,5.0,outperform,41.03
2006-10-06,JMP Securities,12 month,4.0,market outperform,42.89
2006-10-06,Raymond James,12 month,5.0,outperform,42.42
2006-10-06,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
