Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-06-06,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2013-08-07,RBC Capital Markets,12 month,5.0,outperform,52.0
2013-08-07,Janney Montgomery Scott LLC,12 month,5.0,buy,53.0
2013-08-07,Langenberg & Co,Not Provided,3.0,hold,50.0
2013-08-07,KeyBanc Capital Markets,12 month,5.0,buy,49.0
2013-08-08,Gabelli & Co,Not Provided,3.0,hold,-0.0
2013-08-08,Baird,12 month,3.0,neutral,45.0
2013-08-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-08-25,Oppenheimer & Co,12 month,5.0,outperform,50.0
2013-08-27,Jefferies,12 month,5.0,buy,52.0
2013-09-06,Morgan Stanley,12 month,3.0,Equalwt/In-Line,44.0
2013-09-16,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-09-30,Jefferies,12 month,5.0,buy,53.0
2013-10-04,Jefferies,12 month,5.0,buy,53.0
2013-10-07,Morgan Stanley,12 month,3.0,Equalwt/In-Line,46.0
2013-10-09,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-10-11,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2013-10-17,Atlantic Equities LLP,12 month,5.0,overweight,57.0
2013-10-17,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-10-18,Jefferies,12 month,5.0,buy,53.0
2013-10-29,Jefferies,12 month,5.0,buy,57.0
2013-10-29,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-10-29,RBC Capital Markets,12 month,5.0,outperform,52.0
2013-10-29,Oppenheimer & Co,12 month,5.0,outperform,50.0
2013-10-29,KeyBanc Capital Markets,12 month,5.0,buy,51.0
2013-10-29,Langenberg & Co,Not Provided,3.0,hold,50.0
2013-10-29,Morgan Stanley,12 month,3.0,Equalwt/In-Line,48.0
2013-10-30,Janney Montgomery Scott LLC,12 month,5.0,buy,55.0
2013-10-30,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-10-30,Atlantic Equities LLP,12 month,5.0,overweight,57.0
2013-10-30,Baird,12 month,3.0,neutral,50.0
2013-11-01,Jefferies,12 month,5.0,buy,57.0
2013-11-05,Oppenheimer & Co,12 month,5.0,outperform,55.0
2013-11-08,Baird,12 month,3.0,neutral,50.0
2013-11-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2013-11-15,Jefferies,12 month,5.0,buy,57.0
2013-12-04,Baird,12 month,3.0,neutral,50.0
2013-12-04,Janney Montgomery Scott LLC,12 month,5.0,buy,55.0
2013-12-04,Jefferies,12 month,5.0,buy,58.0
2013-12-04,Atlantic Equities LLP,Not Provided,5.0,overweight,57.0
2013-12-04,RBC Capital Markets,12 month,5.0,outperform,52.0
2013-12-06,Longbow Research,Not Provided,3.0,neutral,-0.0
2013-12-12,RBC Capital Markets,12 month,5.0,outperform,56.0
2013-12-16,Atlantic Equities LLP,12 month,5.0,overweight,57.0
2013-12-20,Jefferies,12 month,5.0,buy,62.0
2014-01-03,Janney Montgomery Scott LLC,12 month,5.0,buy,55.0
2014-01-03,RBC Capital Markets,12 month,5.0,outperform,56.0
2014-01-03,Jefferies,12 month,5.0,buy,62.0
2014-01-06,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-01-06,Baird,12 month,3.0,neutral,50.0
2014-01-07,Atlantic Equities LLP,12 month,5.0,overweight,58.0
2014-01-08,Morgan Stanley,12 month,3.0,Equalwt/In-Line,51.0
2014-01-13,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-01-14,Jefferies,12 month,5.0,buy,64.0
2014-01-22,RBC Capital Markets,12 month,5.0,outperform,60.0
2014-01-22,Janney Montgomery Scott LLC,12 month,5.0,buy,55.0
2014-01-29,KeyBanc Capital Markets,12 month,5.0,buy,57.0
2014-01-29,Oppenheimer & Co,12 month,5.0,outperform,55.0
2014-01-29,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2014-01-29,RBC Capital Markets,12 month,5.0,outperform,60.0
2014-01-29,Atlantic Equities LLP,12 month,5.0,overweight,58.0
2014-01-29,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-01-29,Janney Montgomery Scott LLC,12 month,5.0,buy,59.0
2014-01-29,Jefferies,12 month,5.0,buy,64.0
2014-01-30,Baird,12 month,3.0,neutral,52.0
2014-01-30,Morgan Stanley,12 month,3.0,Equalwt/In-Line,51.0
2014-01-30,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-01-31,Atlantic Equities LLP,12 month,5.0,overweight,58.0
2014-02-01,Langenberg & Co,Not Provided,5.0,buy,55.0
2014-02-10,Janney Montgomery Scott LLC,12 month,5.0,buy,59.0
2014-02-11,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-02-18,Jefferies,12 month,5.0,buy,64.0
2014-03-05,Jefferies,12 month,5.0,buy,64.0
2014-03-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2014-03-19,Gabelli & Co,Not Provided,3.0,hold,-0.0
2014-03-27,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2014-04-03,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2014-04-10,EVA Dimensions,Not Provided,5.0,overweight,-0.0
2014-04-11,RBC Capital Markets,12 month,5.0,outperform,60.0
