Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-09-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-09-19,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2005-11-10,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,50.0
2005-11-18,Barrington Research,Not Provided,3.0,market perform,-0.0
2005-11-21,Barclays,Not Provided,3.0,equalwt/neutral,33.0
2005-11-25,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-12-13,Credit Suisse,12 month,1.0,underperform,29.0
2005-12-28,Baird,12 month,3.0,neutral,39.0
2006-01-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-15,Baird,12 month,3.0,neutral,39.0
2006-02-21,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,45.0
2006-02-24,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-02-24,Credit Suisse,12 month,1.0,underperform,29.0
2006-02-24,Barclays,Not Provided,3.0,equalwt/neutral,36.0
2006-04-13,Credit Suisse,12 month,1.0,underperform,29.0
2006-04-13,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2006-04-17,Baird,12 month,3.0,neutral,39.0
2006-04-21,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-24,Rochdale Securities,12 month,5.0,buy,50.0
2006-05-11,Rochdale Securities,12 month,5.0,buy,50.0
2006-05-22,Credit Suisse,12 month,5.0,outperform,39.0
2006-05-24,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-05-26,Barclays,Not Provided,3.0,equalwt/neutral,35.0
2006-05-26,Baird,12 month,3.0,neutral,37.0
2006-05-26,Credit Suisse,12 month,5.0,outperform,39.0
2006-05-26,Rochdale Securities,12 month,5.0,buy,50.0
2006-06-01,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-06-13,Rochdale Securities,12 month,5.0,buy,50.0
2006-07-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-07-25,Baird,12 month,3.0,neutral,37.0
