Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-07-19,First Global Stockbroking,Not Provided,4.0,market outperform,-0.0
2005-09-27,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-10-12,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-10-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-10-20,Caris & Company,Not Provided,4.0,above average,-0.0
2005-11-03,"Broadpoint Capital, Inc",Not Provided,5.0,buy,9.43
2005-11-04,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,9.57
2005-11-07,Needham & Co,Not Provided,3.0,hold,-0.0
2005-11-07,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2005-11-10,Soleil Securities,Not Provided,5.0,buy,9.57
2005-11-28,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2005-12-06,UBS,Not Provided,5.0,buy 2,12.29
2005-12-06,Pacific Crest Securities,12 month,5.0,outperform,12.14
2005-12-12,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-14,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-12-15,Morgan Stanley,12 month,5.0,Overwt/In-Line,12.86
2005-12-16,Barclays,Not Provided,3.0,equalwt/neutral,11.14
2005-12-20,Credit Suisse,12 month,5.0,outperform,11.71
2006-01-03,Gleacher & Company,Not Provided,5.0,buy,11.0
2006-01-04,Clear Asset Management LLC,6 month,5.0,buy,11.29
2006-01-04,Piper Jaffray,Not Provided,5.0,outperform,11.43
2006-01-05,Needham & Co,Not Provided,3.0,hold,-0.0
2006-01-10,Piper Jaffray,Not Provided,5.0,outperform,11.43
2006-01-11,Credit Suisse,12 month,5.0,outperform,12.86
2006-01-11,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-11,Barclays,Not Provided,3.0,equalwt/neutral,12.43
2006-01-11,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-11,Soleil Securities,Not Provided,5.0,buy,13.57
2006-01-11,Gleacher & Company,Not Provided,5.0,buy,14.43
2006-01-11,Caris & Company,Not Provided,4.0,above average,-0.0
2006-01-11,UBS,Not Provided,5.0,buy 2,14.29
2006-01-11,Pacific Crest Securities,12 month,5.0,outperform,12.14
2006-01-11,Morgan Stanley,12 month,5.0,Overwt/In-Line,12.86
2006-01-11,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-01-19,UBS,Not Provided,5.0,buy 2,14.29
2006-01-19,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-19,Bear Stearns & Co,Not Provided,5.0,outperform,14.71
2006-01-19,Gleacher & Company,Not Provided,5.0,buy,14.43
2006-01-19,Needham & Co,Not Provided,3.0,hold,-0.0
