Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2005-06-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-08-03,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-08-12,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-08-12,ThinkEquity LLC,12 month,4.0,accumulate,44.0
2005-08-19,First Global Stockbroking,Not Provided,3.0,market perform,-0.0
2005-10-20,UBS,Not Provided,5.0,buy 2,44.0
2005-10-21,RBC Capital Markets,Not Provided,3.0,sector perform,52.0
2005-11-14,Gleacher & Company,Not Provided,5.0,buy,46.0
2005-11-14,Caris & Company,Not Provided,4.0,above average,-0.0
2005-11-16,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,45.0
2005-11-16,Madison Williams,Not Provided,5.0,buy,43.0
2005-11-16,Piper Jaffray,Not Provided,1.0,underperform,33.0
2005-11-16,Pacific Crest Securities,Not Provided,5.0,outperform,-0.0
2005-11-16,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-16,GC Research Ltd,6 month,5.0,overweight,44.0
2005-11-16,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,37.0
2005-11-17,Barclays,Not Provided,5.0,overwt/positive,43.0
2005-11-17,Baird,Not Provided,5.0,outperform,46.0
2005-12-08,HSBC,Not Provided,3.0,neutral,-0.0
2005-12-21,Credit Suisse,12 month,5.0,outperform,45.0
2005-12-21,Stanford Group,Not Provided,3.0,hold,-0.0
2006-01-03,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-01-03,Bernstein,Not Provided,5.0,outperform,44.0
2006-01-05,Caris & Company,Not Provided,4.0,above average,-0.0
2006-01-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,37.0
2006-01-13,Piper Jaffray,Not Provided,1.0,underperform,34.0
2006-01-13,Credit Suisse,12 month,5.0,outperform,45.0
2006-01-13,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,45.0
2006-01-17,Bernstein,Not Provided,5.0,outperform,44.0
2006-01-26,Bernstein,Not Provided,5.0,outperform,44.0
2006-02-02,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,52.0
2006-02-06,UBS,Not Provided,5.0,buy 2,48.0
2006-02-07,Pacific Crest Securities,12 month,5.0,outperform,48.0
2006-02-08,Gleacher & Company,Not Provided,5.0,buy,46.0
2006-02-10,ThinkEquity LLC,Not Provided,4.0,accumulate,44.0
2006-02-10,Pacific Crest Securities,12 month,5.0,outperform,48.0
2006-02-10,UBS,Not Provided,5.0,buy 2,48.0
2006-02-10,Piper Jaffray,Not Provided,1.0,underperform,37.0
2006-02-10,RBC Capital Markets,Not Provided,3.0,sector perform,52.0
2006-02-10,Credit Suisse,12 month,5.0,outperform,45.0
2006-02-10,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-10,Caris & Company,Not Provided,4.0,above average,-0.0
2006-02-10,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,37.0
2006-02-10,Baird,Not Provided,5.0,outperform,46.0
2006-02-13,Bernstein,Not Provided,5.0,outperform,45.0
2006-02-14,Rochdale Securities,Not Provided,5.0,buy,39.51
2006-02-23,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-02-27,Gleacher & Company,Not Provided,5.0,buy,46.0
2006-02-27,Rochdale Securities,Not Provided,5.0,buy,45.0
2006-03-06,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,37.0
2006-03-07,HSBC,Not Provided,3.0,neutral,39.0
2006-03-20,Bernstein,Not Provided,5.0,outperform,45.0
2006-03-28,Bernstein,Not Provided,5.0,outperform,45.0
2006-03-29,Credit Suisse,12 month,5.0,outperform,45.0
2006-03-30,Raymond James,12 month,5.0,outperform,52.0
2006-04-03,ThinkEquity LLC,Not Provided,4.0,accumulate,44.0
2006-04-04,HSBC,Not Provided,3.0,neutral,39.0
2006-04-11,Rochdale Securities,Not Provided,5.0,buy,45.0
2006-04-24,Bernstein,Not Provided,5.0,outperform,45.0
2006-05-01,ThinkEquity LLC,Not Provided,4.0,accumulate,44.0
2006-05-04,Bernstein,Not Provided,5.0,outperform,45.0
2006-05-05,Credit Suisse,12 month,5.0,outperform,45.0
2006-05-11,Credit Suisse,12 month,5.0,outperform,45.0
2006-05-12,Madison Williams,Not Provided,5.0,buy,51.0
2006-05-12,Rochdale Securities,Not Provided,5.0,buy,45.0
2006-05-12,Pacific Crest Securities,12 month,5.0,outperform,48.0
2006-05-12,ThinkEquity LLC,Not Provided,4.0,accumulate,42.0
2006-05-12,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-05-12,Piper Jaffray,Not Provided,1.0,underperform,32.0
2006-05-12,RBC Capital Markets,Not Provided,3.0,sector perform,52.0
2006-05-12,Baird,Not Provided,5.0,outperform,46.0
2006-05-12,Caris & Company,Not Provided,5.0,buy,-0.0
2006-05-12,Gleacher & Company,Not Provided,5.0,buy,42.0
2006-05-12,HSBC,Not Provided,3.0,neutral,39.0
2006-05-12,UBS,Not Provided,5.0,buy 2,48.0
2006-05-12,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,38.0
2006-05-15,Raymond James,12 month,5.0,outperform,52.0
