Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-29,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-06-02,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-07-20,Raymond James,Not Provided,3.0,market perform,-0.0
2005-07-20,Lehman Brothers,Not Provided,1.0,underwt/neutral,27.0
2005-09-16,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,27.0
2005-10-06,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,1.0,underperform,-0.0
2005-10-14,"Keefe, Bruyette & Woods",Not Provided,1.0,underperform,25.0
2005-10-18,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2005-10-19,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2005-10-19,FIG Partners LLC,Not Provided,1.0,underperform,-0.0
2005-10-19,FBR Capital Markets,12 month,3.0,market perform,28.0
2005-11-07,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,27.0
2005-12-14,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,27.5
2005-12-15,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,25.0
2005-12-16,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2005-12-19,Portales Partners,Not Provided,1.0,sell,-0.0
2005-12-20,Ryan Beck & Co,Not Provided,3.0,market perform,27.0
2006-01-03,Stanford Group,Not Provided,3.0,hold,-0.0
2006-01-10,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-10,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-01-17,Ryan Beck & Co,Not Provided,3.0,market perform,27.0
2006-01-17,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,31.5
2006-01-17,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-01-17,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-18,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,28.0
2006-01-18,"Sandler O'Neill & Partners, LP",12 month,1.0,sell,26.0
2006-01-18,"Keefe, Bruyette & Woods",Not Provided,1.0,underperform,25.0
2006-01-18,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-18,Stanford Group,Not Provided,3.0,hold,-0.0
