Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-09-24,FBR Capital Markets,Not Provided,3.0,market perform,17.0
2008-10-16,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,18.0
2008-10-17,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2008-10-17,Sterne Agee CRT,Not Provided,3.0,hold,16.0
2008-10-17,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-10-20,Raymond James,Not Provided,5.0,outperform,20.0
2008-10-29,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-11-05,Stifel,Not Provided,5.0,buy,23.0
2008-11-10,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,18.0
2008-11-19,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2008-11-20,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2008-11-25,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2008-12-04,J.P. Morgan,15 month,5.0,overweight,22.0
2008-12-08,J.P. Morgan,15 month,5.0,overweight,22.0
2009-01-01,J.P. Morgan,12 month,5.0,overweight,22.0
2009-01-05,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-01-07,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,18.0
2009-01-08,Stifel,Not Provided,5.0,buy,23.0
2009-01-12,J.P. Morgan,9 month,5.0,overweight,21.0
2009-01-12,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-01-23,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,18.0
2009-01-23,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-01-26,Sterne Agee CRT,Not Provided,3.0,neutral,16.0
2009-01-26,FBR Capital Markets,Not Provided,3.0,market perform,17.0
2009-01-26,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-01-27,Stifel,Not Provided,5.0,buy,23.0
2009-02-10,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-03-12,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-03-17,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2009-04-02,FBR Capital Markets,Not Provided,3.0,market perform,17.0
2009-04-06,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-04-14,FBR Capital Markets,12 month,3.0,market perform,17.0
2009-04-15,Barclays,Not Provided,3.0,equalwt/neutral,19.0
2009-04-16,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,18.0
2009-04-16,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-04-17,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-04-17,Sterne Agee CRT,12 month,3.0,neutral,15.0
2009-04-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,18.0
2009-04-20,Barclays,Not Provided,3.0,equalwt/neutral,19.0
2009-04-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-04-20,FBR Capital Markets,Not Provided,3.0,market perform,16.0
2009-04-20,Stifel,12 month,5.0,buy,23.0
2009-05-06,Maxim Group LLC,Not Provided,3.0,hold,-0.0
2009-05-11,FBR Capital Markets,Not Provided,3.0,market perform,16.0
2009-05-11,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,18.0
2009-05-12,Maxim Group LLC,Not Provided,3.0,hold,-0.0
2009-05-27,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-06-04,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-06-24,FBR Capital Markets,Not Provided,3.0,market perform,16.0
2009-06-26,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-06-30,J.P. Morgan,6 month,5.0,overweight,21.0
2009-06-30,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-07-01,Stifel,Not Provided,5.0,buy,20.0
2009-07-06,Maxim Group LLC,Not Provided,3.0,hold,-0.0
2009-07-07,J.P. Morgan,6 month,5.0,overweight,21.0
2009-07-17,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,18.0
2009-07-17,Maxim Group LLC,Not Provided,3.0,hold,-0.0
2009-07-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2009-07-20,Barclays,Not Provided,3.0,equalwt/neutral,17.0
2009-07-20,FBR Capital Markets,Not Provided,3.0,market perform,16.0
2009-07-20,Raymond James,12 month,5.0,outperform,20.0
2009-07-20,J.P. Morgan,3 month,5.0,overweight,21.0
2009-07-20,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,-0.0
2009-07-20,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-07-20,Stifel,Not Provided,5.0,buy,20.0
2009-07-21,Sterne Agee CRT,Not Provided,3.0,neutral,-0.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-07-29,Janney Montgomery Scott LLC,12 month,5.0,buy,20.0
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-04,Stifel,Not Provided,5.0,buy,20.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
