Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-05,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-04-26,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-08-03,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2005-10-20,Raymond James,Not Provided,1.0,underperform,-0.0
2005-10-21,BMO Capital Markets,Not Provided,3.0,neutral,14.0
2005-10-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-10-24,CIBC World Markets,Not Provided,3.0,sector perform,17.0
2005-11-14,Credit Suisse,12 month,3.0,neutral,16.0
2005-11-18,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-11-21,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,14.0
2005-12-22,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-22,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2005-12-22,Wedbush,12 month,3.0,hold,15.0
2005-12-22,Baird,Not Provided,3.0,neutral,17.0
2005-12-27,Kaufman Bros,Not Provided,5.0,buy,21.0
2006-01-06,Raymond James,Not Provided,1.0,underperform,-0.0
2006-01-09,UBS,12 month,3.0,neutral 2,17.0
2006-01-17,Lehman Brothers,Not Provided,3.0,equalwt/neutral,18.0
2006-01-18,Baird,Not Provided,3.0,neutral,16.0
2006-01-18,BMO Capital Markets,Not Provided,3.0,neutral,14.0
2006-01-18,UBS,12 month,3.0,neutral 2,17.0
2006-01-18,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-01-18,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-18,Wedbush,12 month,3.0,hold,15.0
2006-01-18,Kaufman Bros,Not Provided,5.0,buy,21.0
2006-01-18,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2006-01-24,Wedbush,12 month,3.0,hold,17.0
2006-01-24,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-01-25,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-25,Credit Suisse,12 month,3.0,neutral,16.0
2006-01-25,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-25,Baird,Not Provided,3.0,neutral,16.0
2006-01-25,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,17.0
2006-01-25,Kaufman Bros,Not Provided,5.0,buy,21.0
2006-01-25,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,17.0
2006-01-25,BMO Capital Markets,Not Provided,3.0,neutral,14.0
2006-02-01,UBS,12 month,3.0,neutral 2,17.0
2006-02-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-27,UBS,12 month,5.0,buy 2,20.0
2006-03-03,Credit Suisse,12 month,5.0,outperform,22.0
2006-03-06,ICAP,Not Provided,5.0,buy,21.5
2006-03-07,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,17.0
2006-03-08,Wedbush,12 month,3.0,hold,17.0
2006-03-08,Baird,Not Provided,3.0,neutral,17.0
2006-03-08,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-03-21,UBS,12 month,5.0,buy 2,21.0
2006-03-23,Kaufman Bros,Not Provided,5.0,buy,21.0
2006-04-05,GARP Research,Not Provided,5.0,buy,-0.0
2006-04-12,Wedbush,12 month,3.0,hold,17.0
2006-04-18,UBS,12 month,5.0,buy 2,22.0
2006-04-24,Kaufman Bros,Not Provided,5.0,buy,21.0
2006-04-25,Susquehanna Financial,Not Provided,2.0,negative,-0.0
2006-04-25,CIBC World Markets,18 month,3.0,sector perform,22.0
