Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-13,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-07-26,ThinkEquity LLC,12 month,4.0,accumulate,26.0
2005-09-07,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-09-07,GC Research Ltd,Not Provided,3.0,neutral,-0.0
2005-09-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-10-25,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-25,"Broadpoint Capital, Inc",Not Provided,5.0,buy,24.5
2005-10-25,RBC Capital Markets,Not Provided,3.0,sector perform,20.0
2005-10-25,Barclays,Not Provided,3.0,equalwt/positive,22.0
2005-10-25,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,22.0
2005-10-28,Stanford Group,12 month,3.0,hold,22.0
2005-12-05,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2005-12-06,Baird,Not Provided,5.0,outperform,23.0
2005-12-06,Moors & Cabot,12 month,5.0,buy,30.0
2005-12-06,UBS,12 month,5.0,buy 2,22.0
2005-12-06,FBR Capital Markets,12 month,3.0,market perform,25.0
2005-12-06,Prudential Equity Group Inc,12 month,1.0,underweight,18.0
2005-12-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,24.0
2005-12-07,Gleacher & Company,Not Provided,3.0,hold,21.0
2005-12-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2005-12-09,Jefferies,Not Provided,3.0,hold,21.0
2005-12-12,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-21,Credit Suisse,12 month,3.0,neutral,20.0
2006-01-03,Caris & Company,Not Provided,5.0,buy,-0.0
2006-01-10,Prudential Equity Group Inc,12 month,1.0,underweight,18.0
2006-01-12,FBR Capital Markets,12 month,3.0,market perform,25.0
2006-01-12,Moors & Cabot,12 month,5.0,buy,30.0
2006-01-18,Gleacher & Company,Not Provided,3.0,hold,21.0
2006-01-19,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-01-26,Baird,Not Provided,5.0,outperform,23.0
2006-01-26,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-26,Stanford Group,12 month,3.0,hold,22.0
2006-01-26,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-26,Credit Suisse,12 month,3.0,neutral,19.0
2006-01-26,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,24.0
2006-01-26,UBS,12 month,3.0,neutral 2,22.0
2006-01-26,Prudential Equity Group Inc,12 month,1.0,underweight,15.0
2006-01-26,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-26,FBR Capital Markets,12 month,3.0,market perform,25.0
2006-01-26,Moors & Cabot,12 month,5.0,buy,30.0
2006-01-26,Gleacher & Company,Not Provided,3.0,hold,21.0
2006-01-27,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-27,Rochdale Securities,Not Provided,5.0,buy,23.0
2006-01-27,RBC Capital Markets,Not Provided,3.0,sector perform,20.0
2006-02-08,Caris & Company,Not Provided,5.0,buy,-0.0
2006-02-08,Moors & Cabot,12 month,5.0,buy,30.0
2006-02-13,Prudential Equity Group Inc,12 month,1.0,underweight,15.0
