Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-02-07,Nollenberger Capital,Not Provided,3.0,neutral,-0.0
2008-09-15,Stephens Inc,Not Provided,5.0,overweight,45.0
2008-09-22,William Blair & Co,Not Provided,5.0,outperform,-0.0
2008-10-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-10-27,Argus Research Corp,Not Provided,3.0,hold,-0.0
2008-11-24,BB&T Capital Markets,12 month,5.0,buy,43.0
2008-11-25,SunTrust Robinson Humphrey,Not Provided,5.0,buy,52.0
2008-11-28,Gleacher & Company,Not Provided,5.0,buy,-0.0
2008-12-01,Raymond James,Not Provided,5.0,strong buy,44.0
2008-12-10,Needham & Co,Not Provided,5.0,buy,34.0
2008-12-17,Soleil Securities,Not Provided,1.0,sell,18.0
2008-12-18,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2008-12-31,Boenning & Scattergood Inc,12 month,5.0,outperform,47.0
2009-01-01,J.P. Morgan,12 month,3.0,neutral,32.0
2009-01-08,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-01-15,Soleil Securities,Not Provided,1.0,sell,18.0
2009-01-26,Raymond James,Not Provided,5.0,strong buy,41.0
2009-01-27,Morgan Joseph TriArtisan Group,Not Provided,3.0,hold,-0.0
2009-01-27,Gleacher & Company,Not Provided,5.0,buy,39.0
2009-01-27,Stifel,Not Provided,3.0,hold,-0.0
2009-01-27,SunTrust Robinson Humphrey,12 month,5.0,buy,42.0
2009-01-28,Raymond James,Not Provided,5.0,strong buy,41.0
2009-01-30,Boenning & Scattergood Inc,12 month,5.0,outperform,47.0
2009-02-03,Stifel,Not Provided,3.0,hold,-0.0
2009-02-05,Stifel,Not Provided,3.0,hold,-0.0
2009-02-05,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-02-06,Boenning & Scattergood Inc,12 month,5.0,outperform,34.0
2009-02-06,Gleacher & Company,Not Provided,5.0,buy,39.0
2009-02-06,Needham & Co,Not Provided,5.0,buy,30.0
2009-02-06,BB&T Capital Markets,12 month,5.0,buy,36.0
2009-02-06,Morgan Joseph TriArtisan Group,12 month,5.0,buy,28.0
2009-02-06,SunTrust Robinson Humphrey,12 month,5.0,buy,36.0
2009-02-10,Raymond James,Not Provided,5.0,strong buy,38.0
2009-02-12,Stifel,Not Provided,3.0,hold,-0.0
2009-02-22,J.P. Morgan,9 month,5.0,overweight,29.0
2009-02-25,Macquarie,12 month,5.0,outperform,27.0
2009-02-26,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-02-27,Morgan Joseph TriArtisan Group,12 month,5.0,buy,28.0
2009-03-03,Boenning & Scattergood Inc,12 month,5.0,outperform,34.0
2009-03-04,Macquarie,12 month,5.0,outperform,27.0
2009-03-11,Stifel,Not Provided,3.0,hold,-0.0
2009-03-12,Needham & Co,12 month,5.0,buy,30.0
2009-04-01,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-04-07,Boenning & Scattergood Inc,12 month,5.0,outperform,34.0
2009-04-07,Morgan Joseph TriArtisan Group,12 month,5.0,buy,28.0
2009-04-20,Gleacher & Company,12 month,5.0,buy,26.0
2009-04-21,Stifel,Not Provided,3.0,hold,-0.0
2009-04-22,Raymond James,Not Provided,5.0,strong buy,38.0
2009-04-27,Macquarie,12 month,5.0,outperform,27.0
2009-04-27,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-04-29,Gleacher & Company,12 month,5.0,buy,26.0
2009-04-30,Morgan Joseph TriArtisan Group,18 month,5.0,buy,28.0
2009-05-01,Needham & Co,12 month,5.0,buy,32.0
2009-05-01,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2009-05-01,Stephens Inc,12 month,5.0,overweight,29.0
2009-05-03,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-05-04,Macquarie,12 month,5.0,outperform,30.0
2009-05-04,Boenning & Scattergood Inc,Not Provided,5.0,outperform,35.0
2009-05-04,Stifel,Not Provided,3.0,hold,-0.0
2009-05-04,SunTrust Robinson Humphrey,12 month,5.0,buy,36.0
2009-05-04,J.P. Morgan,9 month,5.0,overweight,29.5
2009-05-04,Raymond James,12 month,5.0,strong buy,38.0
2009-05-04,Morgan Joseph TriArtisan Group,Not Provided,5.0,buy,29.0
2009-05-04,BB&T Capital Markets,12 month,5.0,buy,37.0
2009-05-04,Gleacher & Company,12 month,5.0,buy,29.0
2009-05-12,Stephens Inc,12 month,5.0,overweight,29.0
2009-05-20,Needham & Co,12 month,5.0,buy,32.0
2009-05-21,Stifel,Not Provided,3.0,hold,-0.0
2009-05-22,Macquarie,12 month,5.0,outperform,30.0
2009-05-26,Boenning & Scattergood Inc,12 month,5.0,outperform,35.0
2009-05-26,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-05-27,SunTrust Robinson Humphrey,12 month,5.0,buy,36.0
2009-05-28,Thomas Weisel Partners,12 month,3.0,market weight,27.0
2009-06-04,SunTrust Robinson Humphrey,12 month,5.0,buy,36.0
2009-06-04,Raymond James,12 month,5.0,strong buy,38.0
2009-06-05,J.P. Morgan,Not Provided,5.0,overweight,29.5
2009-06-09,SunTrust Robinson Humphrey,Not Provided,5.0,buy,36.0
2009-06-11,J.P. Morgan,9 month,5.0,overweight,29.5
2009-06-12,BB&T Capital Markets,12 month,5.0,buy,37.0
2009-06-12,Stifel,Not Provided,3.0,hold,-0.0
2009-06-12,Needham & Co,12 month,5.0,buy,32.0
2009-06-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-06-16,Boenning & Scattergood Inc,12 month,5.0,outperform,35.0
2009-06-16,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-06-17,J.P. Morgan,6 month,5.0,overweight,29.5
