Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-01-10,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2008-08-06,Needham & Co,12 month,5.0,buy,58.58
2008-08-07,Noble Financial Group,12 month,5.0,buy,61.41
2008-08-07,Oscar Gruss & Son Inc,Not Provided,5.0,buy,56.69
2008-08-18,Raymond James,Not Provided,5.0,outperform,-0.0
2008-08-28,Stephens Inc,Not Provided,5.0,overweight,69.91
2008-09-02,Oppenheimer & Co,18 month,5.0,outperform,61.41
2008-09-08,SunTrust Robinson Humphrey,Not Provided,5.0,buy,64.24
2008-09-11,Collins Stewart,12 month,5.0,buy,61.88
2008-09-12,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-09-12,UBS,12 month,5.0,buy,63.3
2008-09-17,CL King & Associates,Not Provided,4.0,accumulate,57.63
2008-09-22,Buckingham Research Group,Not Provided,5.0,strong buy,66.13
2008-09-24,Barclays,Not Provided,3.0,equalwt/positive,55.74
2008-09-26,Barclays,Not Provided,3.0,equalwt/positive,51.02
2008-09-30,CL King & Associates,Not Provided,4.0,accumulate,57.63
2008-09-30,Collins Stewart,12 month,5.0,buy,61.88
2008-10-03,Buckingham Research Group,Not Provided,5.0,strong buy,58.58
2008-10-08,CL King & Associates,Not Provided,4.0,accumulate,57.63
2008-10-09,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2008-10-10,CL King & Associates,Not Provided,4.0,accumulate,57.63
2008-10-13,UBS,Not Provided,5.0,buy,57.63
2008-10-20,CL King & Associates,Not Provided,4.0,accumulate,57.63
2008-10-21,Cowen,Not Provided,3.0,neutral,-0.0
2008-10-28,Collins Stewart,12 month,5.0,buy,61.88
2008-10-30,Buckingham Research Group,Not Provided,5.0,strong buy,51.96
2008-10-30,SunTrust Robinson Humphrey,12 month,5.0,buy,64.24
2008-10-30,Collins Stewart,12 month,5.0,buy,61.88
2008-10-30,CL King & Associates,Not Provided,4.0,accumulate,51.96
2008-10-30,Needham & Co,Not Provided,5.0,buy,46.29
2008-10-30,Oscar Gruss & Son Inc,Not Provided,5.0,buy,42.51
2008-10-30,Raymond James,Not Provided,5.0,strong buy,43.46
2008-10-30,Oppenheimer & Co,18 month,5.0,outperform,56.69
2008-10-31,Noble Financial Group,12 month,5.0,buy,61.41
2008-11-07,Barclays,Not Provided,5.0,overwt/positive,44.4
2008-11-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-11-10,CL King & Associates,Not Provided,4.0,accumulate,51.96
2008-11-17,Collins Stewart,Not Provided,5.0,buy,61.88
2008-11-18,Buckingham Research Group,Not Provided,5.0,strong buy,51.96
2008-11-19,SunTrust Robinson Humphrey,12 month,5.0,buy,64.24
2008-11-24,Collins Stewart,Not Provided,5.0,buy,-0.0
2008-11-26,CL King & Associates,12 month,5.0,strong buy,51.96
2008-12-01,Buckingham Research Group,Not Provided,5.0,strong buy,51.96
2008-12-01,CL King & Associates,Not Provided,5.0,strong buy,51.96
2008-12-01,J.P. Morgan,15 month,3.0,neutral,34.96
2008-12-09,Buckingham Research Group,Not Provided,5.0,strong buy,51.96
2008-12-09,Oppenheimer & Co,18 month,5.0,outperform,56.69
2008-12-09,Collins Stewart,Not Provided,5.0,buy,61.88
2008-12-10,Oscar Gruss & Son Inc,Not Provided,5.0,buy,42.51
2008-12-11,CL King & Associates,Not Provided,5.0,strong buy,51.96
2008-12-18,CL King & Associates,Not Provided,5.0,strong buy,51.96
2008-12-22,CL King & Associates,Not Provided,5.0,strong buy,51.96
2008-12-31,Collins Stewart,Not Provided,5.0,buy,61.88
2009-01-08,CL King & Associates,Not Provided,5.0,strong buy,51.96
2009-01-08,Oppenheimer & Co,18 month,5.0,outperform,56.69
2009-01-08,Cowen,Not Provided,3.0,neutral,-0.0
2009-01-08,Buckingham Research Group,Not Provided,5.0,strong buy,51.96
2009-01-09,Collins Stewart,12 month,5.0,buy,61.88
2009-01-12,J.P. Morgan,12 month,3.0,neutral,38.74
2009-01-14,Cowen,Not Provided,3.0,neutral,-0.0
2009-01-15,SunTrust Robinson Humphrey,12 month,5.0,buy,64.24
2009-01-16,Oppenheimer & Co,18 month,5.0,outperform,-0.0
2009-01-20,CL King & Associates,Not Provided,5.0,strong buy,51.96
2009-01-20,Collins Stewart,12 month,5.0,buy,61.88
2009-01-26,CL King & Associates,Not Provided,5.0,strong buy,51.96
2009-02-02,CL King & Associates,Not Provided,5.0,strong buy,51.96
2009-02-03,Collins Stewart,Not Provided,5.0,buy,61.88
2009-02-05,Raymond James,Not Provided,5.0,outperform,48.18
2009-02-05,SunTrust Robinson Humphrey,Not Provided,5.0,buy,60.47
2009-02-05,Collins Stewart,Not Provided,5.0,buy,61.88
2009-02-05,J.P. Morgan,12 month,3.0,neutral,34.96
