Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-28,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-04-28,UBS,Not Provided,3.0,neutral 1,50.0
2005-06-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-06-10,JSA Research Inc,18 month,5.0,buy,56.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-06-21,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,55.0
2005-07-29,Credit Suisse,12 month,3.0,neutral,50.0
2005-08-01,Barclays,Not Provided,5.0,overwt/positive,57.0
2005-09-09,Morgan Stanley,12 month,3.0,Equalwt/Attractive,54.0
2005-11-10,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-11-11,Jefferies,12 month,3.0,hold,50.0
2005-11-22,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2005-11-30,Caris & Company,Not Provided,5.0,buy,-0.0
2005-11-30,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-02,CIBC World Markets,18 month,5.0,sector outperform,56.0
2005-12-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-15,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-01-11,Prudential Equity Group Inc,Not Provided,1.0,underweight,49.0
2006-01-12,Credit Suisse,12 month,3.0,neutral,51.0
2006-01-17,Caris & Company,Not Provided,5.0,buy,-0.0
2006-01-19,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-26,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-01-26,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-01-27,Jefferies,12 month,3.0,hold,50.0
2006-01-27,UBS,Not Provided,3.0,neutral 1,53.0
2006-01-27,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,55.0
2006-01-27,Credit Suisse,12 month,3.0,neutral,49.0
2006-01-27,Goldman Sachs,Not Provided,3.0,in-line/cautious,-0.0
2006-01-27,GARP Research,Not Provided,5.0,buy,-0.0
2006-01-27,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-27,Caris & Company,Not Provided,5.0,buy,-0.0
2006-02-06,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-02-09,Caris & Company,Not Provided,5.0,buy,-0.0
2006-02-09,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-13,UBS,12 month,5.0,buy 1,61.0
2006-02-21,Cowen,Not Provided,5.0,outperform,-0.0
2006-03-07,UBS,12 month,5.0,buy 1,62.0
2006-03-21,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-07,Credit Suisse,12 month,3.0,neutral,58.0
2006-04-10,UBS,12 month,5.0,buy 1,67.0
2006-04-18,Caris & Company,Not Provided,5.0,buy,-0.0
2006-04-20,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-25,Caris & Company,Not Provided,5.0,buy,-0.0
2006-04-27,Barclays,Not Provided,5.0,overwt/positive,62.0
2006-04-27,Cowen,Not Provided,5.0,outperform,-0.0
2006-04-27,CIBC World Markets,18 month,5.0,sector outperform,65.0
