Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-08-06,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2004-12-06,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,17.0
2005-01-26,Bernstein,Not Provided,5.0,outperform,14.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-20,Barclays,Not Provided,3.0,equalwt/neutral,16.0
2005-07-21,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-07-22,Raymond James,Not Provided,3.0,market perform,-0.0
2005-08-04,First Global Stockbroking,Not Provided,4.0,market outperform,-0.0
2005-08-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-09-30,Edward Jones,Not Provided,5.0,buy,-0.0
2005-10-04,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2005-10-17,UBS,Not Provided,5.0,buy 1,17.0
2005-10-19,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2005-10-19,Ladenburg Thalmann & Co,Not Provided,5.0,buy,16.5
2005-10-19,Bear Stearns & Co,Not Provided,5.0,outperform,19.5
2005-10-19,"Broadpoint Capital, Inc",Not Provided,5.0,buy,16.5
2005-10-20,Needham & Co,Not Provided,5.0,buy,16.0
2005-10-20,FBR Capital Markets,12 month,3.0,market perform,15.0
2005-10-21,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,16.0
2005-10-26,Baird,Not Provided,5.0,outperform,16.0
2005-11-01,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2005-11-07,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,17.0
2005-11-22,Caris & Company,Not Provided,4.0,above average,-0.0
2005-11-30,Pacific Crest Securities,12 month,5.0,outperform,20.0
2005-12-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-15,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-12-23,Credit Suisse,12 month,5.0,outperform,17.0
2005-12-23,RBC Capital Markets,12 month,5.0,outperform,16.0
2006-01-09,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-09,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-09,Pacific Crest Securities,12 month,5.0,outperform,20.0
2006-01-10,Baird,Not Provided,5.0,outperform,16.0
2006-01-12,Kaufman Bros,Not Provided,5.0,buy,18.0
2006-01-17,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-01-18,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,16.0
2006-01-24,Ladenburg Thalmann & Co,Not Provided,5.0,buy,16.5
2006-01-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-25,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
