Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-11-23,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-07-14,Barclays,Not Provided,3.0,equalwt/negative,38.0
2005-08-23,Bear Stearns & Co,Not Provided,5.0,outperform,42.0
2005-08-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-09-21,UBS,Not Provided,3.0,neutral 1,37.0
2005-09-27,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-10-19,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2005-11-17,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2005-11-22,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,37.0
2005-11-23,Credit Suisse,12 month,1.0,underperform,32.0
2005-11-29,Sturdivant & Co,Not Provided,3.0,market perform,36.0
2005-12-12,Davenport & Co,Not Provided,5.0,buy,42.0
2006-01-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-02-21,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-02-22,Credit Suisse,12 month,1.0,underperform,32.0
2006-02-28,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-03-01,UBS,Not Provided,3.0,neutral 1,40.0
2006-03-01,Prudential Equity Group Inc,Not Provided,1.0,underweight,34.0
2006-03-01,Sturdivant & Co,Not Provided,3.0,market perform,38.0
2006-03-01,Credit Suisse,12 month,1.0,underperform,32.0
2006-03-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-03-03,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-03-07,Credit Suisse,12 month,1.0,underperform,32.0
2006-03-21,UBS,Not Provided,3.0,neutral 1,44.0
2006-04-03,Argus Research Corp,Not Provided,1.0,sell,-0.0
2006-04-03,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-04-10,UBS,Not Provided,3.0,neutral 1,44.0
2006-04-25,Credit Suisse,12 month,1.0,underperform,32.0
2006-04-25,UBS,Not Provided,3.0,neutral 1,44.0
2006-04-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2006-05-03,Credit Suisse,12 month,1.0,underperform,32.0
2006-05-08,UBS,Not Provided,3.0,neutral 2,44.0
2006-05-23,Bear Stearns & Co,Not Provided,5.0,outperform,50.0
2006-05-23,Davenport & Co,Not Provided,3.0,neutral,-0.0
2006-05-23,Prudential Equity Group Inc,Not Provided,1.0,underweight,34.0
2006-05-24,UBS,Not Provided,3.0,neutral 2,44.0
