Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-01,Bernstein,Not Provided,5.0,outperform,48.25
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-04-19,Credit Suisse,12 month,5.0,outperform,50.5
2005-04-22,CIBC World Markets,Not Provided,3.0,sector perform,46.5
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-27,ThinkEquity LLC,12 month,4.0,accumulate,45.0
2005-09-16,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-09-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-10-26,UBS,Not Provided,3.0,neutral 1,44.0
2005-12-02,Bear Stearns & Co,Not Provided,5.0,outperform,47.5
2005-12-21,Prudential Equity Group Inc,Not Provided,5.0,overweight,47.0
2006-01-30,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-02,Credit Suisse,12 month,5.0,outperform,50.5
2006-02-14,Prudential Equity Group Inc,Not Provided,5.0,overweight,47.0
2006-02-15,CIBC World Markets,18 month,5.0,sector outperform,49.0
2006-03-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-16,Barclays,Not Provided,5.0,overwt/neutral,47.5
2006-04-04,Edward Jones,Not Provided,5.0,buy,-0.0
2006-04-17,ThinkEquity LLC,12 month,4.0,accumulate,45.0
2006-04-25,Bear Stearns & Co,Not Provided,5.0,outperform,49.0
2006-04-26,Barclays,Not Provided,5.0,overwt/neutral,50.0
2006-04-26,ThinkEquity LLC,12 month,4.0,accumulate,45.0
2006-04-26,CIBC World Markets,18 month,5.0,sector outperform,51.0
2006-04-26,Prudential Equity Group Inc,Not Provided,5.0,overweight,47.0
2006-04-26,UBS,Not Provided,3.0,neutral 1,44.5
2006-04-27,Argus Research Corp,Not Provided,3.0,hold,-0.0
2006-05-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,50.5
2006-05-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-25,UBS,Not Provided,3.0,neutral 1,46.5
2006-06-13,CIBC World Markets,18 month,5.0,sector outperform,51.0
2006-07-12,Prudential Equity Group Inc,Not Provided,5.0,overweight,50.5
2006-07-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-07-25,Credit Suisse,12 month,5.0,outperform,50.5
2006-07-26,ThinkEquity LLC,12 month,4.0,accumulate,45.0
2006-09-08,UBS,12 month,3.0,neutral 1,47.5
2006-09-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-10-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-16,Credit Suisse,12 month,5.0,outperform,50.5
2006-10-24,Bear Stearns & Co,Not Provided,5.0,outperform,52.5
2006-10-25,ThinkEquity LLC,12 month,4.0,accumulate,55.0
2006-10-25,UBS,12 month,3.0,neutral 1,52.0
