Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-12-13,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-04-06,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-05-12,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-09-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-10-13,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-10-21,UBS,Not Provided,3.0,neutral 2,31.0
2005-11-22,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.5
2005-12-01,Barclays,Not Provided,5.0,overwt/positive,35.0
2005-12-12,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2005-12-16,Credit Suisse,12 month,3.0,neutral,35.0
2005-12-23,Soleil Securities,Not Provided,5.0,buy,35.0
2006-01-03,Greenwich Consultants LLC,Not Provided,3.0,neutral,30.0
2006-01-06,Greenwich Consultants LLC,Not Provided,5.0,trading buy,-0.0
2006-01-16,Greenwich Consultants LLC,Not Provided,3.0,neutral,-0.0
2006-01-19,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,32.5
2006-01-20,Credit Suisse,12 month,3.0,neutral,34.0
2006-01-20,Rochdale Securities,Not Provided,5.0,buy,37.06
2006-01-20,UBS,Not Provided,3.0,neutral 2,30.0
2006-01-23,Barclays,Not Provided,5.0,overwt/positive,35.0
2006-01-23,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2006-01-30,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-02-24,BB&T Capital Markets,12 month,5.0,buy,36.0
2006-03-09,Rochdale Securities,Not Provided,5.0,buy,37.0
2006-04-07,UBS,Not Provided,3.0,neutral 2,33.0
2006-04-20,Credit Suisse,12 month,3.0,neutral,34.0
2006-04-21,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,34.5
2006-04-21,UBS,Not Provided,3.0,neutral 2,33.0
2006-04-21,Barclays,Not Provided,5.0,overwt/positive,37.0
2006-04-28,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-10,Rochdale Securities,Not Provided,5.0,buy,37.5
2006-06-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,39.5
2006-06-26,Goldman Sachs,12 month,3.0,in-line/attractive,34.5
2006-06-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,39.5
2006-07-11,Rochdale Securities,Not Provided,5.0,buy,37.5
2006-07-20,Credit Suisse,12 month,3.0,neutral,34.0
2006-07-21,UBS,Not Provided,3.0,neutral 2,33.0
2006-07-21,BB&T Capital Markets,12 month,5.0,buy,36.0
2006-08-07,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-15,Barclays,Not Provided,5.0,overwt/positive,35.0
2006-08-31,Prudential Equity Group Inc,Not Provided,5.0,overweight,39.5
2006-08-31,Credit Suisse,12 month,3.0,neutral,34.0
2006-09-19,Credit Suisse,12 month,3.0,neutral,34.0
2006-09-28,BB&T Capital Markets,12 month,5.0,buy,36.0
2006-10-20,Goldman Sachs,12 month,3.0,neutral/attractive,35.0
2006-10-20,Barclays,Not Provided,5.0,overwt/positive,37.5
2006-10-20,BB&T Capital Markets,12 month,5.0,buy,40.0
2006-10-20,UBS,Not Provided,3.0,neutral 2,35.0
2006-10-27,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-11-17,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2006-12-21,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-04,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-19,Goldman Sachs,12 month,3.0,neutral/attractive,34.5
2007-01-19,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-01-30,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-03-13,Goldman Sachs,12 month,5.0,buy/attractive,41.0
2007-03-14,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-16,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-16,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-19,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-04-20,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-04-20,Barclays,Not Provided,5.0,overwt/positive,40.0
2007-05-02,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-05-03,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-09,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-05-18,Barclays,Not Provided,5.0,overwt/positive,42.5
2007-06-27,Goldman Sachs,12 month,5.0,buy/attractive,42.5
2007-06-29,UBS,Not Provided,5.0,buy 1,43.5
2007-07-12,Greenwich Consultants LLC,Not Provided,5.0,buy,-0.0
2007-07-19,BB&T Capital Markets,12 month,5.0,buy,45.0
2007-07-20,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-07-20,Barclays,Not Provided,5.0,overwt/positive,45.0
2007-07-20,UBS,Not Provided,5.0,buy,43.5
2007-08-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-09-10,Goldman Sachs,12 month,5.0,buy/attractive,46.5
2007-09-12,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2007-09-14,BB&T Capital Markets,12 month,5.0,buy,45.0
2007-09-19,UBS,12 month,5.0,buy,43.5
2007-10-01,BB&T Capital Markets,12 month,5.0,buy,45.0
2007-10-04,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-10-16,Goldman Sachs,12 month,5.0,buy/attractive,46.5
2007-10-18,BB&T Capital Markets,12 month,5.0,buy,45.0
2007-10-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-10-19,Goldman Sachs,12 month,5.0,Buy/Neutral,45.5
2007-11-09,Credit Suisse,12 month,3.0,neutral,40.0
2007-11-30,BB&T Capital Markets,12 month,5.0,buy,45.0
2007-11-30,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2007-12-03,Credit Suisse,12 month,3.0,neutral,40.0
2007-12-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-12-27,BB&T Capital Markets,12 month,5.0,buy,45.0
2007-12-27,Goldman Sachs,12 month,5.0,Buy/Neutral,40.0
2007-12-28,Credit Suisse,12 month,3.0,neutral,40.0
2008-01-08,Credit Suisse,12 month,3.0,neutral,39.0
2008-01-09,Goldman Sachs,12 month,3.0,neutral/neutral,37.5
2008-01-10,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-01-17,Credit Suisse,12 month,3.0,neutral,39.0
2008-01-18,UBS,12 month,5.0,buy,42.5
2008-01-18,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-01-18,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-01-18,Barclays,Not Provided,5.0,overwt/positive,42.5
2008-01-22,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-02-12,Goldman Sachs,12 month,3.0,neutral/neutral,36.5
2008-02-22,Credit Suisse,12 month,3.0,neutral,39.0
2008-02-26,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-03-17,Barclays,Not Provided,5.0,overwt/positive,35.0
2008-03-27,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-03-28,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-04-07,Longbow Research,Not Provided,3.0,neutral,-0.0
2008-04-14,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-04-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-04-17,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-04-17,Credit Suisse,12 month,3.0,neutral,36.0
2008-05-01,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-05-09,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-05-19,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-06-04,Credit Suisse,12 month,3.0,neutral,36.0
2008-06-09,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-06-23,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-08,Credit Suisse,12 month,3.0,neutral,36.0
2008-07-09,Credit Suisse,12 month,3.0,neutral,36.0
2008-07-17,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-07-18,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-07-18,UBS,12 month,5.0,buy,42.5
2008-07-22,Credit Suisse,12 month,3.0,neutral,34.0
2008-08-06,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-08-18,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-09-08,UBS,12 month,3.0,neutral,36.0
2008-09-24,BB&T Capital Markets,12 month,5.0,buy,45.0
2008-09-24,Barclays,Not Provided,5.0,overwt/neutral,35.0
2008-09-25,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-09-25,Goldman Sachs,12 month,3.0,neutral/neutral,36.0
2008-09-30,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-09-30,Credit Suisse,12 month,3.0,neutral,34.0
2008-10-08,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-10-10,Goldman Sachs,6 month,3.0,neutral/neutral,28.5
2008-10-16,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-10-16,BB&T Capital Markets,12 month,5.0,buy,35.0
2008-10-20,Barclays,Not Provided,5.0,overwt/neutral,32.0
2008-10-20,Credit Suisse,Not Provided,3.0,neutral,27.5
2008-10-21,UBS,12 month,5.0,buy,30.0
2008-10-23,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-10-27,Goldman Sachs,6 month,3.0,neutral/neutral,25.5
2008-11-10,BB&T Capital Markets,12 month,5.0,buy,35.0
2008-11-13,Barclays,Not Provided,5.0,overwt/neutral,27.5
2008-11-19,Credit Suisse,Not Provided,3.0,neutral,27.5
2008-11-26,Goldman Sachs,6 month,3.0,neutral/neutral,24.5
2008-12-08,Goldman Sachs,6 month,3.0,neutral/neutral,22.5
2008-12-16,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2008-12-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-12-16,BB&T Capital Markets,12 month,5.0,buy,35.0
2008-12-17,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-12-19,Longbow Research,Not Provided,1.0,sell,17.5
2008-12-22,BB&T Capital Markets,12 month,5.0,buy,30.0
