Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-01,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2004-12-17,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-05-18,S&P Capital IQ,Not Provided,5.0,buy,-0.0
2005-05-18,Barclays,Not Provided,5.0,overwt/positive,20.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-07-13,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-08-17,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2005-08-17,Goldman Sachs,Not Provided,1.0,underperform,-0.0
2005-08-19,First Global Stockbroking,Not Provided,4.0,moderate outperform,-0.0
2005-09-11,GC Research Ltd,6 month,5.0,overweight,20.5
2005-11-11,Gleacher & Company,Not Provided,5.0,buy,20.0
2005-11-14,Piper Jaffray,Not Provided,3.0,market perform,18.0
2005-11-15,Pacific Crest Securities,12 month,5.0,outperform,23.0
2005-11-15,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-17,ThinkEquity LLC,12 month,5.0,buy,35.0
2005-11-17,Caris & Company,Not Provided,5.0,buy,-0.0
2005-11-17,CIBC World Markets,Not Provided,3.0,sector perform,15.0
2005-11-17,Prudential Equity Group Inc,12 month,3.0,neutral weight,17.0
2005-11-17,UBS,Not Provided,5.0,buy 2,22.0
2005-11-17,Stanford Group,12 month,5.0,buy,20.0
2005-11-17,WR Hambrecht + Co,Not Provided,3.0,hold,-0.0
2005-11-17,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-11-17,RBC Capital Markets,Not Provided,5.0,outperform,20.0
2005-11-17,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,17.5
2005-11-17,Bear Stearns & Co,Not Provided,5.0,outperform,24.0
2005-11-17,Needham & Co,12 month,5.0,buy,25.0
2005-11-17,Moors & Cabot,Not Provided,5.0,buy,24.0
2005-11-17,Credit Suisse,12 month,3.0,neutral,16.5
2005-11-17,FBR Capital Markets,12 month,5.0,outperform,22.0
2005-12-01,Stifel,Not Provided,5.0,buy,22.0
2005-12-20,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-12-23,Soleil Securities,Not Provided,3.0,hold,21.0
2006-01-03,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-10,Morgan Stanley,12 month,5.0,Overwt/Attractive,23.0
2006-01-11,Stifel,Not Provided,5.0,buy,22.0
2006-01-12,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-14,Pacific Crest Securities,12 month,5.0,outperform,23.0
2006-01-17,Stanford Group,Not Provided,3.0,hold,-0.0
2006-01-18,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-23,Stanford Group,Not Provided,3.0,hold,-0.0
2006-01-23,Barclays,Not Provided,5.0,overwt/positive,25.0
2006-01-24,RBC Capital Markets,Not Provided,3.0,sector perform,20.0
2006-01-24,Stifel,Not Provided,5.0,buy,25.0
2006-01-26,UBS,Not Provided,5.0,buy 2,23.0
2006-01-27,Rochdale Securities,Not Provided,5.0,buy,24.0
2006-01-27,Stifel,Not Provided,5.0,buy,25.0
2006-01-27,FBR Capital Markets,12 month,5.0,outperform,22.0
2006-02-01,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-03,Soleil Securities,Not Provided,5.0,buy,23.0
2006-02-07,Moors & Cabot,Not Provided,5.0,buy,25.0
2006-02-08,Credit Suisse,12 month,3.0,neutral,16.5
2006-02-08,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-09,Prudential Equity Group Inc,12 month,3.0,neutral weight,21.0
2006-02-09,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-09,UBS,Not Provided,5.0,buy 2,23.0
2006-02-10,Argus Research Corp,Not Provided,5.0,buy,-0.0
2006-02-14,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,25.0
2006-02-14,Pacific Crest Securities,12 month,5.0,outperform,23.0
2006-02-15,Soleil Securities,Not Provided,5.0,buy,23.0
2006-02-16,Credit Suisse,12 month,3.0,neutral,18.5
2006-02-16,FBR Capital Markets,12 month,5.0,outperform,25.0
2006-02-16,Needham & Co,12 month,5.0,buy,25.0
2006-02-16,Moors & Cabot,Not Provided,5.0,buy,25.0
2006-02-16,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-16,Gleacher & Company,Not Provided,5.0,buy,28.0
