Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-05,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-06-16,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-09-27,Barclays,Not Provided,5.0,overwt/neutral,22.05
2005-09-30,UBS,12 month,5.0,buy 2,26.13
2005-10-21,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,24.5
2005-11-07,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-12-01,RBC Capital Markets,Not Provided,5.0,outperform,21.23
2005-12-02,BMO Capital Markets,Not Provided,3.0,neutral,18.78
2005-12-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-12-23,Rochdale Securities,Not Provided,5.0,buy,22.1
2006-01-05,Credit Suisse,12 month,5.0,outperform,24.5
2006-01-11,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-01-17,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,28.58
2006-01-19,Barclays,Not Provided,5.0,overwt/neutral,22.05
2006-01-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-02-02,Credit Suisse,12 month,5.0,outperform,24.5
2006-02-09,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,22.86
2006-02-15,Rochdale Securities,Not Provided,5.0,buy,22.1
2006-02-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-01,RBC Capital Markets,Not Provided,5.0,outperform,21.23
2006-03-01,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,22.05
2006-03-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-03-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-07,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,22.05
2006-04-04,UBS,12 month,5.0,buy 2,26.95
2006-04-07,Credit Suisse,12 month,5.0,outperform,24.5
2006-04-07,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,22.86
2006-04-12,Barclays,Not Provided,-2147483648.0,susp/neutral,-0.0
2006-04-18,Barclays,Not Provided,-2147483648.0,susp/neutral,-0.0
2006-04-19,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-04-27,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,22.86
2006-05-03,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,22.86
2006-05-04,Credit Suisse,12 month,5.0,outperform,24.5
2006-05-04,UBS,12 month,5.0,buy 2,28.58
2006-05-05,RBC Capital Markets,Not Provided,5.0,outperform,22.05
2006-05-08,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-08,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-05-17,Scotia Howard Weil Inc,12 month,5.0,buy,25.31
2006-05-19,RBC Capital Markets,Not Provided,5.0,outperform,22.05
2006-05-22,Rochdale Securities,Not Provided,5.0,buy,23.68
2006-06-05,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,23.68
2006-06-12,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,23.68
2006-06-13,Rochdale Securities,Not Provided,5.0,buy,23.68
2006-06-14,Rochdale Securities,Not Provided,5.0,buy,26.95
2006-06-26,RBC Capital Markets,Not Provided,5.0,outperform,22.05
2006-06-29,Credit Suisse,12 month,5.0,outperform,24.5
2006-06-30,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-07-13,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-08-03,Natixis Securities Americas LLC,12 month,-2147483648.0,no rating system,23.68
2006-08-04,Credit Suisse,12 month,5.0,outperform,24.5
2006-08-04,RBC Capital Markets,Not Provided,5.0,outperform,23.27
2006-08-07,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-08-07,Barclays,Not Provided,5.0,overwt/neutral,22.05
2006-08-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-09-21,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,23.68
2006-10-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-31,Raymond James,Not Provided,5.0,outperform,23.68
2006-11-03,RBC Capital Markets,Not Provided,5.0,outperform,23.27
2006-11-03,Credit Suisse,12 month,5.0,outperform,26.13
2006-11-03,Raymond James,Not Provided,5.0,outperform,23.68
2006-11-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-11-16,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-11-16,Credit Suisse,12 month,5.0,outperform,26.13
2006-11-17,RBC Capital Markets,Not Provided,5.0,outperform,23.27
2006-12-04,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-12-15,Wells Fargo Securities,Not Provided,5.0,outperform,28.58
2006-12-18,Credit Suisse,12 month,5.0,outperform,27.76
2006-12-31,Tudor Pickering & Co,Not Provided,5.0,buy,31.03
2007-01-18,RBC Capital Markets,Not Provided,5.0,outperform,24.5
2007-01-19,Wells Fargo Securities,18 month,5.0,outperform,28.58
2007-01-22,Barclays,Not Provided,5.0,overwt/neutral,23.68
2007-02-01,RBC Capital Markets,Not Provided,5.0,outperform,24.5
2007-02-02,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-02-22,Credit Suisse,12 month,5.0,outperform,27.76
2007-02-23,Raymond James,Not Provided,5.0,outperform,26.13
2007-02-23,Wells Fargo Securities,18 month,5.0,outperform,26.95
2007-02-23,RBC Capital Markets,Not Provided,3.0,sector perform,24.5
2007-03-08,Madison Williams,Not Provided,5.0,buy,25.31
2007-03-13,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-03-20,Credit Suisse,12 month,5.0,outperform,27.76
2007-03-30,RBC Capital Markets,Not Provided,3.0,sector perform,24.5
2007-04-04,UBS,Not Provided,5.0,buy 2,29.4
2007-04-10,RBC Capital Markets,Not Provided,3.0,sector perform,24.5
2007-04-25,RBC Capital Markets,Not Provided,3.0,sector perform,24.5
2007-05-03,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-05-03,Wells Fargo Securities,18 month,5.0,outperform,28.58
2007-05-03,UBS,Not Provided,5.0,buy 2,30.21
2007-05-04,Madison Williams,Not Provided,5.0,buy,26.95
2007-05-04,Credit Suisse,12 month,5.0,outperform,27.76
2007-05-04,Raymond James,Not Provided,5.0,outperform,28.58
2007-05-04,RBC Capital Markets,Not Provided,3.0,sector perform,26.13
2007-05-07,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-05-07,Barclays,Not Provided,5.0,overwt/neutral,26.95
2007-05-21,Wells Fargo Securities,18 month,5.0,outperform,28.58
2007-05-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-05-21,Credit Suisse,12 month,5.0,outperform,27.76
2007-05-21,RBC Capital Markets,Not Provided,3.0,sector perform,26.13
2007-05-22,Madison Williams,Not Provided,5.0,buy,30.21
2007-05-23,Raymond James,Not Provided,5.0,outperform,29.4
2007-06-14,Madison Williams,Not Provided,5.0,buy,30.21
2007-06-21,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,32.66
2007-06-25,Credit Suisse,12 month,5.0,outperform,31.03
2007-07-02,UBS,Not Provided,5.0,buy 2,31.85
2007-07-11,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-07-20,UBS,Not Provided,5.0,buy,33.48
2007-07-20,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-07-20,Barclays,Not Provided,5.0,overwt/neutral,32.66
2007-07-20,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-07-20,Wells Fargo Securities,18 month,5.0,outperform,28.58
2007-07-23,Credit Suisse,12 month,5.0,outperform,31.03
2007-08-03,RBC Capital Markets,Not Provided,3.0,sector perform,28.58
2007-08-03,Madison Williams,Not Provided,5.0,buy,30.21
2007-08-03,Credit Suisse,12 month,5.0,outperform,31.03
2007-08-03,Raymond James,Not Provided,3.0,market perform,-0.0
2007-08-17,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-09-05,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.11
2007-09-13,Credit Suisse,12 month,5.0,outperform,31.03
2007-09-13,Madison Williams,Not Provided,5.0,buy,30.21
2007-09-13,Wells Fargo Securities,18 month,5.0,outperform,29.4
2007-10-02,Credit Suisse,12 month,5.0,outperform,32.66
2007-10-08,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.11
2007-10-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-10-24,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.11
2007-10-29,Tudor Pickering & Co,Not Provided,5.0,buy,34.3
2007-11-01,Credit Suisse,12 month,5.0,outperform,32.66
2007-11-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2007-11-01,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.11
2007-11-02,Wells Fargo Securities,Not Provided,5.0,outperform,34.3
2007-11-02,Raymond James,Not Provided,3.0,market perform,-0.0
2007-11-02,RBC Capital Markets,Not Provided,3.0,sector perform,31.03
2007-11-02,Credit Suisse,12 month,5.0,outperform,32.66
2007-11-05,Barclays,Not Provided,5.0,overwt/neutral,36.75
2007-11-05,Morgan Stanley,12 month,5.0,Overwt/In-Line,35.11
2007-11-20,UBS,12 month,5.0,buy,34.3
2007-11-28,Tudor Pickering & Co,Not Provided,5.0,buy,35.11
2007-12-14,Credit Suisse,12 month,5.0,outperform,32.66
2008-01-02,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-01-22,Morgan Stanley,12 month,5.0,Overwt/In-Line,35.11
2008-02-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-02-21,Morgan Stanley,12 month,5.0,Overwt/In-Line,35.11
2008-02-22,RBC Capital Markets,Not Provided,5.0,outperform,35.93
2008-02-25,Morgan Stanley,12 month,5.0,Overwt/In-Line,38.38
2008-02-25,Raymond James,Not Provided,3.0,market perform,-0.0
2008-03-19,Barclays,Not Provided,5.0,overwt/neutral,36.75
2008-03-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-03-24,Tudor Pickering & Co,Not Provided,5.0,buy,41.65
2008-04-07,Tudor Pickering & Co,Not Provided,5.0,buy,41.65
2008-04-08,UBS,12 month,5.0,buy,35.93
2008-04-08,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-04-22,Morgan Stanley,12 month,5.0,Overwt/In-Line,38.38
2008-04-30,UBS,12 month,5.0,buy,40.83
2008-05-01,Morgan Stanley,12 month,5.0,Overwt/In-Line,38.38
2008-05-02,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-05-02,Wells Fargo Securities,Not Provided,5.0,outperform,40.01
2008-05-02,RBC Capital Markets,Not Provided,5.0,outperform,35.93
2008-05-05,Raymond James,Not Provided,3.0,market perform,-0.0
2008-05-09,Wells Fargo Securities,Not Provided,5.0,outperform,40.83
2008-05-09,UBS,12 month,5.0,buy,41.65
2008-05-12,Tudor Pickering & Co,Not Provided,5.0,buy,41.65
2008-05-14,UBS,12 month,5.0,buy,44.1
2008-05-15,Wells Fargo Securities,Not Provided,5.0,outperform,40.83
2008-05-31,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-06-02,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,41.65
2008-06-21,RBC Capital Markets,Not Provided,5.0,outperform,40.83
2008-06-26,RBC Capital Markets,Not Provided,5.0,outperform,40.83
2008-06-26,BMO Capital Markets,12 month,5.0,outperform,42.46
2008-06-30,Barclays,Not Provided,5.0,overwt/neutral,36.75
2008-06-30,Raymond James,Not Provided,3.0,market perform,-0.0
2008-07-09,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,44.91
2008-07-10,UBS,12 month,5.0,buy,46.54
2008-07-14,Wells Fargo Securities,Not Provided,5.0,outperform,41.65
2008-07-21,RBC Capital Markets,Not Provided,5.0,outperform,-0.0
2008-08-08,RBC Capital Markets,Not Provided,5.0,outperform,40.83
2008-08-08,BMO Capital Markets,12 month,5.0,outperform,42.46
2008-08-08,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-08-08,UBS,12 month,5.0,buy,45.73
2008-08-11,Raymond James,Not Provided,3.0,market perform,-0.0
2008-08-11,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-08-20,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,43.28
2008-09-12,UBS,12 month,5.0,buy,43.28
2008-09-15,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-09-18,UBS,12 month,5.0,buy,35.93
2008-09-18,Tudor Pickering & Co,Not Provided,5.0,buy,48.18
2008-09-24,Barclays,Not Provided,5.0,overwt/neutral,36.75
2008-09-26,Barclays,Not Provided,5.0,overwt/neutral,33.48
2008-09-29,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,40.83
2008-10-06,UBS,12 month,5.0,buy,34.3
2008-10-06,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-10-07,Tudor Pickering & Co,Not Provided,5.0,buy,41.65
2008-10-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-10-20,Barclays,Not Provided,5.0,overwt/neutral,24.5
2008-10-29,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-10-30,UBS,Not Provided,5.0,buy,24.5
2008-11-03,RBC Capital Markets,Not Provided,5.0,outperform,28.58
2008-11-04,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-11-05,Tudor Pickering & Co,Not Provided,5.0,buy,41.65
2008-11-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-11-07,BMO Capital Markets,Not Provided,5.0,outperform,26.95
2008-11-07,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2008-11-07,RBC Capital Markets,Not Provided,5.0,outperform,22.86
2008-11-10,Raymond James,Not Provided,3.0,market perform,-0.0
2008-11-18,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,29.4
2008-11-24,Barclays,Not Provided,5.0,overwt/neutral,19.6
2008-12-02,BMO Capital Markets,Not Provided,5.0,outperform,20.41
2008-12-15,Tudor Pickering & Co,Not Provided,5.0,buy,33.48
2009-01-07,J.P. Morgan,12 month,5.0,overweight,17.56
2009-01-07,UBS,Not Provided,5.0,buy,21.23
2009-01-09,Barclays,Not Provided,5.0,overwt/neutral,16.33
2009-01-19,BMO Capital Markets,Not Provided,5.0,outperform,16.33
2009-02-04,RBC Capital Markets,Not Provided,3.0,sector perform,14.7
2009-02-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2009-02-18,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-02-19,UBS,Not Provided,5.0,buy,19.6
2009-02-20,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-02-20,J.P. Morgan,9 month,5.0,overweight,18.78
2009-02-20,RBC Capital Markets,Not Provided,1.0,underperform,9.8
2009-02-20,BMO Capital Markets,Not Provided,5.0,outperform,16.33
2009-02-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-02-20,Raymond James,Not Provided,3.0,market perform,-0.0
2009-03-09,Tudor Pickering & Co,Not Provided,5.0,buy,25.31
2009-03-10,BMO Capital Markets,Not Provided,5.0,outperform,13.88
2009-03-13,Barclays,Not Provided,5.0,overwt/neutral,14.7
2009-03-13,BMO Capital Markets,Not Provided,5.0,outperform,13.88
2009-03-17,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,22.05
2009-04-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-04-07,UBS,Not Provided,5.0,buy,17.96
2009-04-14,J.P. Morgan,9 month,5.0,overweight,17.96
2009-04-23,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,22.05
2009-04-28,Barclays,Not Provided,5.0,overwt/neutral,14.7
2009-04-30,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-05-01,RBC Capital Markets,Not Provided,1.0,underperform,9.8
2009-05-01,Raymond James,Not Provided,3.0,market perform,-0.0
2009-05-01,BMO Capital Markets,Not Provided,5.0,outperform,13.88
2009-05-01,J.P. Morgan,9 month,5.0,overweight,17.15
2009-05-04,Barclays,Not Provided,5.0,overwt/neutral,14.7
2009-05-12,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-05-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-05-14,RBC Capital Markets,12 month,1.0,underperform,9.8
2009-05-19,UBS,Not Provided,5.0,buy,17.96
2009-06-01,BMO Capital Markets,Not Provided,5.0,outperform,13.88
2009-06-09,J.P. Morgan,6 month,5.0,overweight,17.56
2009-06-17,BMO Capital Markets,Not Provided,5.0,outperform,15.51
2009-06-22,Raymond James,Not Provided,3.0,market perform,-0.0
2009-06-23,BMO Capital Markets,Not Provided,5.0,outperform,15.51
2009-07-08,UBS,Not Provided,5.0,buy,18.78
2009-07-22,Barclays,Not Provided,5.0,overwt/neutral,16.33
2009-07-27,Raymond James,Not Provided,3.0,market perform,-0.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-06,Raymond James,Not Provided,3.0,market perform,-0.0
2009-08-06,J.P. Morgan,3 month,5.0,overweight,18.37
2009-08-07,RBC Capital Markets,Not Provided,1.0,underperform,9.8
2009-08-10,BMO Capital Markets,Not Provided,5.0,outperform,15.51
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-11,RBC Capital Markets,Not Provided,1.0,underperform,9.8
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-09-10,Raymond James,Not Provided,3.0,market perform,-0.0
2009-09-11,RBC Capital Markets,12 month,1.0,underperform,9.8
2009-09-14,BMO Capital Markets,Not Provided,5.0,outperform,16.33
2009-09-28,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,22.86
2009-10-14,J.P. Morgan,15 month,5.0,overweight,18.78
2009-10-27,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-10-29,UBS,Not Provided,5.0,buy,19.6
2009-10-30,J.P. Morgan,15 month,5.0,overweight,19.6
2009-10-30,Raymond James,Not Provided,3.0,market perform,-0.0
2009-10-30,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2009-10-30,RBC Capital Markets,Not Provided,1.0,underperform,13.88
2009-10-30,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,22.86
2009-11-02,Barclays,Not Provided,5.0,overwt/neutral,17.96
2009-11-11,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,21.23
2009-11-13,Tudor Pickering & Co,Not Provided,5.0,buy,31.03
2009-11-17,UBS,Not Provided,5.0,buy,18.78
2009-11-18,Argus Research Corp,Not Provided,5.0,buy,-0.0
2009-11-30,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,23.68
2009-12-02,Tudor Pickering & Co,Not Provided,5.0,buy,30.21
2010-01-06,UBS,Not Provided,5.0,buy,20.41
2010-01-06,J.P. Morgan,12 month,5.0,overweight,23.27
2010-01-11,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-01-11,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,22.86
2010-01-19,Barclays,Not Provided,-2147483648.0,suspended coverage,-0.0
2010-01-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-01-20,J.P. Morgan,12 month,5.0,overweight,24.91
2010-01-20,UBS,Not Provided,5.0,buy,25.31
2010-01-20,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,24.5
2010-01-20,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,23.68
2010-01-22,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-01-25,Raymond James,Not Provided,3.0,market perform,-0.0
2010-01-28,Tudor Pickering & Co,Not Provided,-2147483648.0,restricted,-0.0
2010-02-09,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,24.5
2010-02-15,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-02-18,RBC Capital Markets,12 month,1.0,underperform,15.51
2010-02-18,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,24.5
2010-02-18,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,23.68
2010-02-19,J.P. Morgan,9 month,5.0,overweight,24.91
2010-02-19,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-02-19,Raymond James,Not Provided,3.0,market perform,-0.0
2010-02-19,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-02-25,Argus Research Corp,Not Provided,5.0,buy,-0.0
2010-03-01,UBS,Not Provided,5.0,buy,27.76
2010-03-01,Tudor Pickering & Co,Not Provided,-2147483648.0,restricted,-0.0
2010-03-02,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-03-05,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,26.13
2010-03-16,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-03-18,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-03-22,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-03-25,Tudor Pickering & Co,Not Provided,-2147483648.0,restricted,-0.0
2010-03-29,UBS,Not Provided,5.0,buy,25.31
2010-03-30,BMO Capital Markets,Not Provided,5.0,outperform,22.86
2010-04-06,Goldman Sachs,12 month,5.0,buy/attractive,22.86
2010-04-12,Raymond James,Not Provided,3.0,market perform,-0.0
2010-04-20,BMO Capital Markets,Not Provided,5.0,outperform,25.31
2010-04-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-04-22,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,26.13
2010-04-26,BMO Capital Markets,Not Provided,5.0,outperform,25.31
2010-05-05,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,24.5
2010-05-05,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,26.13
2010-05-05,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2010-05-05,RBC Capital Markets,12 month,1.0,underperform,15.51
2010-05-06,J.P. Morgan,6 month,5.0,overweight,27.36
2010-05-06,Scotia Howard Weil Inc,Not Provided,4.0,market outperform,26.13
2010-05-12,Raymond James,Not Provided,3.0,market perform,-0.0
2010-05-12,BMO Capital Markets,Not Provided,5.0,outperform,25.31
2010-05-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2010-05-12,RBC Capital Markets,12 month,3.0,sector perform,19.6
2010-05-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
