Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-02-27,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2016-04-28,Jefferies,12 month,5.0,buy,40.0
2016-04-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-04-29,CL King & Associates,12 month,5.0,buy,37.0
2016-04-29,BB&T Capital Markets,12 month,5.0,buy,40.0
2016-04-29,Northcoast Research,12 month,5.0,buy,36.0
2016-04-29,Stephens Inc,12 month,5.0,overweight,40.0
2016-04-29,Baird,12 month,5.0,outperform,36.0
2016-04-29,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-05-02,FBR Capital Markets,12 month,5.0,outperform,40.0
2016-05-19,Barrington Research,12 month,5.0,outperform,37.5
2016-05-20,Great Lakes Review,12 month,5.0,buy,49.0
2016-05-23,Raymond James,12 month,5.0,outperform,36.0
2016-05-25,Sterne Agee CRT,12 month,5.0,buy,40.0
2016-06-01,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-06-01,Great Lakes Review,12 month,5.0,buy,49.0
2016-06-08,Great Lakes Review,12 month,5.0,buy,49.0
2016-06-09,Northcoast Research,Not Provided,5.0,buy,36.0
2016-06-10,Great Lakes Review,12 month,5.0,buy,49.0
2016-06-10,Stephens Inc,12 month,5.0,overweight,40.0
2016-06-10,Raymond James,12 month,5.0,outperform,36.0
2016-06-20,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-06-20,BB&T Capital Markets,12 month,5.0,buy,40.0
2016-06-21,Baird,12 month,5.0,outperform,36.0
2016-06-23,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-06-24,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-06-24,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-06-27,Jefferies,12 month,5.0,buy,40.0
2016-06-28,Baird,Not Provided,5.0,outperform,36.0
2016-07-11,BB&T Capital Markets,12 month,5.0,buy,40.0
2016-07-14,Consumer Edge Research,Not Provided,5.0,overweight,37.0
2016-07-14,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-07-15,Jefferies,Not Provided,5.0,buy,40.0
2016-07-15,Raymond James,Not Provided,5.0,outperform,36.0
2016-07-22,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-07-28,Jefferies,12 month,5.0,buy,40.0
2016-07-29,CL King & Associates,12 month,5.0,buy,37.0
2016-07-29,Northcoast Research,12 month,5.0,buy,36.0
2016-07-29,Raymond James,12 month,5.0,outperform,36.0
2016-07-29,Baird,12 month,5.0,outperform,37.0
2016-07-29,Great Lakes Review,12 month,5.0,buy,50.0
2016-07-29,Barrington Research,12 month,5.0,outperform,37.5
2016-07-29,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-07-29,Stephens Inc,12 month,5.0,overweight,40.0
2016-07-29,FBR Capital Markets,12 month,5.0,outperform,40.0
2016-08-01,Raymond James,12 month,5.0,outperform,36.0
2016-08-04,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-08-19,Raymond James,12 month,5.0,outperform,36.0
2016-08-25,Susquehanna Financial,12 month,4.0,Positive,42.0
2016-09-06,Northcoast Research,12 month,5.0,buy,42.0
2016-09-13,Great Lakes Review,12 month,5.0,buy,50.0
2016-09-19,Raymond James,12 month,5.0,outperform,36.0
2016-09-20,Baird,Not Provided,5.0,outperform,37.0
2016-09-22,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-09-22,Stephens Inc,12 month,5.0,overweight,40.0
2016-10-03,Stephens Inc,12 month,5.0,overweight,40.0
2016-10-04,FBR Capital Markets,12 month,5.0,outperform,40.0
2016-10-04,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-10-05,Susquehanna Financial,12 month,4.0,Positive,42.0
2016-10-07,Baird,12 month,5.0,outperform,37.0
2016-10-12,Consumer Edge Research,Not Provided,5.0,overweight,37.0
2016-10-14,Great Lakes Review,12 month,5.0,buy,50.0
2016-10-18,Jefferies,Not Provided,5.0,buy,40.0
2016-10-24,Stephens Inc,12 month,5.0,overweight,40.0
2016-10-24,Barrington Research,12 month,5.0,outperform,37.5
2016-10-27,CL King & Associates,12 month,5.0,buy,37.0
2016-10-27,Raymond James,12 month,5.0,outperform,36.0
2016-10-27,Baird,12 month,5.0,outperform,37.0
2016-10-27,Great Lakes Review,12 month,5.0,buy,50.0
2016-10-27,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-10-28,Stephens Inc,12 month,5.0,overweight,40.0
2016-10-28,Northcoast Research,12 month,5.0,buy,42.0
2016-10-28,Jefferies,12 month,5.0,buy,37.0
2016-10-28,Susquehanna Financial,12 month,4.0,Positive,42.0
2016-10-28,FBR Capital Markets,12 month,5.0,outperform,40.0
2016-10-28,Barrington Research,12 month,5.0,outperform,37.5
2016-10-31,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-11-14,Baird,Not Provided,5.0,outperform,37.0
2016-11-14,Raymond James,12 month,5.0,outperform,36.0
2016-11-25,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-11-28,Great Lakes Review,12 month,5.0,buy,49.0
2016-11-28,Baird,12 month,5.0,outperform,37.0
2016-11-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-11-29,Stifel,12 month,5.0,buy,37.0
2016-12-01,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-12-05,Great Lakes Review,12 month,5.0,buy,49.0
2016-12-07,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-12-08,Stifel,12 month,5.0,buy,37.0
2016-12-14,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-12-15,Baird,12 month,5.0,outperform,37.0
2016-12-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2016-12-19,Raymond James,12 month,5.0,outperform,36.0
2016-12-19,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-12-19,CL King & Associates,12 month,5.0,buy,37.0
2016-12-19,Jefferies,12 month,5.0,buy,37.0
2016-12-20,FBR Capital Markets,12 month,5.0,outperform,40.0
2016-12-20,Stifel,12 month,5.0,buy,37.0
2016-12-22,Great Lakes Review,12 month,5.0,buy,48.0
2016-12-27,Baird,Not Provided,5.0,outperform,37.0
2017-01-03,William Blair & Co,Not Provided,-2147483648.0,suspended coverage,-0.0
2017-01-05,FBR Capital Markets,12 month,5.0,outperform,40.0
2017-01-09,Stifel,12 month,5.0,buy,37.0
2017-01-19,Northcoast Research,12 month,5.0,buy,39.0
