Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-09-17,Ibex Asset Management,Not Provided,5.0,buy,28.0
2005-03-02,A.G. Edwards & Sons Inc,12 month,5.0,buy,30.0
2005-03-22,Pacific American Securities LLC,Not Provided,4.0,accumulate,-0.0
2005-04-20,First Global Stockbroking,Not Provided,5.0,short-term outperform,-0.0
2005-05-19,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-06-16,GC Research Ltd,6 month,5.0,overweight,32.0
2005-07-19,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-07-22,ThinkEquity LLC,12 month,5.0,buy,32.0
2005-07-29,Global Securities Corporation,Not Provided,3.0,hold,30.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-08-11,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-09-08,Soleil Securities,Not Provided,5.0,buy,32.0
2005-09-08,Bear Stearns & Co,Not Provided,5.0,outperform,31.0
2005-09-15,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-09-16,First Global Stockbroking,9 month,5.0,buy,32.0
2005-10-19,"Broadpoint Capital, Inc",Not Provided,1.0,underperform,21.5
2005-10-19,Barclays,Not Provided,5.0,overwt/positive,30.0
2005-12-05,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-12-06,Prudential Equity Group Inc,Not Provided,1.0,underweight,20.0
2005-12-08,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2005-12-08,HSBC,Not Provided,3.0,neutral,26.5
2005-12-09,UBS,12 month,5.0,buy 2,37.0
2005-12-09,Independent Research GmbH,Not Provided,4.0,accumulate,29.0
2005-12-09,Needham & Co,Not Provided,5.0,buy,27.0
2005-12-09,JMP Securities,Not Provided,5.0,strong buy,35.0
2005-12-09,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-09,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,29.0
2005-12-09,Jefferies,12 month,5.0,buy,30.0
2005-12-09,FBR Capital Markets,Not Provided,5.0,outperform,34.0
2005-12-09,Moors & Cabot,12 month,5.0,buy,34.0
2005-12-09,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2005-12-09,RBC Capital Markets,12 month,3.0,sector perform,29.0
2005-12-09,Raymond James,Not Provided,5.0,outperform,31.0
2005-12-09,Jyske Bank,12 month,4.0,accumulate,28.0
2005-12-09,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-12-09,Piper Jaffray,Not Provided,5.0,outperform,32.0
2005-12-12,Davenport & Co,Not Provided,3.0,neutral,-0.0
2005-12-13,Gleacher & Company,Not Provided,3.0,hold,31.0
2005-12-19,Stifel,12 month,5.0,buy,35.0
2005-12-30,Caris & Company,Not Provided,4.0,above average,-0.0
2006-01-03,Bernstein,Not Provided,5.0,outperform,30.5
2006-01-03,BMO Capital Markets,Not Provided,3.0,neutral,25.0
2006-01-04,Credit Suisse,12 month,3.0,neutral,27.5
2006-01-09,UBS,12 month,5.0,buy 2,33.0
2006-01-09,Raymond James,Not Provided,5.0,outperform,31.0
2006-01-09,Credit Suisse,12 month,3.0,neutral,29.0
2006-01-10,Prudential Equity Group Inc,Not Provided,1.0,underweight,21.0
2006-01-11,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-13,Stifel,12 month,5.0,buy,35.0
2006-01-13,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-01-17,RBC Capital Markets,12 month,3.0,sector perform,29.0
2006-01-18,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-18,Soleil Securities,Not Provided,3.0,hold,-0.0
2006-01-18,Gleacher & Company,Not Provided,3.0,hold,26.0
2006-01-18,Caris & Company,Not Provided,3.0,average,-0.0
2006-01-18,FBR Capital Markets,Not Provided,5.0,outperform,31.0
2006-01-18,UBS,12 month,3.0,neutral 2,27.0
2006-01-18,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-18,JMP Securities,Not Provided,3.0,market perform,-0.0
2006-01-18,Piper Jaffray,12 month,3.0,market perform,25.0
2006-01-18,Needham & Co,Not Provided,3.0,hold,-0.0
2006-01-18,BMO Capital Markets,Not Provided,3.0,neutral,22.0
2006-01-18,Raymond James,Not Provided,5.0,outperform,31.0
2006-01-18,Credit Suisse,12 month,3.0,neutral,29.0
2006-01-18,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-18,Barclays,Not Provided,3.0,equalwt/positive,26.0
2006-01-18,Moors & Cabot,12 month,5.0,buy,34.0
2006-01-18,Jyske Bank,12 month,2.0,reduce,23.0
2006-01-18,Bear Stearns & Co,Not Provided,5.0,outperform,29.0
2006-01-18,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-18,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-01-18,Bernstein,Not Provided,5.0,outperform,25.0
2006-01-18,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,29.0
2006-01-18,Independent Research GmbH,Not Provided,4.0,accumulate,27.0
2006-01-19,HSBC,Not Provided,3.0,neutral,26.5
2006-01-19,Prudential Equity Group Inc,Not Provided,1.0,underweight,17.0
2006-01-20,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-01-23,Caris & Company,Not Provided,3.0,average,-0.0
2006-01-24,Bernstein,Not Provided,3.0,market perform,25.0
2006-01-27,Rochdale Securities,Not Provided,3.0,hold,24.0
2006-01-31,Gleacher & Company,Not Provided,3.0,hold,26.0
2006-01-31,FBR Capital Markets,Not Provided,5.0,outperform,31.0
2006-02-01,Independent Research GmbH,Not Provided,4.0,accumulate,24.0
2006-02-01,Caris & Company,Not Provided,3.0,average,-0.0
2006-02-03,Moors & Cabot,12 month,5.0,buy,34.0
2006-02-06,Bernstein,Not Provided,3.0,market perform,20.0
2006-02-07,UBS,12 month,3.0,neutral 2,27.0
2006-02-07,Stifel,12 month,5.0,buy,35.0
2006-02-07,Jefferies,12 month,5.0,buy,25.0
2006-02-08,BMO Capital Markets,Not Provided,3.0,neutral,22.0
2006-02-08,ThinkEquity LLC,Not Provided,4.0,accumulate,26.0
2006-02-08,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-02-13,Bernstein,Not Provided,3.0,market perform,20.0
2006-02-14,UBS,12 month,3.0,neutral 2,25.0
2006-02-15,FBR Capital Markets,Not Provided,5.0,outperform,31.0
2006-02-16,Prudential Equity Group Inc,Not Provided,1.0,underweight,17.0
2006-02-17,Jefferies,12 month,5.0,buy,25.0
2006-02-17,RBC Capital Markets,12 month,3.0,sector perform,21.0
2006-02-22,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-02-22,Caris & Company,Not Provided,3.0,average,-0.0
2006-02-24,Cathay Financial,Not Provided,3.0,neutral,22.0
2006-02-24,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-02-24,FBR Capital Markets,Not Provided,3.0,market perform,23.0
2006-02-27,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-02-27,Bernstein,Not Provided,3.0,market perform,20.0
2006-03-03,HSBC,Not Provided,3.0,neutral,20.0
2006-03-03,Moors & Cabot,12 month,5.0,buy,34.0
2006-03-03,Caris & Company,Not Provided,2.0,below average,-0.0
2006-03-03,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-03-03,A.G. Edwards & Sons Inc,12 month,5.0,buy,27.0
2006-03-03,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-03-03,Stifel,12 month,5.0,buy,27.0
2006-03-03,UBS,12 month,3.0,neutral 2,22.0
2006-03-03,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2006-03-06,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,25.0
2006-03-06,Independent Research GmbH,Not Provided,4.0,accumulate,21.5
2006-03-06,Bernstein,Not Provided,3.0,market perform,19.0
2006-03-06,Barclays,Not Provided,3.0,equalwt/positive,25.0
2006-03-06,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-03-06,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-03-06,Bear Stearns & Co,Not Provided,5.0,outperform,27.0
2006-03-06,Gleacher & Company,Not Provided,3.0,hold,25.0
2006-03-06,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-03-06,RBC Capital Markets,12 month,3.0,sector perform,21.0
2006-03-06,Jyske Bank,12 month,2.0,reduce,21.0
2006-03-07,GC Research Ltd,6 month,5.0,overweight,23.0
2006-03-07,HSBC,Not Provided,3.0,neutral,20.0
2006-03-07,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-03-08,Jefferies,12 month,5.0,buy,25.0
2006-03-08,Credit Suisse,12 month,3.0,neutral,22.0
2006-03-08,Caris & Company,Not Provided,2.0,below average,-0.0
2006-03-08,FBR Capital Markets,Not Provided,3.0,market perform,22.0
2006-03-08,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-03-09,Jesup & Lamont,Not Provided,3.0,neutral,25.0
2006-03-09,Moors & Cabot,12 month,5.0,buy,30.0
2006-03-09,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2006-03-10,Needham & Co,Not Provided,3.0,hold,-0.0
2006-03-10,UBS,12 month,3.0,neutral 2,22.0
2006-03-13,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-03-13,Bernstein,Not Provided,3.0,market perform,19.0
2006-03-14,Caris & Company,Not Provided,2.0,below average,-0.0
2006-03-17,Jyske Bank,12 month,4.0,accumulate,23.0
2006-03-20,Pacific American Securities LLC,Not Provided,4.0,accumulate,-0.0
2006-03-20,Bernstein,Not Provided,3.0,market perform,19.0
2006-03-20,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2006-03-22,HSBC,Not Provided,3.0,neutral,20.0
2006-03-22,UBS,12 month,3.0,neutral 2,22.0
2006-03-23,Moors & Cabot,12 month,5.0,buy,30.0
2006-03-23,RBC Capital Markets,12 month,3.0,sector perform,21.0
2006-03-24,Rochdale Securities,Not Provided,3.0,hold,24.0
2006-03-24,Caris & Company,Not Provided,2.0,below average,-0.0
2006-03-27,"Broadpoint Capital, Inc",Not Provided,3.0,neutral,-0.0
2006-03-28,Bernstein,Not Provided,3.0,market perform,19.0
2006-03-29,Caris & Company,Not Provided,2.0,below average,-0.0
2006-03-29,Credit Suisse,12 month,3.0,neutral,22.0
2006-04-03,Bernstein,Not Provided,3.0,market perform,18.0
2006-04-03,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-04-04,UBS,12 month,3.0,neutral 2,21.0
2006-04-06,Jefferies,12 month,5.0,buy,23.0
2006-04-07,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-07,Caris & Company,Not Provided,2.0,below average,-0.0
2006-04-10,FBR Capital Markets,Not Provided,3.0,market perform,22.0
2006-04-11,Rochdale Securities,Not Provided,3.0,hold,23.0
2006-04-13,Bernstein,Not Provided,3.0,market perform,18.0
2006-04-13,Bear Stearns & Co,Not Provided,5.0,outperform,26.0
2006-04-13,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2006-04-17,Moors & Cabot,12 month,5.0,buy,30.0
2006-04-17,Credit Suisse,12 month,3.0,neutral,22.0
2006-04-17,Gleacher & Company,Not Provided,3.0,hold,25.0
2006-04-17,Needham & Co,Not Provided,3.0,hold,-0.0
2006-04-19,S&P Capital IQ,Not Provided,1.0,sell,-0.0
2006-04-19,HSBC,Not Provided,3.0,neutral,20.0
2006-04-20,Stifel,12 month,5.0,buy,27.0
2006-04-20,Gleacher & Company,Not Provided,3.0,hold,23.0
2006-04-20,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-04-20,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-20,Bernstein,Not Provided,3.0,market perform,16.5
2006-04-20,Raymond James,Not Provided,5.0,outperform,31.0
2006-04-20,Credit Suisse,12 month,3.0,neutral,20.0
2006-04-20,RBC Capital Markets,12 month,3.0,sector perform,21.0
2006-04-20,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-04-20,UBS,12 month,3.0,neutral 2,21.0
2006-04-20,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-04-20,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-04-20,FBR Capital Markets,Not Provided,3.0,market perform,22.0
2006-04-20,Caris & Company,Not Provided,2.0,below average,-0.0
2006-04-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,24.0
2006-04-20,Barclays,Not Provided,3.0,equalwt/positive,24.0
2006-04-20,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-04-20,Jefferies,12 month,5.0,buy,23.0
2006-04-21,Independent Research GmbH,Not Provided,2.0,reduce,18.5
2006-04-24,Moors & Cabot,12 month,5.0,buy,30.0
2006-04-24,Rochdale Securities,Not Provided,3.0,hold,23.0
2006-04-24,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-04-25,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-04-26,Credit Suisse,12 month,3.0,neutral,20.0
2006-04-27,RBC Capital Markets,Not Provided,3.0,sector perform,-0.0
2006-04-27,Caris & Company,Not Provided,3.0,average,-0.0
2006-04-27,Stifel,12 month,5.0,buy,27.0
2006-04-28,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2006-04-28,FBR Capital Markets,Not Provided,3.0,market perform,22.0
2006-04-28,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-04-28,Raymond James,Not Provided,5.0,outperform,31.0
2006-05-01,Bernstein,Not Provided,3.0,market perform,19.0
2006-05-01,Moors & Cabot,12 month,5.0,buy,30.0
2006-05-01,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-05-08,UBS,12 month,3.0,neutral 2,21.0
2006-05-08,Caris & Company,Not Provided,4.0,above average,-0.0
2006-05-08,Bernstein,Not Provided,3.0,market perform,19.0
2006-05-08,Moors & Cabot,12 month,5.0,buy,30.0
2006-05-08,Gleacher & Company,Not Provided,5.0,buy,24.0
2006-05-09,Prudential Equity Group Inc,Not Provided,1.0,underweight,15.0
2006-05-09,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-05-09,Caris & Company,Not Provided,4.0,above average,-0.0
2006-05-10,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-05-16,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-05-16,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-05-17,Caris & Company,Not Provided,4.0,above average,-0.0
2006-05-19,Jefferies,12 month,5.0,buy,23.0
2006-05-19,Gleacher & Company,Not Provided,5.0,buy,24.0
2006-05-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-19,RBC Capital Markets,Not Provided,3.0,sector perform,21.0
2006-05-19,Needham & Co,Not Provided,3.0,hold,-0.0
2006-05-19,UBS,12 month,3.0,neutral 2,21.0
2006-05-22,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-05-22,Bernstein,Not Provided,3.0,market perform,18.0
2006-05-22,Moors & Cabot,12 month,5.0,buy,30.0
2006-05-25,Bear Stearns & Co,Not Provided,5.0,outperform,25.0
2006-05-30,Credit Suisse,12 month,3.0,neutral,20.0
2006-05-30,Stifel,12 month,5.0,buy,27.0
2006-05-30,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-05-30,Moors & Cabot,12 month,5.0,buy,30.0
2006-05-30,FBR Capital Markets,Not Provided,3.0,market perform,22.0
2006-05-31,RBC Capital Markets,Not Provided,3.0,sector perform,21.0
2006-05-31,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-06-01,BMO Capital Markets,Not Provided,3.0,neutral,19.0
2006-06-02,ThinkEquity LLC,Not Provided,1.0,sell,16.0
2006-06-05,Caris & Company,Not Provided,4.0,above average,-0.0
2006-06-05,Bernstein,Not Provided,3.0,market perform,18.0
2006-06-06,Moors & Cabot,12 month,5.0,buy,30.0
2006-06-07,Davenport & Co,Not Provided,3.0,neutral,-0.0
2006-06-07,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-06-08,Bear Stearns & Co,Not Provided,5.0,outperform,24.0
2006-06-12,Moors & Cabot,12 month,5.0,buy,30.0
2006-06-12,Independent Research GmbH,Not Provided,4.0,accumulate,18.5
2006-06-12,RBC Capital Markets,Not Provided,3.0,sector perform,21.0
2006-06-12,Bernstein,Not Provided,3.0,market perform,20.0
2006-06-12,ThinkEquity LLC,Not Provided,1.0,sell,15.0
2006-06-12,"Broadpoint Capital, Inc",12 month,5.0,buy,24.0
2006-06-13,Stifel,12 month,5.0,buy,27.0
2006-06-13,Prudential Equity Group Inc,Not Provided,1.0,underweight,14.0
2006-06-14,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2006-06-14,Hapoalim Securities USA,Not Provided,1.0,underperform,-0.0
2006-06-14,Rochdale Securities,Not Provided,3.0,hold,23.0
2006-06-15,Jefferies,12 month,5.0,buy,22.0
2006-06-16,HSBC,Not Provided,5.0,overweight,20.0
2006-06-19,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-06-19,UBS,Not Provided,5.0,buy 2,23.0
2006-06-19,Moors & Cabot,12 month,5.0,buy,30.0
2006-06-20,Caris & Company,Not Provided,4.0,above average,-0.0
2006-06-22,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-06-23,Caris & Company,Not Provided,4.0,above average,-0.0
2006-06-26,Goldman Sachs,Not Provided,5.0,outperf/neutral,22.0
2006-06-26,Moors & Cabot,12 month,5.0,buy,30.0
2006-06-26,JMP Securities,Not Provided,4.0,market outperform,25.0
2006-06-26,Bernstein,Not Provided,3.0,market perform,20.0
