Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-03-03,Longbow Research,Not Provided,5.0,buy,82.0
2005-04-28,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-10-28,BB&T Capital Markets,12 month,5.0,buy,75.0
2005-12-05,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-14,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-03-20,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-26,Goldman Sachs,Not Provided,3.0,in-line/attractive,-0.0
2006-04-26,BB&T Capital Markets,12 month,5.0,buy,100.0
2006-05-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-19,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-06-26,Goldman Sachs,12 month,5.0,outperf/attractive,83.0
2006-07-10,Macquarie,12 month,5.0,outperform,100.0
2006-07-26,Macquarie,12 month,5.0,outperform,100.0
2006-07-26,BB&T Capital Markets,12 month,5.0,buy,82.0
2006-08-02,Goldman Sachs,12 month,5.0,outperf/attractive,85.0
2006-08-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-10-10,Davenport & Co,12 month,5.0,buy,95.0
2006-10-20,Goldman Sachs,Not Provided,3.0,neutral/attractive,85.0
2006-10-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-01,BB&T Capital Markets,12 month,5.0,buy,90.0
2006-11-10,Goldman Sachs,Not Provided,3.0,neutral/neutral,85.0
2006-11-20,Longbow Research,Not Provided,3.0,neutral,-0.0
2006-12-07,Goldman Sachs,Not Provided,3.0,neutral/neutral,88.0
2006-12-21,Longbow Research,Not Provided,3.0,neutral,-0.0
2007-01-05,Macquarie,12 month,5.0,outperform,140.0
2007-01-24,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-02-02,BB&T Capital Markets,12 month,5.0,buy,115.0
2007-02-02,Goldman Sachs,Not Provided,3.0,neutral/neutral,94.0
2007-02-05,Macquarie,12 month,5.0,outperform,110.0
2007-02-08,J.P. Morgan,Not Provided,5.0,overweight,127.0
2007-02-20,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2007-02-21,BB&T Capital Markets,12 month,5.0,buy,125.0
2007-03-01,Longbow Research,Not Provided,5.0,buy,160.0
2007-03-29,Davenport & Co,Not Provided,5.0,buy,125.0
2007-04-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-01,Macquarie,12 month,5.0,outperform,140.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-15,Davenport & Co,Not Provided,5.0,buy,130.0
2007-05-17,J.P. Morgan,Not Provided,5.0,overweight,128.0
2007-06-06,Goldman Sachs,Not Provided,-2147483648.0,not rated,-0.0
2007-07-10,KeyBanc Capital Markets,12 month,5.0,buy,135.0
2007-07-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-07-19,BB&T Capital Markets,12 month,5.0,buy,121.0
2007-07-20,Argus Research Corp,Not Provided,5.0,buy,-0.0
2007-07-20,Longbow Research,Not Provided,5.0,buy,155.0
2007-07-25,KeyBanc Capital Markets,12 month,5.0,buy,125.0
2007-07-31,BB&T Capital Markets,12 month,5.0,buy,121.0
2007-08-01,KeyBanc Capital Markets,12 month,5.0,buy,120.0
2007-08-01,Davenport & Co,Not Provided,5.0,buy,120.0
2007-08-03,Davenport & Co,Not Provided,5.0,buy,-0.0
2007-08-06,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-08-14,Macquarie,12 month,5.0,outperform,120.0
2007-09-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-09-17,Longbow Research,Not Provided,5.0,buy,140.0
2007-10-11,Stephens Inc,Not Provided,5.0,overweight,115.0
2007-10-17,BB&T Capital Markets,12 month,5.0,buy,110.0
2007-10-30,Stephens Inc,Not Provided,5.0,overweight,115.0
2007-10-31,Davenport & Co,Not Provided,3.0,neutral,-0.0
2007-10-31,Longbow Research,Not Provided,5.0,buy,137.0
2007-10-31,BB&T Capital Markets,12 month,5.0,buy,105.0
2007-11-01,KeyBanc Capital Markets,12 month,5.0,buy,105.0
2007-11-19,Longbow Research,Not Provided,5.0,buy,105.0
2007-11-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-12-04,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2007-12-10,UBS,Not Provided,1.0,sell,85.0
2007-12-20,Goldman Sachs,12 month,3.0,neutral/neutral,80.0
2008-01-02,Davenport & Co,Not Provided,3.0,neutral,-0.0
2008-01-07,UBS,12 month,3.0,neutral,74.0
2008-01-23,KeyBanc Capital Markets,12 month,5.0,buy,80.0
2008-01-23,Goldman Sachs,12 month,3.0,neutral/neutral,71.0
2008-02-15,Goldman Sachs,12 month,3.0,neutral/neutral,63.0
2008-02-15,Stephens Inc,Not Provided,3.0,equalweight,72.0
2008-02-15,KeyBanc Capital Markets,12 month,5.0,buy,80.0
2008-02-15,UBS,12 month,3.0,neutral,72.0
2008-02-15,Longbow Research,Not Provided,5.0,buy,85.0
2008-02-15,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-02-15,J.P. Morgan,Not Provided,5.0,overweight,112.0
2008-02-19,Davenport & Co,Not Provided,3.0,neutral,-0.0
2008-02-29,EVA Dimensions,Not Provided,5.0,buy,-0.0
2008-03-18,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-04-14,UBS,12 month,3.0,neutral,70.0
2008-04-17,Argus Research Corp,Not Provided,5.0,buy,80.0
2008-04-21,Goldman Sachs,12 month,3.0,neutral/neutral,62.0
2008-04-22,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-05-06,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-05-07,UBS,12 month,3.0,neutral,67.0
2008-05-07,Goldman Sachs,12 month,3.0,neutral/neutral,60.0
2008-05-07,Stephens Inc,Not Provided,3.0,equalweight,72.0
2008-05-07,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-05-08,Davenport & Co,Not Provided,3.0,neutral,-0.0
2008-05-12,Stephens Inc,Not Provided,3.0,equalweight,72.0
2008-05-13,UBS,12 month,3.0,neutral,68.0
2008-05-13,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-05-29,J.P. Morgan,Not Provided,5.0,overweight,103.0
2008-06-17,UBS,12 month,3.0,neutral,68.0
2008-06-23,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-06-30,Stephens Inc,Not Provided,3.0,equalweight,72.0
2008-07-07,Longbow Research,Not Provided,3.0,neutral,-0.0
2008-07-23,UBS,12 month,3.0,neutral,66.0
2008-07-23,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-07-29,Goldman Sachs,12 month,3.0,neutral/neutral,57.0
2008-08-06,J.P. Morgan,Not Provided,3.0,neutral,83.0
2008-08-06,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-08-07,Davenport & Co,Not Provided,1.0,near-term reduce/sell,-0.0
2008-08-07,UBS,12 month,3.0,neutral,66.0
2008-08-07,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-08-07,Stephens Inc,Not Provided,3.0,equalweight,60.0
2008-08-15,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-08-21,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-09-10,J.P. Morgan,Not Provided,1.0,underweight,80.0
2008-09-16,Avondale Partners LLC,Not Provided,3.0,market perform,85.0
2008-09-18,UBS,12 month,3.0,neutral,62.0
2008-10-03,Avondale Partners LLC,Not Provided,3.0,market perform,85.0
2008-10-06,Goldman Sachs,12 month,1.0,Sell/Neutral,53.0
2008-10-06,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-10-15,Davenport & Co,Not Provided,2.0,reduce,-0.0
2008-10-23,UBS,Not Provided,1.0,sell,45.0
2008-10-24,Davenport & Co,Not Provided,2.0,reduce,-0.0
2008-10-24,Avondale Partners LLC,Not Provided,3.0,market perform,85.0
2008-10-24,J.P. Morgan,Not Provided,1.0,underweight,79.0
2008-11-05,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-11-07,UBS,Not Provided,1.0,sell,45.0
2008-11-07,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2008-11-07,Stephens Inc,Not Provided,3.0,equalweight,50.0
2008-11-07,J.P. Morgan,Not Provided,1.0,underweight,76.0
2008-11-07,Avondale Partners LLC,12 month,3.0,market perform,67.0
2008-11-07,Davenport & Co,Not Provided,2.0,reduce,-0.0
2008-11-12,D.A. Davidson & Co,Not Provided,3.0,neutral,58.0
2008-11-12,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2008-11-13,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2008-12-08,Avondale Partners LLC,12 month,3.0,market perform,67.0
2008-12-08,J.P. Morgan,12 month,1.0,underweight,76.0
2008-12-09,Davenport & Co,Not Provided,2.0,reduce,-0.0
2008-12-12,Avondale Partners LLC,Not Provided,3.0,market perform,67.0
2008-12-15,Davenport & Co,Not Provided,2.0,reduce,-0.0
2008-12-29,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2009-01-02,Avondale Partners LLC,Not Provided,3.0,market perform,67.0
2009-01-09,J.P. Morgan,12 month,1.0,underweight,75.0
2009-01-12,D.A. Davidson & Co,Not Provided,3.0,neutral,64.0
2009-01-20,Avondale Partners LLC,Not Provided,3.0,market perform,67.0
2009-01-21,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2009-01-23,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
