Date,Firm Name,Period,Rating,Recommendation,Target Price
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-10-23,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2009-11-12,Gabelli & Co,Not Provided,3.0,hold,-0.0
2009-11-13,D.A. Davidson & Co,18 month,3.0,neutral,44.0
2009-11-16,Morgan Stanley,Not Provided,-2147483648.0,restricted,-0.0
2009-11-16,RBC Capital Markets,Not Provided,5.0,outperform,50.0
2009-11-16,Goldman Sachs,Not Provided,5.0,Buy/Neutral,-0.0
2009-12-04,J.P. Morgan,12 month,3.0,neutral,43.5
2009-12-08,"Miller Tabak + Co., LLC",Not Provided,5.0,buy,60.0
2009-12-14,Credit Suisse,Not Provided,5.0,outperform,50.0
2009-12-27,Morgan Stanley,Not Provided,-2147483648.0,not rated,-0.0
2009-12-28,Goldman Sachs,12 month,5.0,Buy/Neutral,52.0
2010-01-22,D.A. Davidson & Co,18 month,3.0,neutral,48.0
2010-01-25,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2010-01-28,J.P. Morgan,12 month,3.0,neutral,43.5
2010-01-28,D.A. Davidson & Co,Not Provided,3.0,neutral,48.0
2010-01-29,Hilliard Lyons,Not Provided,3.0,neutral,-0.0
2010-01-29,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2010-01-29,Credit Suisse,Not Provided,5.0,outperform,54.0
2010-01-29,RBC Capital Markets,12 month,5.0,outperform,53.0
2010-01-29,Gabelli & Co,Not Provided,5.0,buy,-0.0
2010-03-01,D.A. Davidson & Co,18 month,3.0,neutral,48.0
2010-03-03,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2010-03-11,Goldman Sachs,12 month,5.0,Buy/Neutral,57.0
2010-03-12,Gabelli & Co,Not Provided,5.0,buy,-0.0
2010-03-23,RBC Capital Markets,12 month,5.0,outperform,53.0
2010-03-25,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2010-03-31,J.P. Morgan,9 month,3.0,neutral,43.5
2010-03-31,Credit Suisse,Not Provided,5.0,outperform,54.0
2010-04-05,D.A. Davidson & Co,18 month,3.0,neutral,54.0
