Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-05-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2015-10-05,UBS,12 month,5.0,buy,200.0
2015-10-06,Tigress Financial Partners,Not Provided,5.0,strong buy,-0.0
2015-10-20,BTIG LLC,Not Provided,3.0,neutral,-0.0
2015-10-20,Evercore ISI,12 month,3.0,hold,152.5
2015-10-21,Baird,12 month,3.0,neutral,170.0
2015-10-21,Mizuho Securities USA Inc,12 month,3.0,neutral,150.0
2015-10-21,First Analysis Corp,Not Provided,3.0,equalweight,-0.0
2015-10-21,Janney Montgomery Scott LLC,12 month,3.0,neutral,140.0
2015-10-21,J.P. Morgan,18 month,5.0,overweight,235.0
2015-10-21,Wedbush,12 month,5.0,outperform,160.0
2015-11-02,Barclays,Not Provided,3.0,equalweight,170.0
2015-11-09,Morgan Stanley,12 month,3.0,Equalwt/In-Line,160.0
2015-11-09,Canaccord Genuity,Not Provided,5.0,buy,205.0
2015-11-11,Leerink Partners LLC,12 month,3.0,market perform,155.0
2015-11-16,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-11-18,Cantor Fitzgerald,Not Provided,5.0,buy,225.0
2015-11-19,Piper Jaffray,Not Provided,5.0,overweight,219.0
2015-11-22,Stifel,12 month,5.0,buy,175.0
2015-11-23,Goldman Sachs,12 month,3.0,neutral/neutral,133.0
2015-11-24,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-11-24,Cowen,12 month,5.0,outperform,180.0
2015-11-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2015-11-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2015-11-27,Cowen,Not Provided,5.0,outperform,180.0
2015-11-29,Canaccord Genuity,Not Provided,5.0,buy,205.0
2015-11-30,Morgan Stanley,12 month,3.0,Equalwt/In-Line,160.0
2015-11-30,Evercore ISI,Not Provided,3.0,hold,152.5
2015-12-04,Piper Jaffray,12 month,5.0,overweight,219.0
2015-12-07,Goldman Sachs,12 month,3.0,neutral/attractive,133.0
2015-12-07,Cowen,12 month,5.0,outperform,180.0
2015-12-08,Evercore ISI,12 month,3.0,hold,152.5
2015-12-14,Wedbush,Not Provided,5.0,outperform,160.0
2015-12-14,Leerink Partners LLC,12 month,3.0,market perform,155.0
2015-12-15,UBS,12 month,5.0,buy,210.0
2015-12-18,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2015-12-20,Stifel,12 month,5.0,buy,215.0
2015-12-28,Cowen,Not Provided,5.0,outperform,180.0
2016-01-06,Evercore ISI,Not Provided,3.0,hold,185.0
2016-01-07,Cowen,Not Provided,5.0,outperform,215.0
2016-01-07,Piper Jaffray,12 month,5.0,overweight,219.0
2016-01-07,Barclays,Not Provided,3.0,equalweight,175.0
2016-01-07,Avondale Partners LLC,Not Provided,3.0,market perform,175.0
2016-01-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2016-01-07,J.P. Morgan,12 month,5.0,overweight,235.0
2016-01-10,Leerink Partners LLC,12 month,3.0,market perform,155.0
2016-01-11,Evercore ISI,Not Provided,3.0,hold,177.0
2016-01-11,William Blair & Co,Not Provided,5.0,outperform,-0.0
2016-01-11,Canaccord Genuity,12 month,5.0,buy,205.0
2016-01-11,Stifel,12 month,5.0,buy,215.0
2016-01-11,Shore Capital Stockbrokers,Not Provided,-2147483648.0,corporate,-0.0
2016-01-11,Morgan Stanley,12 month,3.0,Equalwt/In-Line,160.0
