Date,Firm Name,Period,Rating,Recommendation,Target Price
2007-03-26,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2007-05-17,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-05-29,Goldman Sachs,Not Provided,3.0,neutral/attractive,70.0
2007-05-30,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,66.0
2007-06-13,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2007-08-07,UBS,12 month,3.0,neutral,54.0
2007-08-07,BMO Capital Markets,Not Provided,5.0,outperform,71.0
2007-08-08,Barclays,Not Provided,3.0,equalwt/neutral,51.0
2007-08-08,Caris & Company,Not Provided,5.0,buy,63.0
2007-08-17,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-09-06,Bernstein,Not Provided,3.0,market perform,49.0
2007-09-07,Natixis Securities Americas LLC,12 month,1.0,sell,69.0
2007-09-13,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-09-17,Scotia Howard Weil Inc,Not Provided,3.0,market perform,60.0
2007-09-25,Benchmark Company LLC,Not Provided,1.0,sell,52.0
2007-09-26,Credit Suisse,12 month,3.0,neutral,51.0
2007-09-26,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2007-09-28,Soleil Securities,Not Provided,3.0,hold,55.0
2007-10-01,Benchmark Company LLC,Not Provided,1.0,sell,26.0
2007-10-02,BMO Capital Markets,Not Provided,5.0,outperform,65.0
2007-10-03,Caris & Company,Not Provided,5.0,buy,63.0
2007-10-08,Soleil Securities,Not Provided,3.0,hold,55.0
2007-10-10,Bernstein,Not Provided,5.0,outperform,61.0
2007-10-12,Natixis Securities Americas LLC,12 month,3.0,hold,62.0
2007-10-16,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-10-23,Tristone Capital,Not Provided,3.0,market perform,60.0
2007-10-24,Soleil Securities,Not Provided,3.0,hold,55.0
2007-10-26,Credit Suisse,12 month,3.0,neutral,51.0
2007-10-29,Goldman Sachs,Not Provided,3.0,neutral/attractive,80.0
2007-10-31,Caris & Company,Not Provided,5.0,buy,63.0
2007-11-01,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2007-11-01,UBS,12 month,3.0,neutral,64.0
2007-11-01,Morgan Stanley,12 month,5.0,Overwt/In-Line,66.0
2007-11-01,Soleil Securities,Not Provided,3.0,hold,55.0
2007-11-01,BMO Capital Markets,Not Provided,3.0,market perform,-0.0
2007-11-02,Natixis Securities Americas LLC,12 month,3.0,hold,62.0
2007-11-02,Tristone Capital,Not Provided,3.0,market perform,57.0
2007-11-02,Credit Suisse,12 month,3.0,neutral,51.0
2007-11-02,Caris & Company,Not Provided,4.0,above average,60.0
2007-11-08,Benchmark Company LLC,Not Provided,1.0,sell,26.0
2007-11-09,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-11-16,Bernstein,Not Provided,5.0,outperform,69.0
2007-11-21,BMO Capital Markets,Not Provided,3.0,market perform,65.0
2007-11-21,Caris & Company,Not Provided,4.0,above average,60.0
2007-11-27,BMO Capital Markets,Not Provided,3.0,market perform,65.0
2007-11-27,Goldman Sachs,12 month,3.0,neutral/neutral,60.0
2007-11-27,UBS,12 month,3.0,neutral,58.0
2007-11-28,Barclays,Not Provided,3.0,equalwt/neutral,51.0
2007-12-06,Caris & Company,Not Provided,4.0,above average,60.0
2007-12-06,Barclays,Not Provided,3.0,equalwt/neutral,49.0
2007-12-06,Credit Suisse,12 month,3.0,neutral,56.0
2007-12-06,Soleil Securities,Not Provided,3.0,hold,50.0
2007-12-07,Johnson Rice & Co,Not Provided,3.0,equalweight,-0.0
2007-12-12,Tristone Capital,Not Provided,3.0,market perform,51.0
2007-12-14,Goldman Sachs,12 month,3.0,neutral/attractive,60.0
2007-12-17,Bernstein,Not Provided,5.0,outperform,69.0
2008-01-02,Caris & Company,Not Provided,4.0,above average,60.0
2008-01-02,Soleil Securities,Not Provided,3.0,hold,50.0
2008-01-02,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2008-01-03,FBR Capital Markets,Not Provided,3.0,market perform,60.0
2008-01-04,Goldman Sachs,12 month,3.0,neutral/attractive,57.0
2008-01-08,UBS,12 month,3.0,neutral,48.0
2008-01-08,Barclays,Not Provided,3.0,equalwt/neutral,45.0
2008-01-09,Bear Stearns & Co,Not Provided,1.0,underperform,-0.0
2008-01-14,Caris & Company,Not Provided,4.0,above average,46.0
2008-01-14,Morgan Stanley,12 month,5.0,Overwt/In-Line,60.0
2008-01-14,FBR Capital Markets,Not Provided,3.0,market perform,57.0
2008-01-15,Tristone Capital,Not Provided,3.0,market perform,46.0
2008-01-15,Oppenheimer & Co,Not Provided,1.0,underperform,-0.0
2008-01-15,Natixis Securities Americas LLC,Not Provided,5.0,buy,56.0
2008-01-15,Benchmark Company LLC,Not Provided,1.0,sell,26.0
2008-01-15,Credit Suisse,12 month,3.0,neutral,51.0
2008-01-17,BMO Capital Markets,Not Provided,5.0,outperform,58.0
2008-01-22,Soleil Securities,Not Provided,3.0,hold,50.0
2008-01-28,UBS,12 month,3.0,neutral,44.0
2008-01-28,Credit Suisse,12 month,5.0,outperform,51.0
