Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-21,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-07-21,Barclays,Not Provided,3.0,equalwt/neutral,16.84
2005-09-26,Bear Stearns & Co,Not Provided,3.0,peerperform,16.84
2005-10-20,Howe Barnes Hoefer & Arnett Inc,Not Provided,2.0,reduce,14.73
2005-10-20,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2005-10-20,Jefferies,12 month,5.0,buy,18.94
2005-10-20,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-10-24,Independent Research GmbH,Not Provided,5.0,buy,19.78
2005-11-18,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,-0.0
2005-11-22,FBR Capital Markets,12 month,3.0,market perform,18.52
2005-11-28,CIBC World Markets,18 month,3.0,sector perform,18.1
2005-11-30,RBC Capital Markets,Not Provided,5.0,outperform,20.62
2005-12-01,Stifel,Not Provided,5.0,buy,21.04
2005-12-06,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-08,Gleacher & Company,Not Provided,3.0,hold,-0.0
2005-12-12,William Blair & Co,Not Provided,3.0,market perform,-0.0
2005-12-14,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-12-14,Piper Jaffray,Not Provided,3.0,market perform,18.1
2005-12-14,Pacific Growth Equities,Not Provided,1.0,sell,-0.0
2005-12-21,Guzman & Company,12 month,1.0,underperform,16.84
2005-12-28,Credit Suisse,12 month,5.0,outperform,25.25
2005-12-30,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-01-03,Goldman Sachs,Not Provided,5.0,outperf/attractive,-0.0
2006-01-03,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,16.84
2006-01-09,Bear Stearns & Co,Not Provided,3.0,peerperform,16.84
2006-01-17,Thomas Weisel Partners,Not Provided,5.0,outperform,-0.0
2006-01-17,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,16.84
2006-01-19,Gleacher & Company,Not Provided,3.0,hold,-0.0
2006-01-19,RBC Capital Markets,Not Provided,5.0,outperform,21.04
2006-01-19,Credit Suisse,12 month,5.0,outperform,25.25
2006-01-19,Guzman & Company,12 month,1.0,underperform,16.84
2006-01-19,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,-0.0
2006-01-19,Pacific Growth Equities,Not Provided,1.0,sell,-0.0
