Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-06-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-08-18,"Foresight Research Solutions, LLC",12 month,3.0,neutral,30.0
2005-10-21,Lehman Brothers,Not Provided,3.0,equalwt/positive,26.0
2005-10-24,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,-0.0
2005-10-24,Barrington Research,Not Provided,5.0,outperform,32.0
2005-10-24,Raymond James,Not Provided,3.0,market perform,-0.0
2005-10-25,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-11-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-30,Credit Suisse,12 month,3.0,neutral,29.0
2006-01-13,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-01-20,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-20,Credit Suisse,12 month,3.0,neutral,32.0
2006-01-20,Lehman Brothers,Not Provided,3.0,equalwt/positive,28.0
2006-01-20,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-25,"Foresight Research Solutions, LLC",12 month,5.0,outperform,35.0
2006-01-26,Barrington Research,Not Provided,5.0,outperform,35.0
2006-02-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-08,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-06,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-24,Longbow Research,Not Provided,3.0,neutral,-0.0
2006-04-03,Credit Suisse,12 month,3.0,neutral,32.0
2006-04-17,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-21,Lehman Brothers,Not Provided,3.0,equalwt/positive,33.5
2006-04-21,Raymond James,Not Provided,3.0,market perform,-0.0
2006-04-21,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-21,Credit Suisse,12 month,3.0,neutral,40.0
2006-04-25,Barrington Research,Not Provided,5.0,outperform,47.0
2006-04-26,"Foresight Research Solutions, LLC",12 month,5.0,outperform,43.0
2006-05-01,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-05-04,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-05-23,Credit Suisse,12 month,5.0,outperform,40.0
2006-07-03,Credit Suisse,12 month,5.0,outperform,40.0
2006-07-12,Lehman Brothers,Not Provided,3.0,equalwt/neutral,33.5
2006-08-03,Raymond James,Not Provided,3.0,market perform,-0.0
2006-08-03,Credit Suisse,12 month,5.0,outperform,40.0
2006-08-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-11,Barrington Research,Not Provided,5.0,outperform,47.0
2006-08-15,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-16,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-09-21,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-09,Credit Suisse,12 month,3.0,neutral,40.0
2006-10-19,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-10-20,Credit Suisse,12 month,3.0,neutral,39.0
2006-10-20,Raymond James,Not Provided,3.0,market perform,-0.0
2006-10-20,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-10-25,Barrington Research,12 month,5.0,outperform,47.0
2006-11-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-11-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-11-06,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-11-16,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-12-15,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-01-08,Credit Suisse,12 month,3.0,neutral,39.0
2007-01-09,Lehman Brothers,Not Provided,3.0,equalwt/neutral,27.5
2007-01-12,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-01-19,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2007-01-19,Credit Suisse,12 month,3.0,neutral,25.0
