Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-02-01,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,-0.0
2005-06-03,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-09-13,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-10-17,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-10-17,Ryan Beck & Co,Not Provided,3.0,market perform,18.0
2005-10-18,Barclays,Not Provided,1.0,underwt/positive,14.0
2005-10-18,Piper Jaffray,Not Provided,3.0,market perform,16.5
2005-10-19,UBS,Not Provided,3.0,neutral 1,18.0
2005-11-01,Credit Suisse,12 month,3.0,neutral,19.0
2005-12-15,Oppenheimer & Co,12 month,1.0,sell,13.5
2005-12-20,BMO Capital Markets,Not Provided,3.0,neutral,17.0
2006-01-06,Oppenheimer & Co,12 month,1.0,sell,13.5
2006-01-09,BMO Capital Markets,Not Provided,3.0,neutral,17.0
2006-01-17,Oppenheimer & Co,12 month,1.0,sell,13.5
2006-01-24,BMO Capital Markets,Not Provided,3.0,neutral,17.0
2006-01-25,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-01-27,Ryan Beck & Co,Not Provided,3.0,market perform,18.0
2006-01-30,BMO Capital Markets,Not Provided,5.0,outperform,21.0
2006-01-31,Oppenheimer & Co,12 month,1.0,sell,15.5
2006-01-31,Piper Jaffray,Not Provided,3.0,market perform,18.0
2006-02-01,Credit Suisse,12 month,3.0,neutral,19.0
2006-02-13,Oppenheimer & Co,12 month,1.0,sell,15.5
2006-02-14,Ryan Beck & Co,Not Provided,3.0,market perform,18.0
2006-03-17,Oppenheimer & Co,12 month,1.0,sell,15.5
2006-03-24,Oppenheimer & Co,12 month,1.0,sell,15.5
2006-04-13,Oppenheimer & Co,12 month,1.0,sell,15.5
2006-04-18,BMO Capital Markets,Not Provided,5.0,outperform,21.0
2006-04-18,Piper Jaffray,Not Provided,3.0,market perform,18.0
2006-04-18,UBS,Not Provided,3.0,neutral 1,17.0
2006-04-19,Ryan Beck & Co,Not Provided,3.0,market perform,18.0
2006-04-21,Oppenheimer & Co,Not Provided,3.0,neutral,17.0
2006-04-21,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-04-25,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-18,BMO Capital Markets,Not Provided,5.0,outperform,21.0
2006-05-22,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-05-22,Ryan Beck & Co,Not Provided,5.0,outperform,19.0
2006-06-19,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-07-07,BMO Capital Markets,Not Provided,5.0,outperform,21.0
2006-07-11,Ryan Beck & Co,Not Provided,5.0,outperform,19.0
2006-07-17,Ryan Beck & Co,Not Provided,5.0,outperform,20.0
2006-07-18,BMO Capital Markets,Not Provided,5.0,outperform,21.0
2006-07-18,UBS,Not Provided,3.0,neutral 1,18.0
2006-07-18,Credit Suisse,12 month,3.0,neutral,19.0
2006-07-18,Piper Jaffray,Not Provided,3.0,market perform,19.5
2006-07-19,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-07-26,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-07-26,Ryan Beck & Co,Not Provided,5.0,outperform,20.0
2006-07-26,BMO Capital Markets,Not Provided,5.0,outperform,21.0
2006-07-31,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-08-09,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-09-05,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-09-08,UBS,12 month,3.0,neutral 1,19.5
2006-09-25,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-09-29,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-10-05,BMO Capital Markets,12 month,5.0,outperform,25.0
2006-10-05,Ryan Beck & Co,Not Provided,5.0,outperform,23.0
2006-10-10,Ryan Beck & Co,Not Provided,5.0,outperform,23.0
2006-10-10,BMO Capital Markets,12 month,5.0,outperform,25.0
2006-10-16,Credit Suisse,12 month,3.0,neutral,23.0
2006-10-16,Wedbush,12 month,5.0,buy,26.0
2006-10-16,Ryan Beck & Co,Not Provided,5.0,outperform,25.0
2006-10-16,UBS,12 month,3.0,neutral 1,22.0
2006-10-17,BMO Capital Markets,12 month,5.0,outperform,25.0
2006-10-17,Piper Jaffray,Not Provided,3.0,market perform,24.0
2006-10-17,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-10-20,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-10-23,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-10-25,Ryan Beck & Co,Not Provided,5.0,outperform,25.0
2006-10-30,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-11-06,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-07,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-11-14,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-11-21,S&P Capital IQ,Not Provided,1.0,sell,21.0
2006-11-21,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-11-21,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-11-22,Wedbush,12 month,5.0,buy,26.0
2006-11-28,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-11-29,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-12-04,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-12-12,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-12-18,BMO Capital Markets,12 month,5.0,outperform,26.0
2006-12-18,Wedbush,12 month,5.0,buy,26.0
2006-12-28,BMO Capital Markets,12 month,5.0,outperform,26.0
2007-01-08,BMO Capital Markets,12 month,5.0,outperform,26.0
2007-01-16,Wedbush,12 month,5.0,buy,26.0
2007-01-18,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-01-22,Wedbush,12 month,5.0,buy,26.0
2007-01-25,BMO Capital Markets,12 month,5.0,outperform,26.0
2007-01-29,S&P Capital IQ,Not Provided,3.0,hold,29.0
2007-01-30,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-01-30,Wedbush,12 month,5.0,buy,28.0
2007-01-30,Barclays,Not Provided,1.0,underwt/positive,23.0
2007-01-30,Piper Jaffray,12 month,3.0,market perform,27.0
2007-01-30,BMO Capital Markets,12 month,5.0,outperform,30.0
2007-02-07,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-02-08,Credit Suisse,12 month,3.0,neutral,24.0
2007-02-15,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-02-21,Barclays,Not Provided,3.0,equalwt/positive,26.0
2007-02-22,BMO Capital Markets,12 month,5.0,outperform,30.0
2007-03-05,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-03-06,BMO Capital Markets,12 month,5.0,outperform,30.0
2007-03-26,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-04-05,BMO Capital Markets,12 month,5.0,outperform,30.0
2007-04-09,Wedbush,12 month,5.0,buy,28.0
2007-04-12,BMO Capital Markets,Not Provided,3.0,market perform,30.0
2007-04-12,Barclays,Not Provided,3.0,equalwt/positive,30.0
2007-04-16,Piper Jaffray,12 month,3.0,market perform,30.0
2007-04-16,Wedbush,12 month,5.0,buy,32.0
2007-04-16,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-04-16,Sterne Agee CRT,Not Provided,3.0,hold,30.0
2007-04-17,BMO Capital Markets,Not Provided,3.0,market perform,30.0
2007-04-19,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-04-26,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
