Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-01-22,UBS,12 month,3.0,neutral,140.0
2015-02-10,EVA Dimensions,Not Provided,5.0,buy,-0.0
2015-11-09,RBC Capital Markets,12 month,3.0,sector perform,133.0
2015-11-12,J.P. Morgan,18 month,5.0,overweight,153.0
2015-11-19,Jefferies,Not Provided,3.0,hold,145.0
2015-11-20,Canaccord Genuity,Not Provided,5.0,buy,155.0
2015-12-16,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,150.0
2015-12-23,Raymond James,Not Provided,3.0,market perform,-0.0
2016-01-04,Stifel,12 month,5.0,buy,154.0
2016-01-14,Boenning & Scattergood Inc,12 month,5.0,outperform,160.0
2016-01-15,Credit Suisse,Not Provided,5.0,outperform,162.0
2016-01-15,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-01-25,Evercore ISI,12 month,3.0,hold,155.0
2016-01-31,"Capital One Securities, Inc.",Not Provided,3.0,equalweight,151.0
2016-02-01,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,145.0
2016-02-01,Cowen,Not Provided,3.0,market perform,140.0
2016-02-01,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-02-02,"Morningstar, Inc",Not Provided,1.0,sell,-0.0
2016-02-02,Stifel,12 month,5.0,buy,154.0
2016-02-08,Cowen,Not Provided,3.0,market perform,140.0
2016-02-09,SunTrust Robinson Humphrey,12 month,3.0,neutral,145.0
2016-02-09,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2016-02-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2016-02-09,Credit Suisse,Not Provided,5.0,outperform,166.0
2016-02-09,J.P. Morgan,12 month,5.0,overweight,153.0
2016-02-09,RBC Capital Markets,12 month,3.0,sector perform,133.0
2016-02-10,Boenning & Scattergood Inc,12 month,5.0,outperform,160.0
2016-02-10,Canaccord Genuity,12 month,5.0,buy,155.0
2016-02-10,Stifel,12 month,5.0,buy,154.0
2016-02-10,Raymond James,Not Provided,3.0,market perform,-0.0
2016-02-10,Evercore ISI,Not Provided,3.0,hold,153.0
2016-02-11,"Capital One Securities, Inc.",Not Provided,3.0,equalweight,151.0
2016-02-12,Jefferies,12 month,3.0,hold,144.0
2016-02-12,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,150.0
