Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-08,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-11-10,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2005-11-10,KeyBanc Capital Markets,Not Provided,3.0,hold,-0.0
2005-11-11,Bear Stearns & Co,Not Provided,5.0,outperform,50.0
2005-11-11,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2005-12-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-02-01,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-02-28,KeyBanc Capital Markets,12 month,5.0,buy,44.0
2006-03-01,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-03-01,Bear Stearns & Co,Not Provided,5.0,outperform,47.0
2006-03-08,Bear Stearns & Co,Not Provided,5.0,outperform,-0.0
2006-03-24,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-03-31,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-05-09,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-05-10,Morgan Stanley,Not Provided,3.0,Equalwt/Attractive,-0.0
2006-05-10,Bear Stearns & Co,Not Provided,5.0,outperform,50.0
2006-05-22,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-07-14,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-07-20,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-08,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-08-10,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-08-18,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-09-11,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-09-21,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-10-12,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-10-18,Leerink Partners LLC,Not Provided,5.0,outperform,-0.0
2006-11-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-11-08,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-11-09,Bear Stearns & Co,Not Provided,5.0,outperform,45.0
2006-11-16,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-02-20,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-02-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-03-01,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,47.0
2007-03-01,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-03-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-04-05,Soleil Securities,Not Provided,5.0,buy,47.5
2007-04-30,Soleil Securities,Not Provided,5.0,buy,47.5
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-09,Soleil Securities,Not Provided,5.0,buy,47.5
2007-05-09,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-05-10,Bear Stearns & Co,Not Provided,5.0,outperform,48.0
2007-05-11,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-05-17,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-05-23,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-06-07,Soleil Securities,Not Provided,5.0,buy,47.5
2007-06-07,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-07-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-08-08,Soleil Securities,Not Provided,5.0,buy,47.5
2007-08-08,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-08-09,Bear Stearns & Co,Not Provided,5.0,outperform,48.0
2007-08-23,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-10-18,Morgan Stanley,Not Provided,5.0,Overwt/Attractive,47.0
2007-10-23,EVA Dimensions,Not Provided,1.0,sell,-0.0
2007-11-08,Morgan Stanley,12 month,5.0,Overwt/Attractive,47.0
2007-11-08,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-11-09,Bear Stearns & Co,Not Provided,5.0,outperform,48.0
2007-11-09,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-11-09,Soleil Securities,Not Provided,5.0,buy,47.5
2008-01-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-01-16,Bear Stearns & Co,Not Provided,5.0,outperform,51.0
2008-01-18,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2008-02-18,Soleil Securities,Not Provided,5.0,buy,53.0
2008-02-28,Soleil Securities,Not Provided,5.0,buy,54.0
2008-02-28,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2008-02-28,Morgan Stanley,12 month,5.0,Overwt/Attractive,47.0
2008-02-29,Morgan Stanley,12 month,5.0,Overwt/Attractive,53.0
2008-04-10,Morgan Stanley,12 month,3.0,Equalwt/Attractive,44.0
