Date,Firm Name,Period,Rating,Recommendation,Target Price
2008-07-24,William Blair & Co,Not Provided,5.0,outperform,-0.0
2008-08-21,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2008-09-26,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-10-20,Goldman Sachs,6 month,3.0,neutral/attractive,59.0
2008-10-23,Soleil Securities,12 month,3.0,hold,49.0
2008-10-24,Baird,Not Provided,3.0,neutral,63.0
2008-10-24,FTN Equity Capital Markets Corp.,12 month,5.0,buy,70.0
2008-11-18,Oppenheimer & Co,Not Provided,5.0,outperform,-0.0
2008-12-02,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2008-12-12,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-12-12,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2008-12-19,J.P. Morgan,15 month,5.0,overweight,63.0
2009-01-01,J.P. Morgan,12 month,5.0,overweight,63.0
2009-01-15,J.P. Morgan,12 month,5.0,overweight,60.0
2009-01-15,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2009-01-26,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2009-01-27,Goldman Sachs,6 month,3.0,neutral/attractive,59.0
2009-02-02,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2009-02-05,Soleil Securities,Not Provided,3.0,hold,51.0
2009-02-06,J.P. Morgan,9 month,5.0,overweight,61.0
2009-02-06,Baird,Not Provided,3.0,neutral,55.0
2009-02-06,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-02-06,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2009-02-11,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2009-02-17,Goldman Sachs,6 month,3.0,neutral/attractive,48.0
2009-03-03,Goldman Sachs,6 month,3.0,neutral/neutral,48.0
2009-03-13,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-03-27,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2009-04-02,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,70.0
2009-04-08,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-04-13,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-04-13,Soleil Securities,Not Provided,3.0,hold,51.0
2009-04-15,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-04-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-04-29,Baird,Not Provided,3.0,neutral,55.0
2009-04-29,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-04-29,Soleil Securities,12 month,3.0,hold,54.0
2009-05-11,Baird,Not Provided,5.0,outperform,58.0
2009-05-12,Goldman Sachs,6 month,3.0,neutral/neutral,51.0
2009-05-14,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-05-15,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-05-15,Baird,Not Provided,5.0,outperform,58.0
2009-06-11,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-06-12,Oppenheimer & Co,Not Provided,5.0,outperform,66.0
2009-06-12,J.P. Morgan,6 month,5.0,overweight,61.0
2009-06-15,Baird,Not Provided,5.0,outperform,58.0
2009-06-15,Northcoast Research,12 month,5.0,buy,62.0
2009-07-09,J.P. Morgan,18 month,5.0,overweight,61.0
2009-07-27,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-07-28,J.P. Morgan,15 month,5.0,overweight,61.0
2009-07-29,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-07-29,Soleil Securities,12 month,3.0,hold,56.0
2009-07-29,Northcoast Research,12 month,5.0,buy,62.0
2009-07-30,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-08-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-10,Northcoast Research,12 month,5.0,buy,62.0
2009-08-10,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2009-08-20,Northcoast Research,12 month,5.0,buy,62.0
2009-08-27,Northcoast Research,12 month,5.0,buy,62.0
2009-09-09,Northcoast Research,12 month,5.0,buy,62.0
2009-09-21,Northcoast Research,12 month,5.0,buy,62.0
2009-09-22,Wedbush,12 month,3.0,neutral,49.0
2009-09-27,Soleil Securities,12 month,5.0,buy,56.0
2009-10-13,Soleil Securities,12 month,5.0,buy,56.0
2009-10-15,Northcoast Research,12 month,5.0,buy,62.0
2009-10-20,Wedbush,12 month,3.0,neutral,49.0
2009-10-21,Wunderlich Securities,18 month,1.0,sell,42.0
2009-10-21,Northcoast Research,12 month,5.0,buy,62.0
2009-10-23,Goldman Sachs,12 month,5.0,Buy/Neutral,68.0
2009-10-27,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-10-28,J.P. Morgan,15 month,5.0,overweight,60.0
2009-10-28,Soleil Securities,12 month,5.0,buy,57.0
2009-10-28,Wunderlich Securities,18 month,1.0,sell,42.0
2009-10-28,Northcoast Research,12 month,5.0,buy,62.0
2009-10-28,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-10-29,Wedbush,12 month,3.0,neutral,50.0
2009-11-04,Wunderlich Securities,18 month,1.0,sell,42.0
2009-11-30,Oppenheimer & Co,Not Provided,5.0,outperform,-0.0
2009-11-30,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-12-01,Baird,Not Provided,5.0,outperform,64.0
2009-12-01,Wunderlich Securities,18 month,1.0,sell,42.0
2009-12-01,Northcoast Research,12 month,5.0,buy,62.0
2009-12-02,Wedbush,12 month,3.0,neutral,52.0
2009-12-04,William Blair & Co,Not Provided,5.0,outperform,-0.0
2009-12-10,Oppenheimer & Co,18 month,5.0,outperform,66.0
2009-12-28,Baird,12 month,5.0,outperform,64.0
2009-12-29,Wedbush,12 month,3.0,neutral,52.0
2010-01-04,Wunderlich Securities,18 month,1.0,sell,42.0
2010-01-06,J.P. Morgan,12 month,5.0,overweight,62.0
2010-01-15,Northcoast Research,12 month,5.0,buy,68.0
2010-01-21,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-01-27,Wedbush,12 month,3.0,neutral,52.0
2010-02-04,J.P. Morgan,12 month,5.0,overweight,62.0
2010-02-04,Wunderlich Securities,18 month,1.0,sell,42.0
2010-02-04,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-02-05,Baird,12 month,5.0,outperform,66.0
2010-02-05,Wedbush,12 month,3.0,neutral,54.0
2010-02-05,Northcoast Research,12 month,5.0,buy,68.0
2010-02-05,Oppenheimer & Co,18 month,5.0,outperform,66.0
2010-03-09,Wunderlich Securities,18 month,1.0,sell,42.0
2010-03-10,Wunderlich Securities,18 month,1.0,sell,42.0
2010-03-24,J.P. Morgan,9 month,3.0,neutral,60.0
2010-03-26,Northcoast Research,12 month,5.0,buy,68.0
2010-04-09,Northcoast Research,12 month,5.0,buy,68.0
2010-04-15,Wunderlich Securities,18 month,1.0,sell,42.0
2010-04-16,Wedbush,12 month,3.0,neutral,54.0
2010-04-20,J.P. Morgan,9 month,3.0,neutral,60.0
2010-04-27,Northcoast Research,12 month,5.0,buy,68.0
2010-04-27,Wunderlich Securities,18 month,1.0,sell,42.0
2010-04-28,Soleil Securities,12 month,5.0,buy,65.0
2010-04-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-04-29,Oppenheimer & Co,18 month,5.0,outperform,66.0
2010-04-29,J.P. Morgan,6 month,3.0,neutral,61.0
2010-04-29,Wedbush,12 month,3.0,neutral,55.0
2010-04-29,Baird,12 month,5.0,outperform,68.0
2010-04-29,Northcoast Research,12 month,5.0,buy,68.0
2010-05-06,Baird,12 month,5.0,outperform,68.0
2010-05-07,Northcoast Research,12 month,5.0,buy,68.0
2010-05-12,Wunderlich Securities,18 month,1.0,sell,42.0
2010-05-17,Soleil Securities,12 month,5.0,buy,65.0
2010-05-26,Wunderlich Securities,18 month,3.0,hold,50.0
2010-06-08,Northcoast Research,12 month,5.0,buy,73.0
2010-06-14,Atlantic Equities LLP,12 month,5.0,overweight,72.0
2010-06-22,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-07-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-07-09,Jefferies,12 month,5.0,buy,80.0
2010-07-12,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-07-14,Northcoast Research,12 month,5.0,buy,79.0
2010-07-15,Wunderlich Securities,18 month,3.0,hold,50.0
2010-07-16,Jefferies,12 month,5.0,buy,80.0
2010-07-16,Wedbush,12 month,3.0,neutral,55.0
2010-07-21,Northcoast Research,12 month,5.0,buy,79.0
2010-07-23,Jefferies,12 month,5.0,buy,80.0
2010-07-28,Wunderlich Securities,18 month,3.0,hold,50.0
2010-07-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-07-28,Wedbush,12 month,3.0,neutral,58.0
2010-07-29,Oppenheimer & Co,12 month,5.0,outperform,68.0
2010-07-29,Atlantic Equities LLP,12 month,5.0,overweight,72.0
2010-07-29,Baird,12 month,5.0,outperform,73.0
2010-07-29,J.P. Morgan,3 month,3.0,neutral,62.0
2010-07-30,Soleil Securities,12 month,3.0,hold,68.0
2010-07-30,Northcoast Research,12 month,5.0,buy,79.0
2010-07-30,Jefferies,12 month,5.0,buy,80.0
2010-08-09,Jefferies,12 month,5.0,buy,80.0
2010-08-10,Northcoast Research,12 month,5.0,buy,79.0
2010-08-13,Wunderlich Securities,18 month,3.0,hold,50.0
2010-08-20,Goldman Sachs,12 month,3.0,neutral/neutral,68.0
2010-08-20,Jefferies,12 month,5.0,buy,80.0
2010-08-27,Jefferies,12 month,5.0,buy,80.0
2010-09-01,Wedbush,12 month,3.0,neutral,58.0
2010-09-03,Jefferies,12 month,5.0,buy,80.0
2010-09-07,Northcoast Research,12 month,5.0,buy,79.0
2010-09-10,Jefferies,12 month,5.0,buy,80.0
2010-09-17,Jefferies,12 month,5.0,buy,80.0
2010-09-20,Soleil Securities,12 month,4.0,Gradually Accumulate,68.0
2010-09-24,Avondale Partners LLC,12 month,3.0,market perform,74.0
2010-09-24,Jefferies,12 month,5.0,buy,80.0
2010-09-29,William Blair & Co,Not Provided,5.0,outperform,-0.0
2010-09-30,Avondale Partners LLC,12 month,3.0,market perform,74.0
