Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-10-07,CIBC World Markets,Not Provided,1.0,sector underperform,-0.0
2005-05-31,Edward Jones,Not Provided,5.0,buy,-0.0
2005-06-13,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-06-16,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-07-06,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-10-27,EVA Dimensions,Not Provided,1.0,sell,-0.0
2005-11-04,Prudential Equity Group Inc,Not Provided,1.0,underweight,50.0
2005-12-02,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2005-12-19,Stanford Group,12 month,5.0,buy,62.0
2005-12-27,Barclays,12 month,5.0,overwt/neutral,66.0
2006-01-12,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-01-31,Stanford Group,12 month,5.0,buy,62.0
2006-02-01,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-02-02,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-02-02,Prudential Equity Group Inc,Not Provided,1.0,underweight,50.0
2006-02-03,Prudential Equity Group Inc,Not Provided,1.0,underweight,58.0
2006-02-03,Stanford Group,12 month,5.0,buy,65.0
2006-02-03,Oppenheimer & Co,12 month,1.0,sell,52.0
2006-02-03,Barclays,12 month,5.0,overwt/neutral,70.0
2006-02-15,Morgan Stanley,12 month,3.0,Equalwt/In-Line,66.0
2006-02-22,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-02-24,Stanford Group,12 month,5.0,buy,65.0
2006-02-27,Oppenheimer & Co,12 month,1.0,sell,52.0
2006-03-02,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,65.0
2006-03-27,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,67.0
2006-04-13,Oppenheimer & Co,12 month,1.0,sell,52.0
2006-04-21,Oppenheimer & Co,12 month,1.0,sell,52.0
2006-04-26,Barclays,12 month,5.0,overwt/neutral,69.0
2006-04-28,EVA Dimensions,Not Provided,1.0,sell,-0.0
