Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-25,KeyBanc Capital Markets,12 month,5.0,aggressive buy,85.0
2005-07-12,HSBC,24 month,5.0,overweight,83.0
2005-10-19,UBS,Not Provided,3.0,neutral 2,70.0
2005-10-19,Bear Stearns & Co,Not Provided,5.0,outperform,71.0
2005-12-01,Stifel,Not Provided,5.0,buy,76.0
2005-12-12,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-13,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-12-16,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-12-27,BMO Capital Markets,Not Provided,5.0,outperform,77.0
2006-01-17,HSBC,24 month,5.0,overweight,83.0
2006-01-17,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-01-23,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-01-26,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-01-26,Rochdale Securities,Not Provided,3.0,hold,69.75
2006-01-26,Stifel,Not Provided,5.0,buy,76.0
2006-01-26,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-08,Bear Stearns & Co,Not Provided,5.0,outperform,70.0
2006-02-13,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-02-17,Rochdale Securities,Not Provided,3.0,hold,69.75
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-02-21,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-03-02,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-03-02,Stifel,Not Provided,5.0,buy,76.0
2006-03-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-07,HSBC,Not Provided,5.0,overweight,83.0
2006-04-05,Lehman Brothers,Not Provided,5.0,overwt/positive,82.0
2006-04-11,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-04-17,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-04-17,Stifel,Not Provided,5.0,buy,76.0
2006-04-19,Lehman Brothers,Not Provided,5.0,overwt/positive,85.0
2006-04-19,Stifel,Not Provided,5.0,buy,76.0
2006-04-19,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-19,UBS,Not Provided,3.0,neutral 2,74.0
2006-04-20,Rochdale Securities,Not Provided,3.0,hold,74.0
2006-04-24,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-04-25,HSBC,Not Provided,5.0,overweight,88.0
2006-04-27,Rochdale Securities,Not Provided,3.0,hold,79.0
2006-05-01,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-05-05,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-05-11,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-05-11,Bear Stearns & Co,Not Provided,5.0,outperform,81.0
2006-05-22,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-06-12,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-06-14,Rochdale Securities,Not Provided,3.0,hold,79.0
2006-06-16,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-07-12,BMO Capital Markets,Not Provided,5.0,outperform,79.0
2006-07-19,Stifel,Not Provided,5.0,buy,76.0
2006-07-20,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-20,Stifel,Not Provided,5.0,buy,76.0
2006-07-20,HSBC,Not Provided,5.0,overweight,88.0
2006-07-21,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-08-02,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-08-07,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-08-18,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-09-06,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-09-08,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-09-09,UBS,12 month,2.0,reduce 2,74.0
2006-09-21,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-09-25,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-09-29,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-10-09,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-10-19,HSBC,Not Provided,5.0,overweight,88.0
2006-10-19,Lehman Brothers,Not Provided,5.0,overwt/positive,90.0
2006-10-19,Stifel,Not Provided,5.0,buy,83.0
2006-10-19,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-10-27,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-11-01,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-06,BMO Capital Markets,Not Provided,5.0,outperform,85.0
2006-11-13,BMO Capital Markets,Not Provided,3.0,market perform,85.0
2006-11-17,BMO Capital Markets,Not Provided,3.0,market perform,85.0
2006-12-01,BMO Capital Markets,Not Provided,3.0,market perform,85.0
2006-12-20,Bear Stearns & Co,Not Provided,5.0,outperform,90.0
2006-12-20,HSBC,Not Provided,5.0,overweight,96.0
2006-12-20,Stifel,Not Provided,3.0,hold,-0.0
2006-12-20,BMO Capital Markets,Not Provided,3.0,market perform,85.0
2006-12-21,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-05,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-01-16,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-23,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-01-26,HSBC,Not Provided,5.0,overweight,96.0
2007-01-26,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-26,Stifel,Not Provided,3.0,hold,-0.0
2007-01-29,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-02-02,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-02-09,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-02-23,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-03-05,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-03-16,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-03-19,Piper Jaffray,Not Provided,5.0,outperform,88.0
2007-03-23,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-04-18,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-04-25,HSBC,Not Provided,5.0,overweight,96.0
2007-04-25,Piper Jaffray,Not Provided,5.0,outperform,91.0
2007-04-25,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2007-04-25,Stifel,Not Provided,3.0,hold,-0.0
2007-04-27,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-05-03,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-05-04,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-05-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-11,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-05-17,Bear Stearns & Co,Not Provided,5.0,outperform,90.0
2007-05-21,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-06-04,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-06-14,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-06-18,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-06-22,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-06-26,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-07-09,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-07-17,BMO Capital Markets,Not Provided,3.0,market perform,89.0
2007-07-25,Piper Jaffray,Not Provided,5.0,outperform,91.0
