Date,Firm Name,Period,Rating,Recommendation,Target Price
2006-10-18,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2007-06-15,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2007-10-23,Barrington Research,Not Provided,3.0,market perform,-0.0
2007-10-29,First Analysis Corp,12 month,3.0,equalweight,35.0
2007-11-14,UBS,12 month,5.0,buy-s/t buy,37.0
2007-11-27,Goldman Sachs,Not Provided,3.0,neutral/neutral,33.0
2007-12-03,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2007-12-03,Credit Suisse,12 month,1.0,underperform,20.0
2007-12-04,JMP Securities,Not Provided,4.0,market outperform,31.0
2007-12-17,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2007-12-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,27.0
2007-12-20,Raymond James,Not Provided,3.0,market perform,-0.0
2008-01-03,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-01-14,Oppenheimer & Co,12 month,5.0,outperform,33.0
2008-01-14,UBS,12 month,5.0,buy,33.0
2008-01-23,Credit Suisse,12 month,1.0,underperform,20.0
2008-01-23,First Analysis Corp,12 month,3.0,equalweight,35.0
2008-01-24,Oppenheimer & Co,12 month,5.0,outperform,33.0
2008-01-24,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,29.0
2008-01-24,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2008-01-24,Raymond James,Not Provided,3.0,market perform,-0.0
2008-01-24,UBS,12 month,5.0,buy,33.0
2008-01-24,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2008-01-25,First Analysis Corp,12 month,5.0,overweight,32.0
2008-01-25,JMP Securities,Not Provided,4.0,market outperform,31.0
2008-01-25,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2008-01-25,Goldman Sachs,6 month,3.0,neutral/neutral,25.0
2008-01-28,Barrington Research,Not Provided,3.0,market perform,-0.0
2008-01-31,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2008-02-11,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2008-02-26,Avondale Partners LLC,12 month,4.0,market outperform,29.0
2008-03-13,UBS,12 month,5.0,buy,33.0
2008-03-13,JMP Securities,Not Provided,4.0,market outperform,31.0
2008-03-14,Stephens Inc,Not Provided,5.0,overweight,28.0
2008-03-17,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2008-03-19,JMP Securities,Not Provided,4.0,market outperform,31.0
2008-03-20,Raymond James,Not Provided,3.0,market perform,-0.0
2008-03-24,First Analysis Corp,12 month,5.0,overweight,32.0
2008-03-31,Credit Suisse,12 month,3.0,neutral,24.0
2008-04-02,Susquehanna Financial,Not Provided,4.0,Positive,30.0
2008-04-09,EVA Dimensions,Not Provided,1.0,sell,-0.0
2008-04-15,Avondale Partners LLC,12 month,4.0,market outperform,29.0
2008-04-16,Stephens Inc,Not Provided,5.0,overweight,28.0
2008-04-21,Avondale Partners LLC,12 month,4.0,market outperform,29.0
2008-04-23,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2008-04-29,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2008-04-29,Raymond James,Not Provided,3.0,market perform,-0.0
2008-04-29,Avondale Partners LLC,12 month,4.0,market outperform,29.0
2008-04-29,JMP Securities,Not Provided,4.0,market outperform,31.0
2008-04-29,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2008-04-29,Oppenheimer & Co,12 month,5.0,outperform,33.0
2008-04-29,Barrington Research,Not Provided,3.0,market perform,-0.0
2008-04-29,Credit Suisse,12 month,3.0,neutral,24.0
2008-04-29,Susquehanna Financial,Not Provided,4.0,Positive,27.0
2008-04-30,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,29.0
2008-04-30,Stephens Inc,Not Provided,5.0,overweight,28.0
2008-05-05,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2008-05-05,First Analysis Corp,12 month,5.0,overweight,32.0
2008-05-14,UBS,12 month,5.0,buy,33.0
2008-06-11,Raymond James,Not Provided,3.0,market perform,-0.0
2008-06-19,Avondale Partners LLC,12 month,4.0,market outperform,29.0
2008-07-15,Avondale Partners LLC,12 month,4.0,market outperform,29.0
2008-07-16,First Analysis Corp,12 month,5.0,overweight,32.0
2008-07-17,EVA Dimensions,Not Provided,3.0,hold,-0.0
2008-07-18,Avondale Partners LLC,12 month,4.0,market outperform,29.0
2008-07-28,Stephens Inc,Not Provided,5.0,overweight,28.0
2008-07-30,Credit Suisse,12 month,3.0,neutral,24.0
2008-07-30,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,25.0
2008-07-31,Goldman Sachs,6 month,3.0,neutral/neutral,22.0
2008-07-31,Susquehanna Financial,Not Provided,4.0,Positive,25.0
2008-07-31,Raymond James,Not Provided,3.0,market perform,-0.0
