Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-26,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-07-05,Argus Research Corp,Not Provided,3.0,hold,-0.0
2005-07-18,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-09-23,Goldman Sachs,Not Provided,5.0,outperf/neutral,-0.0
2005-10-21,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-10-28,Buckingham Research Group,Not Provided,4.0,accumulate,-0.0
2005-10-28,Bear Stearns & Co,Not Provided,5.0,outperform,29.0
2005-10-31,Barclays,Not Provided,3.0,equalwt/neutral,24.0
2005-11-15,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2005-11-15,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2005-11-16,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2005-11-16,Jefferies,12 month,3.0,hold,21.0
2005-11-16,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-11-16,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,27.0
2005-11-18,UBS,Not Provided,3.0,neutral 2,24.0
2005-12-13,Credit Suisse,12 month,5.0,outperform,24.0
2005-12-14,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-05,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-06,CIBC World Markets,18 month,5.0,sector outperform,27.0
2006-01-06,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-01-13,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-19,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-01-23,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-01-24,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2006-01-24,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-01-25,Bear Stearns & Co,Not Provided,5.0,outperform,28.0
2006-01-25,Jefferies,12 month,3.0,hold,21.0
2006-01-25,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-01-26,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,27.0
2006-01-31,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2006-02-14,Cowen,Not Provided,-2147483648.0,no rating system,-0.0
2006-02-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-03-10,Raymond James,Not Provided,3.0,market perform,-0.0
2006-03-20,UBS,Not Provided,3.0,neutral 2,22.0
2006-03-20,Raymond James,Not Provided,3.0,market perform,-0.0
2006-03-22,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-03-22,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2006-03-22,Cowen,Not Provided,3.0,neutral,-0.0
2006-03-23,CIBC World Markets,18 month,5.0,sector outperform,27.0
2006-03-23,Jefferies,12 month,3.0,hold,21.0
2006-03-24,Bear Stearns & Co,Not Provided,5.0,outperform,26.0
2006-03-27,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-03-29,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-07,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-04-10,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2006-04-10,CRT Capital Group,12 month,1.0,sell,17.0
2006-04-11,BMO Capital Markets,Not Provided,1.0,underperform,20.0
2006-04-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-04-21,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2006-04-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-24,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-04-25,Raymond James,Not Provided,3.0,market perform,-0.0
2006-04-25,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-04-25,UBS,Not Provided,3.0,neutral 2,21.0
2006-04-25,Cowen,Not Provided,3.0,neutral,-0.0
2006-04-26,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2006-04-26,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-26,CRT Capital Group,12 month,1.0,sell,17.0
2006-04-26,Jefferies,12 month,3.0,hold,21.0
2006-04-27,BMO Capital Markets,Not Provided,1.0,underperform,20.0
2006-05-22,Cowen,Not Provided,3.0,neutral,-0.0
2006-05-26,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-06,CRT Capital Group,12 month,1.0,sell,17.0
2006-06-12,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-06-19,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-06-23,Raymond James,Not Provided,3.0,market perform,-0.0
2006-06-23,Cowen,Not Provided,3.0,neutral,-0.0
2006-06-23,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-06-23,UBS,Not Provided,3.0,neutral 2,20.0
2006-06-23,Barclays,Not Provided,3.0,equalwt/neutral,22.0
2006-06-26,BMO Capital Markets,Not Provided,1.0,underperform,19.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/neutral,23.0
2006-06-26,Bear Stearns & Co,Not Provided,5.0,outperform,24.0
2006-06-26,CRT Capital Group,12 month,1.0,sell,17.0
2006-06-26,Jefferies,12 month,3.0,hold,21.0
2006-06-26,Credit Suisse,12 month,5.0,outperform,22.0
2006-06-30,Raymond James,Not Provided,3.0,market perform,-0.0
2006-06-30,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-07,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-10,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-07-12,Stifel,Not Provided,3.0,hold,-0.0
2006-07-19,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-24,CIBC World Markets,18 month,5.0,sector outperform,27.0
2006-07-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-07-25,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-07-25,Cowen,Not Provided,3.0,neutral,-0.0
2006-07-26,Credit Suisse,12 month,5.0,outperform,22.0
2006-07-26,Raymond James,Not Provided,3.0,market perform,-0.0
2006-07-26,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-26,Jefferies,12 month,3.0,hold,21.0
2006-07-26,Stifel,Not Provided,3.0,hold,-0.0
2006-07-26,Oppenheimer & Co,Not Provided,3.0,neutral,23.0
2006-07-28,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-07-31,Cowen,Not Provided,3.0,neutral,-0.0
2006-08-18,Credit Suisse,12 month,1.0,underperform,19.0
2006-08-21,Cowen,Not Provided,3.0,neutral,-0.0
2006-09-09,UBS,12 month,2.0,reduce 2,20.0
2006-10-04,Credit Suisse,12 month,1.0,underperform,19.0
2006-10-09,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-10-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-10-20,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,-0.0
2006-10-24,Raymond James,Not Provided,3.0,market perform,-0.0
2006-10-24,Credit Suisse,12 month,1.0,underperform,18.0
2006-10-24,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-10-25,Stifel,Not Provided,3.0,hold,-0.0
2006-10-25,Jefferies,12 month,3.0,hold,21.0
2006-10-25,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2006-10-25,Cowen,Not Provided,3.0,neutral,-0.0
2006-10-25,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-10-25,Goldman Sachs,12 month,3.0,neutral/neutral,22.5
2006-10-25,CRT Capital Group,12 month,1.0,sell,17.0
2006-11-06,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-11-07,UBS,12 month,2.0,reduce 2,16.0
2006-11-17,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-11-20,Stanford Group,Not Provided,3.0,hold,-0.0
2006-12-01,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2006-12-18,Cowen,Not Provided,3.0,neutral,-0.0
2006-12-21,CIBC World Markets,18 month,5.0,sector outperform,23.0
2007-01-03,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-17,BMO Capital Markets,Not Provided,3.0,market perform,20.0
2007-01-17,Credit Suisse,12 month,1.0,underperform,19.0
2007-01-17,CRT Capital Group,Not Provided,3.0,Fairly Valued,-0.0
2007-01-17,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
2007-01-18,Bear Stearns & Co,Not Provided,5.0,outperform,23.0
2007-01-18,Raymond James,Not Provided,1.0,underperform,-0.0
2007-01-18,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-01-18,Stifel,Not Provided,3.0,hold,-0.0
2007-01-18,Jefferies,12 month,3.0,hold,21.0
2007-01-18,Cowen,Not Provided,3.0,neutral,-0.0
2007-01-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-01-22,Barclays,Not Provided,1.0,underwt/neutral,21.0
2007-01-29,Cowen,Not Provided,3.0,neutral,-0.0
2007-02-06,Wells Fargo Securities,18 month,3.0,market perform,20.0
2007-02-06,CIBC World Markets,18 month,3.0,sector perform,21.0
2007-02-22,Cowen,Not Provided,3.0,neutral,-0.0
2007-02-22,Stifel,Not Provided,3.0,hold,-0.0
2007-02-23,Leerink Partners LLC,Not Provided,3.0,market perform,-0.0
2007-02-23,Raymond James,Not Provided,1.0,underperform,-0.0
2007-02-23,Jefferies,12 month,3.0,hold,22.5
2007-02-23,Goldman Sachs,12 month,3.0,neutral/neutral,10.0
2007-02-23,Oppenheimer & Co,Not Provided,3.0,neutral,-0.0
