Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,5.0,outperform,-0.0
2005-04-26,Raymond James,Not Provided,3.0,market perform,-0.0
2005-05-24,UBS,12 month,3.0,neutral 1,50.0
2005-07-14,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2005-10-13,Buckingham Research Group,Not Provided,3.0,neutral,-0.0
2005-10-19,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2005-10-20,Barclays,Not Provided,3.0,equalwt/positive,55.0
2005-10-20,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3.0,in-line,-0.0
2005-10-20,Credit Suisse,12 month,3.0,neutral,55.0
2005-10-20,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,58.0
2005-10-20,Janney Montgomery Scott LLC,12 month,3.0,neutral,49.0
2005-10-20,RBC Capital Markets,Not Provided,1.0,underperform,46.0
2005-11-03,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2005-11-03,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,56.0
2005-11-03,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,56.0
2005-11-16,Prudential Equity Group Inc,Not Provided,3.0,neutral,53.0
2005-11-29,Piper Jaffray,12 month,3.0,market perform,51.0
2005-12-20,Ryan Beck & Co,12 month,3.0,market perform,59.0
2006-01-05,Piper Jaffray,12 month,3.0,market perform,53.0
2006-01-11,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-01-11,Morgan Stanley,12 month,3.0,Equalwt/In-Line,55.0
2006-01-18,Atlantic Equities LLP,Not Provided,3.0,neutral,-0.0
2006-01-18,Piper Jaffray,12 month,3.0,market perform,53.0
2006-01-18,Ryan Beck & Co,12 month,3.0,market perform,59.0
2006-01-18,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,55.0
2006-01-18,Prudential Equity Group Inc,Not Provided,3.0,neutral,53.0
2006-01-19,UBS,12 month,3.0,neutral 1,54.0
2006-01-19,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,57.0
2006-01-19,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,56.0
2006-01-19,Raymond James,Not Provided,3.0,market perform,-0.0
2006-01-19,Barclays,Not Provided,3.0,equalwt/positive,55.0
2006-01-19,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-01-19,RBC Capital Markets,Not Provided,1.0,underperform,46.0
2006-01-20,Janney Montgomery Scott LLC,12 month,3.0,neutral,53.0
2006-01-23,Morgan Stanley,12 month,3.0,Equalwt/In-Line,55.0
2006-01-31,Prudential Equity Group Inc,Not Provided,3.0,neutral,53.0
2006-01-31,Ladenburg Thalmann & Co,Not Provided,3.0,market perform,56.0
2006-02-21,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,55.0
2006-03-14,Goldman Sachs,Not Provided,3.0,in-line/neutral,-0.0
2006-03-28,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,55.0
2006-03-28,RBC Capital Markets,Not Provided,1.0,underperform,46.0
2006-03-29,Piper Jaffray,12 month,3.0,market perform,53.0
2006-04-04,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,57.0
2006-04-05,Janney Montgomery Scott LLC,12 month,3.0,neutral,55.0
2006-04-11,Ryan Beck & Co,12 month,3.0,market perform,59.0
2006-04-18,Morgan Stanley,12 month,3.0,Equalwt/In-Line,58.0
2006-04-18,UBS,12 month,3.0,neutral 1,62.0
2006-04-18,Prudential Equity Group Inc,Not Provided,3.0,neutral,57.0
2006-04-18,Credit Suisse,12 month,3.0,neutral,60.0
2006-04-18,"Sandler O'Neill & Partners, LP",12 month,3.0,hold,58.0
2006-04-19,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,60.0
2006-04-19,Barclays,Not Provided,3.0,equalwt/positive,60.0
2006-04-19,RBC Capital Markets,Not Provided,1.0,underperform,56.0
2006-04-19,Ryan Beck & Co,12 month,3.0,market perform,60.0
2006-04-19,Janney Montgomery Scott LLC,12 month,3.0,neutral,60.0
