Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-06-29,Lehman Brothers,Not Provided,5.0,overwt/neutral,12.0
2005-07-05,Weeden & Co,12 month,5.0,buy,13.0
2005-07-15,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-11-03,Buckingham Research Group,Not Provided,5.0,strong buy,-0.0
2005-11-03,Raymond James,Not Provided,1.0,underperform,-0.0
2005-11-03,Thomas Weisel Partners,12 month,5.0,outperform,11.0
2005-11-07,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2005-11-10,Baird,Not Provided,5.0,outperform,13.0
2005-11-17,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2005-12-12,Jesup & Lamont,12 month,5.0,buy,16.0
2005-12-13,Caris & Company,Not Provided,4.0,above average,-0.0
2005-12-29,Bear Stearns & Co,Not Provided,5.0,outperform,16.0
2006-01-05,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-01-12,Lehman Brothers,Not Provided,5.0,overwt/neutral,15.0
2006-01-13,Caris & Company,Not Provided,4.0,above average,-0.0
2006-01-13,Weeden & Co,12 month,5.0,buy,13.0
2006-01-13,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-01-13,Baird,Not Provided,5.0,outperform,15.0
2006-02-10,Caris & Company,Not Provided,4.0,above average,-0.0
2006-02-22,Caris & Company,Not Provided,4.0,above average,-0.0
2006-02-23,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-02-23,Baird,Not Provided,5.0,outperform,15.0
2006-02-23,Weeden & Co,12 month,5.0,buy,15.0
2006-02-23,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-02-23,Raymond James,Not Provided,1.0,underperform,-0.0
2006-02-24,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-02-28,Caris & Company,Not Provided,4.0,above average,-0.0
2006-02-28,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-03-09,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-03-27,Weeden & Co,12 month,5.0,buy,15.0
2006-03-28,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-04-28,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-05-03,Raymond James,Not Provided,1.0,underperform,-0.0
2006-05-03,Weeden & Co,12 month,5.0,buy,15.0
2006-05-03,Baird,Not Provided,5.0,outperform,15.0
2006-05-03,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-05-03,Caris & Company,Not Provided,3.0,average,-0.0
2006-05-05,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-05-12,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-05-12,Baird,Not Provided,5.0,outperform,15.0
2006-07-18,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-07-24,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-07-24,Thomas Weisel Partners,12 month,5.0,outperform,15.0
2006-08-02,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-08-02,Raymond James,Not Provided,1.0,underperform,-0.0
2006-08-02,Weeden & Co,12 month,5.0,buy,15.0
2006-08-02,Caris & Company,Not Provided,3.0,average,-0.0
2006-08-02,Thomas Weisel Partners,12 month,5.0,outperform,14.0
2006-08-09,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-09-18,Baird,Not Provided,5.0,outperform,15.0
2006-09-18,Lehman Brothers,Not Provided,1.0,underwt/neutral,15.0
2006-09-19,Weeden & Co,12 month,5.0,buy,15.0
2006-09-19,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-09-20,Thomas Weisel Partners,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-09-20,Raymond James,Not Provided,1.0,underperform,-0.0
2006-10-10,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-24,Thomas Weisel Partners,Not Provided,-2147483648.0,suspended coverage,-0.0
2006-10-30,Lazard Capital Markets,Not Provided,3.0,hold,-0.0
2006-10-31,Raymond James,Not Provided,1.0,underperform,-0.0
2006-10-31,Baird,Not Provided,3.0,neutral,15.0
2006-10-31,Morgan Keegan,Not Provided,5.0,outperform,-0.0
2006-11-03,EVA Dimensions,Not Provided,1.0,strong sell,-0.0
2006-11-10,Weeden & Co,12 month,3.0,hold,15.0
2006-11-14,Morgan Keegan,Not Provided,3.0,market perform,-0.0
2006-11-16,Thomas Weisel Partners,Not Provided,-2147483648.0,suspended coverage,-0.0
