Date,Firm Name,Period,Rating,Recommendation,Target Price
2015-07-06,Morgan Stanley,12 month,5.0,Overwt/In-Line,77.5
2015-07-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2015-07-06,Edward Jones,Not Provided,3.0,hold,-0.0
2015-07-06,Credit Suisse,Not Provided,5.0,outperform,85.0
2015-07-06,Stifel,12 month,5.0,buy,80.0
2015-07-06,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-07-07,Barclays,Not Provided,5.0,overweight,79.0
2015-07-07,Goldman Sachs,12 month,5.0,Buy/Neutral,83.0
2015-07-07,J.P. Morgan,6 month,3.0,neutral,71.0
2015-07-08,EVA Dimensions,Not Provided,3.0,hold,-0.0
2015-07-08,BMO Capital Markets,Not Provided,3.0,market perform,88.0
2015-07-10,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-07-14,Stifel,12 month,5.0,buy,80.0
2015-07-20,BMO Capital Markets,Not Provided,3.0,market perform,80.0
2015-07-20,Credit Suisse,Not Provided,5.0,outperform,85.0
2015-07-21,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-07-23,Bernstein,Not Provided,3.0,market perform,73.5
2015-07-24,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-07-29,Bernstein,12 month,5.0,outperform,94.0
2015-07-31,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-08-06,Bernstein,12 month,5.0,outperform,94.0
2015-08-10,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-08-10,Morgan Stanley,12 month,5.0,Overwt/In-Line,82.0
2015-08-10,Edward Jones,Not Provided,3.0,hold,-0.0
2015-08-10,Credit Suisse,Not Provided,5.0,outperform,85.0
2015-08-10,J.P. Morgan,12 month,3.0,neutral,71.0
2015-08-11,Barclays,Not Provided,5.0,overweight,79.0
2015-08-11,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2015-08-11,Canaccord Genuity,12 month,5.0,buy,87.0
2015-08-11,BMO Capital Markets,Not Provided,3.0,market perform,80.0
2015-08-11,Morgan Stanley,12 month,5.0,Overwt/In-Line,82.0
2015-08-11,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-08-11,Bernstein,12 month,5.0,outperform,94.0
2015-08-12,J.P. Morgan,6 month,3.0,neutral,74.0
2015-08-14,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-08-16,Stifel,12 month,5.0,buy,85.0
2015-08-18,Stifel,12 month,5.0,buy,85.0
2015-08-18,Bernstein,Not Provided,5.0,outperform,94.0
2015-08-19,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-08-21,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-08-28,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-08-28,Bernstein,Not Provided,5.0,outperform,94.0
2015-08-30,Stifel,Not Provided,5.0,buy,85.0
2015-09-04,Bernstein,Not Provided,5.0,outperform,94.0
2015-09-08,Stifel,12 month,5.0,buy,85.0
2015-09-09,Edward Jones,Not Provided,3.0,hold,-0.0
2015-09-09,Goldman Sachs,12 month,5.0,Buy/Neutral,82.0
2015-09-15,Stifel,12 month,5.0,buy,85.0
2015-09-15,Bernstein,Not Provided,5.0,outperform,94.0
2015-09-16,J.P. Morgan,18 month,3.0,neutral,78.0
2015-09-18,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-09-24,Bernstein,Not Provided,5.0,outperform,94.0
2015-09-24,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2015-10-02,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-10-05,Bernstein,Not Provided,5.0,outperform,90.0
2015-10-06,Stifel,12 month,5.0,buy,85.0
2015-10-08,Edward Jones,Not Provided,3.0,hold,-0.0
2015-10-08,RBC Capital Markets,12 month,5.0,outperform,88.0
2015-10-13,Credit Suisse,Not Provided,5.0,outperform,85.0
2015-10-13,Bernstein,Not Provided,5.0,outperform,90.0
2015-10-16,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
