Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-07,William Blair & Co,Not Provided,3.0,market perform,-0.0
2005-08-02,Goldman Sachs,Not Provided,1.0,underperform,-0.0
2005-11-18,Barrington Research,Not Provided,3.0,market perform,-0.0
2005-11-18,Soleil Securities,Not Provided,1.0,sell,20.0
2005-11-18,Lehman Brothers,Not Provided,3.0,equalwt/neutral,25.0
2005-12-14,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,25.0
2005-12-15,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-12-22,UBS,12 month,5.0,buy 2,35.0
2005-12-29,FTN Equity Capital Markets Corp.,Not Provided,5.0,buy,29.0
2006-01-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-06,Soleil Securities,Not Provided,1.0,sell,20.0
2006-01-09,UBS,12 month,5.0,buy 2,35.0
2006-01-11,Lehman Brothers,Not Provided,3.0,equalwt/neutral,26.0
2006-01-11,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,25.0
2006-01-11,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-26,Cathay Financial,12 month,5.0,outperform,31.0
2006-02-16,UBS,12 month,5.0,buy 2,35.0
2006-02-21,Soleil Securities,Not Provided,1.0,sell,20.0
2006-02-24,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-24,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-02-24,Lehman Brothers,Not Provided,3.0,equalwt/neutral,24.0
2006-02-24,Cathay Financial,12 month,5.0,outperform,29.0
2006-02-24,UBS,12 month,5.0,buy 2,32.0
2006-02-24,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,21.0
2006-03-10,UBS,12 month,5.0,buy 2,32.0
2006-03-15,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-03-16,Soleil Securities,Not Provided,1.0,sell,17.0
2006-03-24,UBS,12 month,5.0,buy 2,32.0
2006-03-28,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-30,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-04-13,UBS,12 month,5.0,buy 2,32.0
2006-04-13,Cathay Financial,12 month,5.0,outperform,29.0
2006-05-10,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-10,Cathay Financial,12 month,5.0,outperform,28.0
2006-06-06,UBS,12 month,5.0,buy 2,28.0
2006-06-08,Soleil Securities,Not Provided,1.0,sell,17.0
2006-06-08,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-06-09,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-06-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-21,Lehman Brothers,Not Provided,3.0,equalwt/neutral,25.0
2006-06-30,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-07-05,UBS,12 month,5.0,buy 2,28.0
2006-08-23,Cathay Financial,12 month,5.0,outperform,28.0
2006-08-25,Cathay Financial,Not Provided,3.0,neutral,24.0
2006-08-30,UBS,Not Provided,3.0,neutral 2,23.0
2006-09-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-09-11,Barrington Research,Not Provided,3.0,market perform,-0.0
2006-09-12,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-09-13,EVA Dimensions,Not Provided,1.0,sell,-0.0
