Date,Firm Name,Period,Rating,Recommendation,Target Price
2014-04-29,Jefferies,12 month,3.0,hold,128.0
2014-04-30,Thompson Research Group,12 month,5.0,buy,155.0
2014-04-30,Sterne Agee CRT,12 month,5.0,buy,148.0
2014-04-30,Stifel,12 month,5.0,buy,135.0
2014-04-30,EVA Dimensions,Not Provided,1.0,sell,-0.0
2014-05-01,Susquehanna Financial,12 month,3.0,neutral,123.0
2014-05-01,Stephens Inc,12 month,5.0,overweight,145.0
2014-06-17,CJS Securities,18 month,4.0,market outperform,140.0
2014-06-18,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-06-25,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-07-02,Goldman Sachs,12 month,5.0,Buy/Neutral,159.0
2014-07-02,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2014-07-02,D.A. Davidson & Co,Not Provided,3.0,neutral,130.0
2014-07-08,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-07-08,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,120.0
2014-07-11,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-07-14,Thompson Research Group,12 month,5.0,buy,155.0
2014-07-15,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-07-16,SunTrust Robinson Humphrey,12 month,3.0,neutral,120.0
2014-07-18,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-07-18,Jefferies,12 month,3.0,hold,126.0
2014-07-21,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-07-23,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-07-28,D.A. Davidson & Co,18 month,3.0,neutral,130.0
2014-07-29,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2014-07-29,Jefferies,12 month,3.0,hold,126.0
2014-07-29,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-07-29,Stifel,12 month,5.0,buy,146.0
2014-07-29,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-07-29,Thompson Research Group,12 month,5.0,buy,155.0
2014-07-29,Sterne Agee CRT,12 month,5.0,buy,148.0
2014-07-30,D.A. Davidson & Co,Not Provided,3.0,neutral,130.0
2014-07-30,Thompson Research Group,12 month,5.0,buy,155.0
2014-07-31,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-07-31,Susquehanna Financial,12 month,3.0,neutral,133.0
2014-08-01,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-08-01,Stephens Inc,12 month,5.0,overweight,145.0
2014-08-04,CJS Securities,12 month,4.0,market outperform,130.0
2014-08-04,Sterne Agee CRT,Not Provided,5.0,buy,148.0
2014-08-05,SunTrust Robinson Humphrey,12 month,3.0,neutral,120.0
2014-08-05,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2014-08-06,EVA Dimensions,Not Provided,1.0,sell,-0.0
2014-08-08,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-08-08,Jefferies,12 month,3.0,hold,126.0
2014-08-19,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,120.0
2014-08-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-08-25,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-08-26,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,120.0
2014-08-28,Jefferies,12 month,3.0,hold,126.0
2014-08-29,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,120.0
2014-09-02,Thompson Research Group,12 month,5.0,buy,155.0
2014-09-02,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-09-08,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-09-09,Jefferies,12 month,3.0,hold,126.0
2014-09-12,Thompson Research Group,Not Provided,5.0,buy,155.0
2014-09-12,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-09-16,Susquehanna Financial,12 month,3.0,neutral,133.0
2014-09-22,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-09-24,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-09-29,Jefferies,12 month,3.0,hold,126.0
2014-09-29,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-09-30,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,120.0
2014-10-03,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-10-10,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-10-13,Thompson Research Group,12 month,5.0,buy,155.0
2014-10-15,Susquehanna Financial,12 month,3.0,neutral,133.0
2014-10-17,SunTrust Robinson Humphrey,Not Provided,3.0,neutral,120.0
2014-10-21,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-10-21,Jefferies,12 month,3.0,hold,126.0
2014-10-22,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-10-27,Stephens Inc,12 month,5.0,overweight,145.0
2014-10-28,Jefferies,12 month,3.0,hold,126.0
2014-10-28,SunTrust Robinson Humphrey,12 month,3.0,neutral,120.0
2014-10-28,Stifel,12 month,5.0,buy,146.0
2014-10-29,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-10-29,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-10-29,EVA Dimensions,Not Provided,3.0,hold,-0.0
2014-10-29,BB&T Capital Markets,Not Provided,3.0,hold,-0.0
2014-10-29,CJS Securities,12 month,4.0,market outperform,130.0
2014-10-29,D.A. Davidson & Co,Not Provided,3.0,neutral,120.0
2014-10-30,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2014-10-30,Jefferies,12 month,3.0,hold,126.0
2014-10-30,SunTrust Robinson Humphrey,12 month,3.0,neutral,120.0
2014-10-31,Stephens Inc,12 month,5.0,overweight,145.0
2014-10-31,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-11-03,Sterne Agee CRT,12 month,5.0,buy,148.0
2014-11-04,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2014-11-04,Thompson Research Group,12 month,5.0,buy,155.0
2014-11-05,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-11-07,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-11-11,Susquehanna Financial,12 month,3.0,neutral,138.0
2014-11-17,SunTrust Robinson Humphrey,12 month,3.0,neutral,120.0
2014-11-19,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-11-26,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-12-01,Stifel,12 month,5.0,buy,146.0
2014-12-02,D.A. Davidson & Co,Not Provided,3.0,neutral,120.0
2014-12-02,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-12-04,Jefferies,12 month,3.0,hold,126.0
2014-12-04,SunTrust Robinson Humphrey,12 month,3.0,neutral,120.0
2014-12-05,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-12-08,Sterne Agee CRT,Not Provided,5.0,buy,148.0
2014-12-08,SunTrust Robinson Humphrey,12 month,3.0,neutral,120.0
2014-12-09,CJS Securities,12 month,4.0,market outperform,130.0
2014-12-15,Goldman Sachs,12 month,5.0,Buy/Neutral,130.0
2014-12-17,Jefferies,12 month,3.0,hold,126.0
2014-12-17,D.A. Davidson & Co,12 month,3.0,neutral,110.0
2014-12-17,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-12-17,Stifel,12 month,5.0,buy,146.0
2014-12-19,Longbow Research,Not Provided,3.0,neutral,-0.0
2014-12-22,Sterne Agee CRT,Not Provided,5.0,buy,148.0
