Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-04-28,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-05-23,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-08-04,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-10-03,Edward Jones,Not Provided,5.0,buy,-0.0
2005-10-14,Barclays,Not Provided,5.0,overwt/positive,58.0
2005-10-25,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,59.0
2005-11-16,Piper Jaffray,Not Provided,5.0,outperform,58.0
2005-11-17,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2005-11-17,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,54.0
2005-11-17,CIBC World Markets,Not Provided,5.0,sector outperform,62.0
2005-11-17,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2005-11-21,UBS,12 month,5.0,buy 2,60.0
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2005-12-05,Bernstein,Not Provided,3.0,market perform,48.0
2005-12-07,Credit Suisse,12 month,1.0,underperform,47.0
2005-12-08,Bear Stearns & Co,Not Provided,5.0,outperform,67.0
2005-12-20,FBR Capital Markets,Not Provided,3.0,market perform,54.0
2006-01-04,Soleil Securities,Not Provided,5.0,buy,62.0
2006-01-04,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-01-09,Soleil Securities,Not Provided,5.0,buy,60.0
2006-01-09,Barclays,Not Provided,5.0,overwt/positive,63.0
2006-01-10,Credit Suisse,12 month,1.0,underperform,51.0
2006-01-12,Piper Jaffray,Not Provided,5.0,outperform,66.0
2006-01-13,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2006-01-19,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-01-19,Bernstein,Not Provided,3.0,market perform,48.0
2006-01-24,Bear Stearns & Co,Not Provided,5.0,outperform,-0.0
2006-01-24,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2006-01-24,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2006-01-24,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-24,Piper Jaffray,Not Provided,5.0,outperform,66.0
2006-01-24,UBS,12 month,5.0,buy 2,62.0
2006-01-24,Stifel,Not Provided,3.0,hold,-0.0
2006-01-24,Bernstein,Not Provided,3.0,market perform,48.0
2006-01-24,CIBC World Markets,Not Provided,5.0,sector outperform,62.0
2006-01-24,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-02-02,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-02-09,Soleil Securities,Not Provided,5.0,buy,60.0
2006-02-09,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-02-09,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2006-02-09,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-02-09,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2006-02-23,Bernstein,Not Provided,3.0,market perform,48.0
2006-02-27,Bernstein,Not Provided,3.0,market perform,48.0
2006-02-28,UBS,12 month,5.0,buy 2,62.0
2006-03-08,UBS,12 month,5.0,buy 2,65.0
2006-03-14,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,55.0
2006-03-20,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-03-20,Atlantic Equities LLP,Not Provided,5.0,overweight,62.0
2006-04-03,Atlantic Equities LLP,Not Provided,5.0,overweight,69.0
2006-04-10,UBS,12 month,5.0,buy 2,65.0
2006-04-18,Piper Jaffray,Not Provided,5.0,outperform,66.0
2006-04-21,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-04-24,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2006-04-24,Stifel,Not Provided,3.0,hold,-0.0
2006-04-24,Atlantic Equities LLP,Not Provided,5.0,overweight,69.0
2006-04-24,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-04-25,UBS,12 month,5.0,buy 2,65.0
2006-04-25,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,53.0
2006-04-25,Bernstein,Not Provided,3.0,market perform,48.0
2006-04-25,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2006-04-26,Atlantic Equities LLP,Not Provided,5.0,overweight,69.0
2006-05-08,Bernstein,Not Provided,3.0,market perform,48.0
2006-05-12,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-15,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-05-19,Bernstein,Not Provided,3.0,market perform,48.0
2006-05-19,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,5.0,outperform,61.0
2006-05-23,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2006-05-25,Bernstein,Not Provided,3.0,market perform,48.0
2006-05-30,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-05-30,CIBC World Markets,18 month,5.0,sector outperform,72.0
2006-06-02,Bernstein,Not Provided,3.0,market perform,48.0
2006-06-09,Stifel,Not Provided,3.0,hold,-0.0
2006-06-15,Bernstein,Not Provided,3.0,market perform,48.0
2006-06-16,UBS,12 month,5.0,buy 2,65.0
2006-06-20,CIBC World Markets,18 month,5.0,sector outperform,72.0
2006-07-12,CIBC World Markets,18 month,5.0,sector outperform,72.0
2006-07-13,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2006-07-14,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,60.0
2006-07-24,Credit Suisse,12 month,1.0,underperform,51.0
2006-07-25,Piper Jaffray,Not Provided,5.0,outperform,66.0
2006-07-25,UBS,12 month,5.0,buy 2,65.0
2006-07-25,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-07-25,Soleil Securities,Not Provided,5.0,buy,60.0
2006-07-25,CIBC World Markets,18 month,5.0,sector outperform,72.0
2006-07-25,Stifel,Not Provided,5.0,buy,62.0
2006-07-25,Atlantic Equities LLP,Not Provided,5.0,overweight,69.0
2006-07-25,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2006-07-26,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2006-08-01,Credit Suisse,12 month,1.0,underperform,51.0
2006-08-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-08-03,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,60.0
2006-08-03,Credit Suisse,12 month,1.0,underperform,51.0
2006-08-17,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-08-23,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2006-08-31,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,54.0
2006-09-13,Prudential Equity Group Inc,Not Provided,5.0,overweight,64.0
2006-10-10,Piper Jaffray,Not Provided,5.0,outperform,68.0
2006-10-11,Soleil Securities,Not Provided,5.0,buy,66.0
2006-10-13,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,65.0
2006-10-23,Credit Suisse,12 month,1.0,underperform,51.0
2006-10-24,Soleil Securities,Not Provided,5.0,buy,66.0
2006-10-24,Stifel,Not Provided,5.0,buy,62.0
2006-10-24,UBS,12 month,5.0,buy 2,65.0
2006-10-24,Atlantic Equities LLP,Not Provided,5.0,overweight,69.0
2006-10-24,FBR Capital Markets,Not Provided,3.0,market perform,58.0
2006-10-24,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,55.0
2006-10-24,Prudential Equity Group Inc,Not Provided,5.0,overweight,68.0
2006-10-24,Piper Jaffray,Not Provided,5.0,outperform,68.0
2006-10-24,Bernstein,Not Provided,3.0,market perform,48.0
2006-11-01,Bernstein,Not Provided,3.0,market perform,48.0
2006-11-08,Prudential Equity Group Inc,Not Provided,5.0,overweight,68.0
