Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-11-24,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-02-01,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-06-03,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-06-07,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,30.0
2005-07-06,UBS,12 month,5.0,buy 2,30.0
2005-07-28,Lehman Brothers,Not Provided,5.0,overwt/positive,30.0
2005-10-28,Bear Stearns & Co,Not Provided,5.0,outperform,32.0
2005-10-28,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,22.0
2005-12-13,EVA Dimensions,Not Provided,3.0,hold,-0.0
2005-12-30,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-30,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2005-12-30,Jefferies,12 month,5.0,buy,25.0
2005-12-30,Raymond James,Not Provided,5.0,strong buy,29.0
2006-01-03,Stifel,12 month,5.0,buy,30.0
2006-01-03,JMP Securities,Not Provided,5.0,strong buy,30.0
2006-01-03,BMO Capital Markets,Not Provided,5.0,outperform,28.0
2006-01-03,CIBC World Markets,18 month,5.0,sector outperform,30.0
2006-01-03,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-12,BMO Capital Markets,Not Provided,5.0,outperform,28.0
2006-01-13,Raymond James,Not Provided,5.0,strong buy,29.0
2006-01-19,GARP Research,Not Provided,3.0,neutral,-0.0
2006-01-20,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-26,BMO Capital Markets,Not Provided,5.0,outperform,28.0
2006-01-31,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-01-31,BMO Capital Markets,Not Provided,5.0,outperform,28.0
2006-02-01,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,22.0
2006-02-01,Jefferies,12 month,5.0,buy,30.0
2006-02-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2006-02-01,Stifel,12 month,5.0,buy,30.0
2006-02-01,JMP Securities,Not Provided,5.0,strong buy,30.0
2006-02-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-01,Raymond James,Not Provided,5.0,strong buy,29.0
2006-02-02,GARP Research,Not Provided,3.0,neutral,-0.0
2006-03-03,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,22.0
2006-03-20,UBS,12 month,5.0,buy 2,32.0
2006-03-24,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-04-05,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-04-06,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,34.0
2006-04-12,BMO Capital Markets,Not Provided,5.0,outperform,28.0
2006-04-27,JMP Securities,Not Provided,5.0,strong buy,30.0
2006-05-01,Raymond James,Not Provided,5.0,strong buy,32.0
2006-05-02,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,22.0
2006-05-02,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,36.0
2006-05-02,UBS,12 month,5.0,buy 2,33.0
2006-05-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-05-03,CIBC World Markets,18 month,5.0,sector outperform,34.0
2006-05-03,Lehman Brothers,Not Provided,5.0,overwt/positive,33.0
2006-05-03,Raymond James,Not Provided,5.0,strong buy,32.0
2006-05-03,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-05-03,JMP Securities,Not Provided,5.0,strong buy,35.0
2006-05-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-03,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,32.0
2006-05-03,BMO Capital Markets,Not Provided,5.0,outperform,28.0
2006-05-03,Bear Stearns & Co,Not Provided,5.0,outperform,34.0
2006-05-03,Stifel,12 month,5.0,buy,33.0
2006-05-04,GARP Research,Not Provided,3.0,neutral,-0.0
2006-05-19,UBS,12 month,5.0,buy 2,35.0
2006-05-22,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-06-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-06-05,BMO Capital Markets,Not Provided,5.0,outperform,28.0
2006-06-12,Stifel,12 month,5.0,buy,33.0
2006-06-15,BMO Capital Markets,Not Provided,3.0,neutral,28.0
2006-06-26,Goldman Sachs,12 month,3.0,in-line/attractive,32.45
2006-06-27,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,39.0
2006-07-19,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-08-01,Raymond James,Not Provided,5.0,strong buy,32.0
2006-08-01,UBS,12 month,5.0,buy 2,34.0
2006-08-01,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-08-02,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-08-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-02,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,31.0
2006-08-02,JMP Securities,Not Provided,5.0,strong buy,35.0
2006-08-02,Stifel,12 month,5.0,buy,33.0
2006-08-02,Goldman Sachs,12 month,3.0,in-line/attractive,32.0
2006-08-02,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-08-17,JMP Securities,Not Provided,5.0,strong buy,35.0
2006-08-18,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-08-23,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-08-31,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-09-13,Stifel,12 month,5.0,buy,33.0
2006-10-02,Raymond James,12 month,5.0,strong buy,34.0
2006-10-03,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-03,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-10-04,Goldman Sachs,12 month,3.0,neutral/neutral,30.25
2006-10-17,JMP Securities,Not Provided,5.0,strong buy,35.0
2006-10-30,EVA Dimensions,Not Provided,1.0,sell,-0.0
2006-10-31,Bear Stearns & Co,Not Provided,5.0,outperform,37.0
2006-11-01,Raymond James,Not Provided,5.0,strong buy,34.0
2006-11-01,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-11-01,Stifel,12 month,5.0,buy,35.0
2006-11-01,JMP Securities,Not Provided,5.0,strong buy,35.0
2006-11-01,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2006-11-01,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,33.0
2006-11-02,GARP Research,Not Provided,3.0,neutral,-0.0
2006-11-02,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-11-02,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-11-06,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,35.0
2006-11-16,Thomas Weisel Partners,Not Provided,3.0,market weight,-0.0
2006-11-20,EVA Dimensions,Not Provided,3.0,hold,-0.0
2006-11-21,Jefferies,Not Provided,5.0,buy,38.0
2006-11-22,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-11-27,A.G. Edwards & Sons Inc,Not Provided,3.0,hold,-0.0
2006-11-29,UBS,12 month,5.0,buy 2,37.25
2006-12-01,Goldman Sachs,12 month,3.0,neutral/neutral,35.0
2006-12-07,Bear Stearns & Co,Not Provided,5.0,outperform,40.0
2006-12-13,JMP Securities,Not Provided,5.0,strong buy,40.0
2006-12-14,Wells Fargo Securities,Not Provided,5.0,outperform,-0.0
2006-12-14,UBS,12 month,5.0,buy 2,40.0
2006-12-14,Jefferies,Not Provided,5.0,buy,40.0
2006-12-14,Raymond James,Not Provided,5.0,strong buy,40.0
2006-12-14,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2006-12-15,Stifel,12 month,5.0,buy,40.0
2006-12-18,CIBC World Markets,18 month,5.0,sector outperform,41.0
2006-12-28,UBS,12 month,5.0,buy 2,41.0
2007-01-03,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,39.0
2007-01-04,Thomas Weisel Partners,Not Provided,1.0,underweight,-0.0
2007-01-05,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2007-01-05,JMP Securities,Not Provided,5.0,strong buy,40.0
2007-01-10,Raymond James,12 month,5.0,strong buy,40.0
2007-01-11,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-01-19,Jefferies,Not Provided,5.0,buy,40.0
2007-01-19,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2007-01-25,Thomas Weisel Partners,Not Provided,1.0,underweight,-0.0
2007-01-26,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-01-31,UBS,12 month,5.0,buy 2,42.0
2007-01-31,Bear Stearns & Co,Not Provided,5.0,outperform,41.0
2007-02-01,Thomas Weisel Partners,Not Provided,1.0,underweight,-0.0
2007-02-01,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2007-02-01,Jefferies,Not Provided,5.0,buy,41.0
2007-02-01,Raymond James,12 month,5.0,strong buy,42.0
2007-02-01,Stifel,Not Provided,5.0,buy,42.0
2007-02-01,Morgan Stanley,Not Provided,5.0,Overwt/In-Line,40.0
2007-02-01,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2007-02-02,Goldman Sachs,12 month,3.0,neutral/neutral,39.0
2007-02-02,Thomas Weisel Partners,Not Provided,1.0,underweight,-0.0
2007-02-05,BMO Capital Markets,Not Provided,3.0,market perform,28.0
2007-02-06,JMP Securities,Not Provided,5.0,strong buy,44.0
2007-02-07,GARP Research,Not Provided,3.0,neutral,-0.0
2007-02-23,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-03-02,CIBC World Markets,Not Provided,-2147483648.0,restricted,-0.0
2007-03-05,Wells Fargo Securities,Not Provided,5.0,outperform,39.0
2007-03-05,Jefferies,Not Provided,5.0,buy,42.0
2007-03-05,Lehman Brothers,Not Provided,5.0,overwt/positive,38.0
2007-03-06,Thomas Weisel Partners,Not Provided,1.0,underweight,-0.0
2007-03-06,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,38.0
2007-03-08,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-03-09,Raymond James,12 month,5.0,strong buy,42.0
2007-03-13,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2007-03-21,S&P Capital IQ,Not Provided,3.0,hold,36.0
2007-03-23,Jefferies,Not Provided,5.0,buy,42.0
2007-04-30,S&P Capital IQ,Not Provided,5.0,buy,40.0
2007-04-30,Thomas Weisel Partners,Not Provided,1.0,underweight,-0.0
2007-04-30,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2007-04-30,Raymond James,12 month,5.0,strong buy,42.0
2007-05-01,Jefferies,Not Provided,5.0,buy,42.0
2007-05-01,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2007-05-01,A.G. Edwards & Sons Inc,Not Provided,5.0,buy,39.0
2007-05-01,Wells Fargo Securities,Not Provided,5.0,outperform,42.0
2007-05-01,JMP Securities,Not Provided,5.0,strong buy,44.0
2007-05-01,Stifel,Not Provided,5.0,buy,42.0
2007-05-01,Raymond James,12 month,5.0,strong buy,42.0
2007-05-01,Lehman Brothers,Not Provided,5.0,overwt/positive,41.0
2007-05-01,Thomas Weisel Partners,Not Provided,1.0,underweight,-0.0
2007-05-03,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-09,GARP Research,Not Provided,3.0,neutral,-0.0
2007-05-16,Thomas Weisel Partners,12 month,1.0,underweight,33.0
2007-05-23,EVA Dimensions,Not Provided,5.0,buy,-0.0
2007-05-24,Stifel,Not Provided,5.0,buy,42.0
2007-06-06,Bear Stearns & Co,Not Provided,5.0,outperform,42.0
2007-06-12,Susquehanna Financial,Not Provided,4.0,Positive,-0.0
2007-06-26,Jefferies,Not Provided,5.0,buy,42.0
2007-07-05,Morgan Stanley,Not Provided,-2147483648.0,restricted,-0.0
2007-07-05,UBS,12 month,3.0,neutral,47.5
2007-07-05,Thomas Weisel Partners,Not Provided,-2147483648.0,suspended coverage,-0.0
2007-07-05,Wells Fargo Securities,Not Provided,5.0,outperform,47.5
2007-07-06,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2007-07-06,Argus Research Corp,Not Provided,1.0,sell,-0.0
2007-07-06,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-07-06,Raymond James,Not Provided,3.0,market perform,-0.0
2007-07-06,Jefferies,Not Provided,3.0,hold,47.5
2007-07-09,EVA Dimensions,Not Provided,3.0,hold,-0.0
2007-07-10,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2007-07-10,A.G. Edwards & Sons Inc,Not Provided,1.0,sell,-0.0
2007-07-11,Stifel,Not Provided,3.0,hold,-0.0
2007-07-30,Lehman Brothers,Not Provided,-2147483648.0,suspended coverage,-0.0
2007-07-31,Stifel,Not Provided,3.0,hold,-0.0
2007-07-31,A.G. Edwards & Sons Inc,Not Provided,1.0,sell,-0.0
2007-07-31,Wells Fargo Securities,Not Provided,5.0,outperform,47.5
2007-08-01,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-08-03,GARP Research,Not Provided,3.0,neutral,-0.0
2007-08-08,Susquehanna Financial,Not Provided,3.0,neutral,-0.0
2007-08-24,"Keefe, Bruyette & Woods",Not Provided,3.0,market perform,47.5
