Date,Firm Name,Period,Rating,Recommendation,Target Price
2013-09-11,Makor Capital,Not Provided,1.0,sell,-0.0
2014-04-10,EVA Dimensions,Not Provided,1.0,underweight,-0.0
2014-04-29,Credit Suisse,Not Provided,5.0,outperform,252.0
2014-04-29,Goldman Sachs,12 month,3.0,neutral/neutral,218.0
2014-04-30,"Sandler O'Neill & Partners, LP",Not Provided,5.0,buy,245.0
2014-04-30,Jefferies,12 month,5.0,buy,240.0
2014-06-04,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-06-11,Barrington Research,12 month,5.0,outperform,230.0
2014-06-11,"Keefe, Bruyette & Woods",12 month,5.0,outperform,232.0
2014-06-16,William Blair & Co,Not Provided,5.0,outperform,-0.0
2014-07-09,Jefferies,Not Provided,5.0,buy,240.0
2014-07-10,Credit Suisse,Not Provided,5.0,outperform,264.0
2014-07-10,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,245.0
2014-07-11,Goldman Sachs,12 month,3.0,neutral/neutral,227.0
2014-07-13,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,235.0
2014-07-17,Credit Suisse,Not Provided,5.0,outperform,264.0
2014-07-21,William Blair & Co,Not Provided,5.0,outperform,-0.0
2014-07-29,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2014-07-29,Barrington Research,12 month,5.0,outperform,230.0
2014-07-29,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,245.0
2014-07-29,Jefferies,12 month,5.0,buy,240.0
2014-07-29,"Keefe, Bruyette & Woods",12 month,5.0,outperform,238.0
2014-07-29,Credit Suisse,Not Provided,5.0,outperform,264.0
2014-07-30,William Blair & Co,Not Provided,5.0,outperform,-0.0
2014-08-01,Goldman Sachs,12 month,3.0,neutral/neutral,224.0
2014-08-07,Credit Suisse,Not Provided,5.0,outperform,262.0
2014-08-17,"Keefe, Bruyette & Woods",12 month,5.0,outperform,238.0
2014-08-19,Credit Suisse,Not Provided,5.0,outperform,260.0
2014-08-25,Makor Capital,Not Provided,1.0,sell,-0.0
2014-08-26,Credit Suisse,Not Provided,5.0,outperform,260.0
2014-09-10,"Keefe, Bruyette & Woods",12 month,5.0,outperform,238.0
2014-09-15,Credit Suisse,Not Provided,5.0,outperform,260.0
2014-09-17,William Blair & Co,Not Provided,5.0,outperform,-0.0
2014-09-28,"Keefe, Bruyette & Woods",12 month,5.0,outperform,238.0
2014-10-01,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,245.0
2014-10-06,Credit Suisse,Not Provided,5.0,outperform,260.0
2014-10-07,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,231.0
2014-10-07,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2014-10-08,Jefferies,Not Provided,5.0,buy,240.0
2014-10-09,Barrington Research,12 month,5.0,outperform,230.0
2014-10-10,Goldman Sachs,12 month,3.0,neutral/neutral,208.0
2014-10-10,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,240.0
2014-10-12,"Keefe, Bruyette & Woods",12 month,5.0,outperform,231.0
2014-10-17,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2014-10-21,William Blair & Co,Not Provided,5.0,outperform,-0.0
2014-10-27,"Keefe, Bruyette & Woods",12 month,5.0,outperform,231.0
2014-11-03,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,235.0
2014-11-03,Barrington Research,12 month,5.0,outperform,230.0
2014-11-03,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2014-11-03,"Keefe, Bruyette & Woods",12 month,5.0,outperform,224.0
2014-11-03,Jefferies,12 month,5.0,buy,230.0
2014-11-04,Goldman Sachs,12 month,3.0,neutral/neutral,205.0
2014-11-04,William Blair & Co,Not Provided,5.0,outperform,-0.0
2014-11-05,Credit Suisse,Not Provided,5.0,outperform,260.0
2014-11-12,Credit Suisse,Not Provided,5.0,outperform,260.0
2014-11-16,"Keefe, Bruyette & Woods",12 month,5.0,outperform,224.0
2014-11-17,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2014-11-18,Credit Suisse,Not Provided,5.0,outperform,245.0
2014-11-24,"Keefe, Bruyette & Woods",12 month,5.0,outperform,224.0
2014-12-08,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,228.0
2014-12-14,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2014-12-17,William Blair & Co,Not Provided,5.0,outperform,-0.0
2014-12-17,Credit Suisse,Not Provided,5.0,outperform,250.0
2014-12-18,Jefferies,12 month,5.0,buy,230.0
2014-12-18,"Keefe, Bruyette & Woods",12 month,5.0,outperform,228.0
2015-01-05,Credit Suisse,Not Provided,5.0,outperform,250.0
2015-01-06,Credit Suisse,Not Provided,5.0,outperform,268.0
2015-01-06,Barrington Research,12 month,5.0,outperform,230.0
2015-01-07,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,236.0
2015-01-07,Jefferies,Not Provided,5.0,buy,230.0
2015-01-08,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,254.0
2015-01-14,Goldman Sachs,12 month,3.0,neutral/neutral,216.0
2015-01-15,"Morningstar, Inc",Not Provided,5.0,buy,-0.0
2015-01-22,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-01-27,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-01-27,"Sandler O'Neill & Partners, LP",12 month,5.0,buy,254.0
2015-01-27,Jefferies,12 month,5.0,buy,235.0
2015-01-27,Credit Suisse,Not Provided,5.0,outperform,268.0
2015-01-27,"Keefe, Bruyette & Woods",12 month,5.0,outperform,237.0
2015-01-28,Barrington Research,12 month,5.0,outperform,230.0
2015-01-28,William Blair & Co,Not Provided,5.0,outperform,-0.0
2015-02-02,Goldman Sachs,12 month,3.0,neutral/neutral,221.0
2015-02-05,Jefferies,12 month,5.0,buy,240.0
2015-02-10,EVA Dimensions,Not Provided,1.0,sell,-0.0
2015-02-16,Credit Suisse,Not Provided,5.0,outperform,270.0
2015-02-25,Credit Suisse,Not Provided,5.0,outperform,284.0
2015-03-04,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,261.0
2015-03-25,"Keefe, Bruyette & Woods",12 month,5.0,outperform,261.0
2015-03-31,Jefferies,Not Provided,5.0,buy,240.0
2015-04-01,Credit Suisse,Not Provided,5.0,outperform,284.0
2015-04-01,Barrington Research,12 month,5.0,outperform,230.0
2015-04-06,"Morningstar, Inc",Not Provided,3.0,hold,-0.0
2015-04-07,"Keefe, Bruyette & Woods",Not Provided,5.0,outperform,262.0
