Date,Firm Name,Period,Rating,Recommendation,Target Price
2004-04-24,S&P Capital IQ,Not Provided,3.0,hold,37.0
2005-03-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2005-04-25,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-05-31,Edward Jones,Not Provided,3.0,hold,-0.0
2005-06-03,Longbow Research,Not Provided,5.0,buy,34.5
2005-07-07,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-07-15,Lehman Brothers,Not Provided,5.0,overwt/positive,60.0
2005-07-21,Morgan Stanley,Not Provided,3.0,Equalwt/In-Line,45.0
2005-08-01,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2005-08-09,"Ameriprise Advisor Services, Inc",Not Provided,5.0,buy,-0.0
2005-10-24,Credit Suisse,12 month,5.0,outperform,75.0
2005-11-10,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2005-12-01,Stifel,Not Provided,3.0,hold,-0.0
2005-12-05,UBS,12 month,5.0,buy 1,71.0
2005-12-16,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,60.0
2005-12-19,Baird,Not Provided,5.0,outperform,64.0
2006-01-12,Credit Suisse,12 month,5.0,outperform,75.0
2006-01-17,Lehman Brothers,Not Provided,3.0,equalwt/neutral,60.0
2006-01-20,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2006-01-26,Edward Jones,Not Provided,3.0,hold,-0.0
2006-01-26,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,60.0
2006-01-27,Credit Suisse,12 month,5.0,outperform,75.0
2006-01-27,Lehman Brothers,Not Provided,3.0,equalwt/neutral,70.0
2006-01-27,UBS,12 month,5.0,buy 1,77.0
2006-01-27,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,72.0
2006-01-27,Stifel,Not Provided,3.0,hold,-0.0
2006-01-27,Baird,Not Provided,5.0,outperform,73.0
2006-01-31,FTN Equity Capital Markets Corp.,Not Provided,3.0,neutral,-0.0
2006-02-07,UBS,12 month,5.0,buy 1,82.0
2006-02-16,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,72.0
2006-02-17,Baird,Not Provided,5.0,outperform,84.0
2006-02-28,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-03-03,UBS,12 month,5.0,buy 1,89.0
2006-03-17,Baird,Not Provided,5.0,outperform,84.0
2006-03-29,UBS,12 month,3.0,neutral 1,85.0
2006-03-31,Baird,Not Provided,5.0,outperform,84.0
2006-04-11,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,72.0
2006-04-13,Baird,Not Provided,5.0,outperform,84.0
2006-04-19,Credit Suisse,12 month,5.0,outperform,75.0
2006-04-21,Lehman Brothers,Not Provided,3.0,equalwt/neutral,72.0
2006-04-24,Stifel,Not Provided,3.0,hold,-0.0
2006-04-24,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,72.0
2006-04-24,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-04-25,Baird,Not Provided,3.0,neutral,84.0
2006-04-25,Credit Suisse,12 month,5.0,outperform,98.0
2006-04-25,Stifel,Not Provided,3.0,hold,-0.0
2006-05-12,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-05-17,Baird,Not Provided,3.0,neutral,84.0
2006-05-24,Credit Suisse,12 month,5.0,outperform,98.0
2006-06-13,Baird,Not Provided,3.0,neutral,81.0
2006-06-20,UBS,Not Provided,3.0,neutral 1,82.0
2006-06-21,Baird,Not Provided,3.0,neutral,81.0
2006-07-05,Credit Suisse,12 month,5.0,outperform,98.0
2006-07-13,Credit Suisse,12 month,5.0,outperform,98.0
2006-07-14,Baird,Not Provided,3.0,neutral,81.0
2006-07-21,UBS,Not Provided,3.0,neutral 1,75.0
2006-07-24,Baird,Not Provided,3.0,neutral,77.0
2006-07-24,Lehman Brothers,Not Provided,3.0,equalwt/neutral,73.0
2006-07-24,Stifel,Not Provided,3.0,hold,-0.0
2006-07-24,Longbow Research,Not Provided,5.0,buy,82.0
2006-08-09,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-08-25,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-09-08,Stifel,Not Provided,3.0,hold,-0.0
2006-09-20,Prudential Equity Group Inc,12 month,5.0,overweight,90.0
2006-09-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-09-21,J.P. Morgan,Not Provided,3.0,neutral,-0.0
2006-09-22,Baird,Not Provided,3.0,neutral,77.0
2006-09-22,UBS,Not Provided,3.0,neutral 1,75.0
2006-10-10,Prudential Equity Group Inc,12 month,5.0,overweight,90.0
2006-10-16,Baird,Not Provided,3.0,neutral,77.0
2006-10-20,Stifel,Not Provided,5.0,buy,75.0
2006-10-23,Prudential Equity Group Inc,12 month,5.0,overweight,73.0
2006-10-23,UBS,Not Provided,3.0,neutral 1,66.0
2006-10-23,Lehman Brothers,Not Provided,3.0,equalwt/neutral,66.0
2006-10-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2006-10-23,Baird,Not Provided,3.0,neutral,67.0
2006-10-24,Credit Suisse,12 month,5.0,outperform,78.0
2006-11-06,Prudential Equity Group Inc,12 month,5.0,overweight,73.0
2006-11-06,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-06,Baird,Not Provided,3.0,neutral,67.0
2006-11-20,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-11-21,Baird,Not Provided,3.0,neutral,67.0
2006-12-01,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-04,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-20,Prudential Equity Group Inc,12 month,5.0,overweight,73.0
2006-12-21,Wells Fargo Securities,Not Provided,3.0,market perform,-0.0
2006-12-21,Baird,Not Provided,3.0,neutral,67.0
2007-01-11,Morgan Stanley,Not Provided,1.0,Underwt/In-Line,52.0
2007-01-23,Credit Suisse,12 month,5.0,outperform,78.0
2007-01-23,EVA Dimensions,Not Provided,5.0,strong buy,-0.0
2007-01-25,J.P. Morgan,Not Provided,1.0,underweight,-0.0
2007-01-29,Wells Fargo Securities,Not Provided,3.0,market perform,67.0
2007-01-29,Prudential Equity Group Inc,12 month,5.0,overweight,73.0
2007-01-29,Stifel,Not Provided,5.0,buy,75.0
2007-01-29,Longbow Research,Not Provided,5.0,buy,82.0
2007-01-29,Baird,Not Provided,3.0,neutral,76.0
2007-01-30,Credit Suisse,12 month,5.0,outperform,78.0
2007-02-07,Stifel,Not Provided,5.0,buy,81.0
2007-02-07,Goldman Sachs,Not Provided,3.0,neutral/neutral,75.0
2007-02-15,Prudential Equity Group Inc,12 month,5.0,overweight,73.0
2007-02-20,UBS,Not Provided,3.0,neutral 1,69.0
2007-02-20,Wells Fargo Securities,Not Provided,3.0,market perform,65.5
2007-02-21,Baird,Not Provided,3.0,neutral,76.0
2007-02-21,Prudential Equity Group Inc,12 month,5.0,overweight,73.0
2007-03-21,Baird,Not Provided,3.0,neutral,76.0
2007-03-21,Wells Fargo Securities,Not Provided,3.0,market perform,65.5
2007-03-30,Credit Suisse,12 month,5.0,outperform,78.0
2007-04-20,S&P Capital IQ,Not Provided,3.0,hold,-0.0
