Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-01-26,Soleil Securities,Not Provided,3.0,hold,-0.0
2005-06-30,Lehman Brothers,Not Provided,5.0,overwt/positive,61.4
2005-08-03,Goldman Sachs,Not Provided,3.0,in-line,-0.0
2005-09-09,UBS,12 month,3.0,neutral 1,58.12
2005-09-16,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2005-10-03,RBC Capital Markets,12 month,5.0,outperform,57.3
2005-10-21,Raymond James,Not Provided,5.0,outperform,57.3
2005-10-24,Argus Research Corp,Not Provided,5.0,buy,-0.0
2005-10-24,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2005-12-09,Stifel,Not Provided,5.0,buy,58.94
2005-12-09,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2005-12-09,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2005-12-09,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,49.94
2005-12-12,FBR Capital Markets,Not Provided,3.0,market perform,57.3
2005-12-12,EVA Dimensions,Not Provided,5.0,buy,-0.0
2005-12-12,Baird,Not Provided,5.0,outperform,58.94
2005-12-12,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,56.48
2005-12-12,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2005-12-14,Janco Partners Inc,Not Provided,5.0,buy,61.4
2006-01-12,Stanford Group,12 month,5.0,buy,57.3
2006-01-17,Janco Partners Inc,Not Provided,5.0,buy,61.4
2006-01-19,FBR Capital Markets,Not Provided,3.0,market perform,57.3
2006-01-19,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,49.94
2006-01-20,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,49.94
2006-01-20,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-01-20,Stifel,Not Provided,5.0,buy,58.94
2006-01-23,Stanford Group,Not Provided,5.0,buy,-0.0
2006-01-23,Morgan Stanley,Not Provided,5.0,Overwt/Cautious,56.48
2006-01-23,RBC Capital Markets,12 month,5.0,outperform,57.3
2006-01-23,Baird,Not Provided,5.0,outperform,56.48
2006-01-24,Lehman Brothers,Not Provided,5.0,overwt/positive,61.4
2006-01-25,Janco Partners Inc,Not Provided,5.0,buy,61.4
2006-02-01,CIBC World Markets,Not Provided,3.0,sector perform,-0.0
2006-02-02,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-02-02,Bear Stearns & Co,Not Provided,3.0,peerperform,-0.0
2006-02-02,Stanford Group,Not Provided,5.0,buy,57.3
2006-02-02,J.P. Morgan,Not Provided,5.0,overweight,-0.0
2006-02-02,Prudential Equity Group Inc,Not Provided,3.0,neutral weight,49.94
2006-02-03,FBR Capital Markets,Not Provided,3.0,market perform,57.3
2006-02-03,Stifel,Not Provided,5.0,buy,58.94
2006-02-07,CRT Capital Group,18 month,5.0,buy,57.3
2006-02-07,RBC Capital Markets,12 month,5.0,outperform,57.3
2006-02-16,UBS,12 month,3.0,neutral 1,58.94
2006-02-17,J.P. Morgan,12 month,5.0,overweight,70.4
2006-02-21,Stifel,Not Provided,5.0,buy,58.94
2006-03-06,Lehman Brothers,Not Provided,5.0,overwt/positive,65.49
2006-03-06,Stanford Group,Not Provided,5.0,buy,57.3
2006-03-08,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,56.48
2006-03-14,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-03-30,CRT Capital Group,18 month,5.0,buy,57.3
2006-04-07,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-04-19,UBS,12 month,3.0,neutral 1,59.76
2006-04-20,Soleil Securities,12 month,1.0,sell,46.66
2006-04-21,Stifel,Not Provided,5.0,buy,58.94
2006-05-01,J.P. Morgan,12 month,5.0,overweight,70.4
2006-05-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-05-03,Stanford Group,Not Provided,5.0,buy,57.3
2006-05-03,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-05-04,RBC Capital Markets,12 month,5.0,outperform,57.3
2006-05-04,FBR Capital Markets,Not Provided,3.0,market perform,57.3
2006-05-04,Baird,Not Provided,5.0,outperform,58.94
2006-05-04,Stifel,Not Provided,5.0,buy,58.94
2006-05-04,Credit Suisse,12 month,3.0,neutral,54.03
2006-05-19,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-06-02,RBC Capital Markets,12 month,5.0,outperform,58.12
2006-06-26,Goldman Sachs,Not Provided,3.0,in-line/neutral,51.57
2006-06-29,Credit Suisse,12 month,3.0,neutral,54.03
2006-07-17,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,44.2
2006-07-17,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-07-18,Stifel,Not Provided,5.0,buy,60.0
2006-07-18,Stanford Group,Not Provided,5.0,buy,61.0
2006-07-18,UBS,12 month,3.0,neutral 1,61.0
2006-07-18,Baird,Not Provided,5.0,outperform,60.0
2006-07-18,Goldman Sachs,Not Provided,3.0,in-line/neutral,51.0
2006-07-18,RBC Capital Markets,12 month,5.0,outperform,59.0
2006-07-18,Lehman Brothers,Not Provided,5.0,overwt/positive,65.0
2006-07-18,Soleil Securities,12 month,1.0,sell,43.0
2006-07-18,Credit Suisse,12 month,3.0,neutral,53.0
2006-07-20,EVA Dimensions,Not Provided,5.0,buy,-0.0
2006-07-20,Stanford Group,Not Provided,5.0,buy,61.0
2006-07-21,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,44.2
2006-07-31,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-03,J.P. Morgan,12 month,5.0,overweight,86.0
2006-08-03,Stifel,Not Provided,5.0,buy,68.0
2006-08-03,Thomas Weisel Partners,Not Provided,3.0,peerperform,-0.0
2006-08-03,Credit Suisse,12 month,3.0,neutral,53.0
2006-08-03,Soleil Securities,12 month,1.0,sell,43.0
2006-08-03,RBC Capital Markets,12 month,5.0,outperform,59.0
2006-08-03,Atlantic Equities LLP,Not Provided,5.0,overweight,-0.0
2006-08-09,Stanford Group,12 month,5.0,buy,63.0
2006-08-09,Morgan Stanley,Not Provided,3.0,Equalwt/Cautious,54.0
2006-08-10,Goldman Sachs,Not Provided,3.0,neutral/neutral,52.0
2006-08-14,J.P. Morgan,12 month,5.0,overweight,86.0
2006-09-08,UBS,12 month,3.0,neutral 1,58.0
2006-10-04,Baird,Not Provided,5.0,outperform,60.0
2006-10-06,Prudential Equity Group Inc,Not Provided,5.0,overweight,66.0
2006-10-09,Pacific Crest Securities,Not Provided,3.0,sector perform,-0.0
2006-10-09,UBS,Not Provided,3.0,neutral 1,59.0
2006-10-11,Janco Partners Inc,Not Provided,5.0,buy,75.0
