Date,Open,High,Low,Close
2006-01-03,13.2933,13.2933,12.8801,13.0617
2006-01-04,13.0663,13.4613,13.0572,13.4431
2006-01-05,13.3932,13.425,13.2706,13.3478
2006-01-06,13.3932,13.7518,13.3932,13.7291
2006-01-09,13.6247,13.938,13.6202,13.9017
2006-01-10,13.738199999999999,14.0015,13.6883,13.9743
2006-01-11,14.0742,14.2467,13.9652,14.2285
2006-01-12,14.1196,14.1831,14.0288,14.0833
2006-01-13,14.1877,14.4828,14.1877,14.4828
2006-01-17,14.2558,14.392,14.1196,14.3738
2006-01-18,14.165,14.451,14.0742,14.3784
2006-01-19,14.4283,14.678,14.3511,14.6372
2006-01-20,14.6372,14.7461,14.342,14.4101
2006-01-23,14.3874,14.4328,14.1695,14.2285
2006-01-24,14.2467,14.4056,14.2195,14.2422
2006-01-25,14.229,14.6508,14.1377,14.5781
2006-01-26,14.5917,14.6144,14.2876,14.3466
2006-01-27,14.3284,14.5146,14.1014,14.2058
2006-01-30,14.1831,14.2883,14.0469,14.2013
2006-01-31,14.1423,14.2876,14.056,14.1559
2006-02-01,14.167300000000001,14.2013,13.9698,14.1786
2006-02-02,14.165,14.2649,13.9607,14.0333
2006-02-03,14.0424,14.0606,13.7655,13.8744
2006-02-06,13.8154,13.829,13.5475,13.7428
2006-02-07,13.711,13.9062,13.6792,13.7882
2006-02-08,13.8835,14.5418,13.8517,14.5327
2006-02-09,14.5164,14.6099,14.2649,14.3466
2006-02-10,14.342,14.3466,14.056,14.3057
2006-02-13,14.165,14.4646,14.1514,14.4101
2006-02-14,14.4374,14.7552,14.3693,14.7507
2006-02-15,14.6417,14.7688,14.3738,14.3784
2006-02-16,15.0004,15.6723,14.9777,15.4453
2006-02-17,15.2773,15.4725,15.2274,15.468
2006-02-21,15.3681,15.4226,14.7143,14.7597
2006-02-22,14.619,14.9913,14.4828,14.955
2006-02-23,14.8551,14.9777,14.6417,14.6962
2006-02-24,14.7062,14.737,14.4374,14.5373
2006-02-27,14.687100000000001,15.2092,14.6735,15.1683
2006-02-28,14.9822,15.1229,14.7189,14.8959
2006-03-01,15.0276,15.4634,15.0276,15.4589
2006-03-02,15.4589,15.527,15.2773,15.5225
2006-03-03,15.3227,15.409,15.1002,15.1002
2006-03-06,15.1184,15.2274,14.7915,14.9186
2006-03-07,14.8551,15.0412,14.8233,14.964
2006-03-08,14.8914,14.9867,14.8233,14.8369
2006-03-09,14.8914,15.0231,14.8505,14.8732
2006-03-10,14.8732,15.0594,14.7643,14.9777
2006-03-13,14.9413,15.1093,14.8687,15.0821
2006-03-14,15.0921,15.2399,15.0321,15.1638
2006-03-15,15.1411,15.418,15.1275,15.3863
2006-03-16,15.3863,15.4589,15.3409,15.3726
2006-03-17,15.4362,15.527,15.3817,15.5088
2006-03-20,15.413499999999999,15.517900000000001,15.3726,15.418
2006-03-21,15.3726,15.527,15.2137,15.2274
2006-03-22,14.8188,15.2092,14.8188,15.1456
2006-03-23,15.0367,15.1139,14.9777,14.9822
2006-03-24,14.8914,15.1275,14.8732,15.0594
2006-03-27,14.9595,15.104800000000001,14.9368,15.0321
2006-03-28,14.9595,14.964,14.5282,14.56
2006-03-29,14.5963,15.0185,14.5736,14.8551
2006-03-30,14.8006,15.0912,14.7234,14.787
2006-03-31,14.7915,15.0775,14.782399999999999,14.9368
2006-04-03,14.9822,15.2909,14.9323,15.2228
2006-04-04,15.2047,15.3227,15.0594,15.2955
2006-04-05,15.2546,15.6314,15.241,15.5996
2006-04-06,15.5134,15.6405,15.4453,15.4816
2006-04-07,15.4861,15.5134,15.132,15.1502
2006-04-10,15.1093,15.2637,14.9822,15.0276
2006-04-11,15.0412,15.104800000000001,14.7552,14.7734
2006-04-12,14.8369,14.9005,14.6735,14.678
2006-04-13,14.7234,14.9504,14.6462,14.8097
2006-04-17,14.8142,14.9595,14.5055,14.5418
2006-04-18,14.5282,15.2773,14.5282,15.2001
2006-04-19,15.2092,15.2682,14.955,14.9777
2006-04-20,14.8914,15.3999,14.8097,15.3499
2006-04-21,15.3409,15.4271,14.8006,14.964
2006-04-24,14.9096,15.1184,14.8097,14.9368
2006-04-25,14.9822,15.0004,14.687100000000001,14.9867
2006-04-26,14.9822,14.9822,14.6462,14.8914
2006-04-27,14.846,15.1593,14.7552,15.1002
2006-04-28,15.0049,15.073,14.6417,14.7416
2006-05-01,14.8233,14.9822,14.787,14.8188
2006-05-02,14.8687,14.8823,14.6281,14.6735
2006-05-03,14.7007,14.9822,14.7007,14.9096
2006-05-04,14.9368,15.1638,14.9186,15.1139
2006-05-05,15.1956,15.3908,15.0775,15.3772
2006-05-08,15.2501,15.413499999999999,15.1411,15.3409
2006-05-09,15.014,15.1683,14.9277,15.0367
2006-05-10,14.955,15.1411,14.9277,15.0185
2006-05-11,14.9277,14.9595,14.5917,14.7688
2006-05-12,14.8006,14.8415,14.5282,14.5872
2006-05-15,14.582699999999999,14.8914,14.3602,14.3602
2006-05-16,14.3602,14.4692,13.8472,14.1241
2006-05-17,14.5736,14.8551,14.4646,14.6008
2006-05-18,14.687100000000001,15.0049,14.687100000000001,14.7461
2006-05-19,14.8051,14.9232,14.2058,14.5373
2006-05-22,14.4601,14.7688,14.4056,14.6099
2006-05-23,14.787,15.0049,14.5781,14.5781
2006-05-24,14.619,14.8505,14.5373,14.6962
2006-05-25,14.7007,14.7734,14.5418,14.6508
2006-05-26,14.6326,14.8097,14.5736,14.7734
2006-05-30,14.6644,14.7461,14.4873,14.4919
2006-05-31,14.5055,14.7234,14.4192,14.7007
2006-06-01,14.5872,14.7552,14.4782,14.7234
2006-06-02,14.7143,14.737,14.5373,14.7098
2006-06-05,14.5963,14.7189,14.333,14.342
2006-06-06,14.4374,14.4374,13.8835,14.0288
2006-06-07,14.0742,14.2422,14.0333,14.0424
