Date,Open,High,Low,Close
2006-01-03,97.85,99.25,93.72,95.52
2006-01-04,96.15,99.38,95.08,99.06
2006-01-05,98.9,98.99,96.16,96.3
2006-01-06,96.7,98.73,96.7,97.5
2006-01-09,97.5,99.16,96.93,97.85
2006-01-10,97.15,97.83,96.45,97.13
2006-01-11,97.95,98.0,96.8,97.47
2006-01-12,97.47,97.74,96.8,97.36
2006-01-13,97.56,99.1,97.56,98.7
2006-01-17,98.7,99.5,97.73,98.78
2006-01-18,98.78,101.4,98.77,101.12
2006-01-19,101.75,102.96,101.35,101.8
2006-01-20,101.75,102.06,100.27,100.7
2006-01-23,100.9,101.38,100.28,101.05
2006-01-24,101.031,104.85,101.0,104.76
2006-01-25,104.35,105.85,103.2,104.21
2006-01-26,106.01,113.94,106.0,112.9
2006-01-27,112.71,113.45,110.6624,111.46
2006-01-30,111.46,111.59,110.0,111.0
2006-01-31,111.6,112.98,109.39,110.0
2006-02-01,109.977,109.98,106.54,108.24
2006-02-02,108.218,109.06,106.2701,106.95
2006-02-03,106.85,107.05,104.71,105.69
2006-02-06,105.71,105.71,102.81,103.47
2006-02-07,103.27,104.049,100.8,101.3
2006-02-08,101.55,101.84,100.26,101.27
2006-02-09,101.3,102.99,100.64,102.07
2006-02-10,102.07,102.79,100.07,101.43
2006-02-13,101.75,102.35,100.5,100.6
2006-02-14,101.07,101.82,100.27,101.74
2006-02-15,101.85,103.9,101.75,103.69
2006-02-16,103.7,105.98,103.6,105.5
2006-02-17,105.7,106.29,105.15,105.5
2006-02-21,105.5,106.35,105.02,105.35
2006-02-22,106.0,106.79,105.51,106.5
2006-02-23,106.51,108.34,106.49,107.8
2006-02-24,107.8,109.2,107.47,108.41
2006-02-27,108.52,110.51,108.03,110.24
2006-02-28,109.8,110.37,108.11,110.35
2006-03-01,110.35,111.47,109.64,111.47
2006-03-02,111.25,111.25,110.08,110.33
2006-03-03,110.33,110.7,108.61,108.98
2006-03-06,109.23,111.31,108.58,110.4
2006-03-07,110.45,111.46,109.68,110.1
2006-03-08,110.09,110.09,108.03,108.65
2006-03-09,108.85,109.45,107.55,107.83
