Date,Open,High,Low,Close
2006-01-03,9.6558,9.8402,9.6163,9.8204
2006-01-04,9.7546,9.8402,9.7085,9.8073
2006-01-05,9.8073,9.8204,9.6821,9.7019
2006-01-06,9.7414,9.8204,9.636,9.6426
2006-01-09,9.6755,9.86,9.6755,9.7743
2006-01-10,9.6953,9.7743,9.6492,9.7216
2006-01-11,9.6755,9.9785,9.6558,9.9588
2006-01-12,9.9588,10.2222,9.9588,10.1037
2006-01-13,10.3935,10.3935,9.86,9.8797
2006-01-17,9.7875,9.8073,9.5965,9.636
2006-01-18,9.636,9.7809,9.5702,9.6492
2006-01-19,9.6163,9.6887,9.6031,9.6492
2006-01-20,9.6492,9.6887,9.3923,9.4121
2006-01-23,9.4187,9.5504,9.4121,9.4845
2006-01-24,9.497,9.6887,9.4121,9.5241
2006-01-25,9.6163,9.6163,9.3067,9.4253
2006-01-26,9.445,9.5175,9.3067,9.3265
2006-01-27,9.3001,9.3857,9.2211,9.2869
2006-01-30,9.2606,9.2606,9.1881,9.2079
2006-01-31,9.2211,9.4714,9.2145,9.4253
2006-02-01,9.333,9.557,9.333,9.4318
2006-02-02,9.4648,9.5175,9.3989,9.4648
2006-02-03,9.3726,9.4121,9.3199,9.3857
2006-02-06,9.3462,9.5899,9.3462,9.5438
2006-02-07,9.4648,9.5702,9.445,9.5372
2006-02-08,9.4845,9.6624,9.4516,9.6558
2006-02-09,9.6492,9.7085,9.4318,9.445
2006-02-10,9.4253,9.5767,9.3726,9.5504
2006-02-13,9.5241,9.5833,9.3989,9.5109
2006-02-14,9.5175,9.5899,9.4121,9.5438
2006-02-15,9.4977,9.6229,9.4911,9.5899
2006-02-16,9.5702,9.7546,9.5306,9.6953
2006-02-17,9.6953,9.7743,9.6558,9.7216
2006-02-21,9.6953,9.748,9.636,9.6821
2006-02-22,9.6887,10.0049,9.6821,9.9127
2006-02-23,9.8797,9.9851,9.8534,9.9061
2006-02-24,9.8797,9.9588,9.800699999999999,9.9127
2006-02-27,9.8797,9.9061,9.7612,9.7743
2006-02-28,9.7151,9.86,9.6821,9.8139
2006-03-01,9.8139,9.827,9.7019,9.7546
2006-03-02,9.7282,9.9785,9.6887,9.9061
2006-03-03,9.8402,10.0246,9.827,9.9653
2006-03-06,9.9324,9.9785,9.748,9.7678
2006-03-07,9.748,9.9061,9.7348,9.892900000000001
2006-03-08,9.8995,9.9588,9.86,9.9061
2006-03-09,9.892900000000001,9.9258,9.8468,9.8797
2006-03-10,9.8797,9.9192,9.8666,9.8995
2006-03-13,9.892900000000001,10.0115,9.8797,9.9588
2006-03-14,9.9733,9.9851,9.8797,9.9785
2006-03-15,9.939,10.1761,9.9127,10.0707
2006-03-16,10.0641,10.1695,9.9851,10.0115
2006-03-17,10.0707,10.0707,9.9653,10.0378
2006-03-20,10.0115,10.1037,9.9061,9.9324
2006-03-21,9.9324,10.0773,9.892900000000001,9.9851
2006-03-22,9.9522,10.0115,9.8666,9.8797
2006-03-23,9.8468,9.9785,9.8139,9.9192
2006-03-24,9.9127,10.0312,9.86,9.8797
2006-03-27,9.8073,9.939,9.7809,9.9061
2006-03-28,9.8666,9.9094,9.7546,9.7678
2006-03-29,9.7546,9.9851,9.6953,9.9456
2006-03-30,9.9456,9.9917,9.8204,9.9456
2006-03-31,9.9588,10.0576,9.9324,10.0115
2006-04-03,10.0115,10.0576,9.9258,9.9456
2006-04-04,9.9522,9.9522,9.827,9.827
2006-04-05,9.8204,9.8797,9.748,9.827
2006-04-06,9.7678,9.8731,9.761800000000001,9.8534
2006-04-07,9.8204,9.8666,9.7085,9.7085
2006-04-10,9.7546,9.7809,9.6887,9.7019
2006-04-11,9.6887,9.6953,9.5636,9.6294
2006-04-12,9.4845,9.6229,9.4845,9.5175
2006-04-13,9.5175,9.6953,9.5109,9.6624
2006-04-17,9.6229,9.7282,9.6031,9.7085
2006-04-18,9.7019,9.8402,9.5833,9.8336
2006-04-19,9.7875,9.7875,9.6031,9.7019
2006-04-20,9.6031,9.748,9.557,9.6492
2006-04-21,9.7216,9.748,9.6229,9.748
