,Open,High,Low,Close
2006-01-03,7.9505,8.3442,7.9505,8.325
2006-01-04,8.2672,8.4594,8.2578,8.3442
2006-01-05,8.3154,8.4498,8.2962,8.4306
2006-01-06,8.4882,8.4882,8.3634,8.4594
2006-01-09,8.4018,8.5459,8.2962,8.2962
2006-01-10,8.2674,8.5171,8.181000000000003,8.4882
2006-01-11,7.527900000000001,7.720000000000001,7.2014,7.2974
2006-01-12,7.3455,7.3743,6.922999999999999,7.0094
2006-01-13,7.0094,7.1246,6.9326,7.0478
2006-01-17,6.9518,7.1726,6.6733,7.1438
2006-01-18,7.0574,7.3071,7.0574,7.2495
2006-01-19,7.2783,7.383900000000001,7.153399999999999,7.3263
2006-01-20,7.2495,7.3743,7.1726,7.3071
2006-01-23,7.2591,7.412699999999999,7.2591,7.412699999999999
2006-01-24,7.383900000000001,7.431900000000001,7.3167,7.3263
2006-01-25,7.3647,7.412699999999999,7.2975,7.3743
2006-01-26,7.3743,7.6432,7.3551,7.4703
2006-01-27,7.412699999999999,7.4415,7.0478,7.2879
2006-01-30,7.2783,7.3167,7.153399999999999,7.211
2006-01-31,7.2495,7.3359,7.1918,7.2975
2006-02-01,7.3071,7.3551,7.162999999999999,7.2879
2006-02-02,7.2783,7.3934999999999995,7.2303,7.2975
2006-02-03,7.2591,7.383900000000001,7.211,7.2975
2006-02-06,7.2783,7.3647,7.2495,7.3071
2006-02-07,7.2975,7.412699999999999,7.2303,7.3455
2006-02-08,7.3455,7.3743,7.2879,7.3263
2006-02-09,7.3167,7.431900000000001,7.3167,7.383900000000001
2006-02-10,7.4223,7.431900000000001,7.2975,7.3551
2006-02-13,7.2879,7.3551,7.2207,7.3263
2006-02-14,7.3551,7.431900000000001,7.3071,7.412699999999999
2006-02-15,7.4415,7.527900000000001,7.3455,7.412699999999999
2006-02-16,7.4031,7.6144,7.383900000000001,7.4415
2006-02-17,7.383900000000001,7.4703,7.375299999999999,7.4511
2006-02-21,7.3934999999999995,7.5183,7.3743,7.3934999999999995
2006-02-22,7.3599,7.431900000000001,7.3263,7.3455
2006-02-23,7.3359,7.383900000000001,7.2399,7.3455
2006-02-24,7.3647,7.508699999999999,7.3455,7.383900000000001
2006-02-27,7.4415,7.4415,7.3359,7.3455
2006-02-28,7.2591,7.383900000000001,7.2591,7.2591
2006-03-01,7.2591,7.5183,7.2014,7.431900000000001
2006-03-02,7.412699999999999,7.431900000000001,7.1054,7.1246
2006-03-03,7.0862,7.2687,6.971,7.0766
2006-03-06,6.9038,7.0766,6.8077,6.8365
2006-03-07,6.8653,7.162999999999999,6.8567,6.9518
2006-03-08,6.9806,7.0862,6.7981,7.0574
2006-03-09,7.0286,7.1438,6.9614,7.0286
2006-03-10,7.0286,7.115,6.9806,7.0094
2006-03-13,7.0286,7.0766,6.9134,6.971
2006-03-14,6.922999999999999,7.0478,6.8749,7.019
2006-03-15,7.019,7.1438,6.9614,7.1054
2006-03-16,7.0958,7.1726,6.9902,7.0478
2006-03-17,7.1054,7.3743,7.0094,7.3743
2006-03-20,7.3551,7.4703,7.2014,7.2303
2006-03-21,7.1918,7.3263,7.1054,7.2687
2006-03-22,7.2207,7.2879,7.1054,7.1342
2006-03-23,7.1054,7.2399,7.0958,7.211
2006-03-24,7.2014,7.2207,7.0862,7.1726
2006-03-27,7.1928,7.2303,7.019,7.019
2006-03-28,7.0094,7.0478,6.7021,6.8269
2006-03-29,6.8173,6.9614,6.7981,6.922999999999999
2006-03-30,6.8845,6.9902,6.8365,6.9134
2006-03-31,6.9326,7.0478,6.8749,6.8941
2006-04-03,6.971,7.0478,6.8845,6.9038
2006-04-04,6.8845,7.0286,6.7981,6.8653
2006-04-05,6.8653,6.9326,6.7405,6.922999999999999
2006-04-06,6.8941,6.9902,6.8173,6.8269
2006-04-07,6.8413,7.1054,6.8221,7.0094
2006-04-10,6.9902,7.067,6.9614,6.9614
2006-04-11,6.9998,7.0094,6.7885,6.8461
2006-04-12,6.9038,6.9422,6.7981,6.8269
2006-04-13,6.9134,6.9422,6.5388,6.6157
2006-04-17,6.5965,6.7885,6.5965,6.6925
2006-04-18,6.7501,6.7981,6.6253,6.7789
2006-04-19,6.7597,6.9038,6.6637,6.7213
2006-04-20,6.6541,6.7597,6.5773,6.6445
2006-04-21,6.6541,6.8173,6.5945,6.6637
2006-04-24,6.6733,6.7117,6.5292,6.6157
2006-04-25,6.6733,6.7597,6.6253,6.7309
2006-04-26,6.7309,6.8173,6.6829,6.7309
2006-04-27,6.7309,6.7885,6.7021,6.7693
2006-04-28,6.7501,6.7789,6.6733,6.7501
2006-05-01,6.7165,6.8173,6.6253,6.6253
