,Open,High,Low,Close
2006-01-03,37.985,39.305,37.875,39.305
2006-01-04,39.535,40.285,39.51499999999999,39.614999999999995
2006-01-05,39.44499999999999,39.745,39.224999999999994,39.474999999999994
2006-01-06,39.934999999999995,39.974999999999994,39.474999999999994,39.754999999999995
2006-01-09,39.934999999999995,40.474999999999994,39.735,40.294999999999995
2006-01-10,40.184999999999995,40.184999999999995,39.595,39.834999999999994
2006-01-11,39.985,40.144999999999996,39.885,39.995
2006-01-12,39.805,39.855,39.324999999999996,39.355
2006-01-13,39.485,39.684999999999995,39.315,39.455
2006-01-17,39.334999999999994,39.345,38.654999999999994,38.845
2006-01-18,38.855,38.864999999999995,38.26499999999999,38.415
2006-01-19,38.355,38.385,37.855,37.995
2006-01-20,37.995,38.035,36.925,36.925
2006-01-23,37.214999999999996,37.595,37.044999999999995,37.345
2006-01-24,37.434999999999995,37.925,37.375,37.845
2006-01-25,38.065,38.294999999999995,37.665,37.985
2006-01-26,38.485,39.684999999999995,38.485,39.464999999999996
2006-01-27,39.294999999999995,39.654999999999994,38.934999999999995,39.245
2006-01-30,39.254999999999995,39.555,38.864999999999995,39.535
2006-01-31,39.635,39.635,38.885,38.94499999999999
2006-02-01,38.967999999999996,39.135,38.355,38.985
2006-02-02,39.007,39.01499999999999,38.394999999999996,38.535
2006-02-03,38.135,38.285,37.614999999999995,37.705
2006-02-06,37.605,38.184999999999995,37.355,37.894999999999996
2006-02-07,37.805,38.26499999999999,37.675,37.864999999999995
2006-02-08,37.875,38.425,37.455,38.245
2006-02-09,38.285,38.535,37.714999999999996,37.985
2006-02-10,37.964999999999996,39.625,37.794999999999995,39.084999999999994
2006-02-13,38.834999999999994,38.94499999999999,38.144999999999996,38.525
2006-02-14,38.855,39.855,38.834999999999994,39.745
2006-02-15,39.644999999999996,39.885,38.754999999999995,39.654999999999994
2006-02-16,39.864999999999995,39.875,39.144999999999996,39.625
2006-02-17,39.675,39.69499999999999,38.775,38.964999999999996
2006-02-21,38.964999999999996,39.084999999999994,38.474999999999994,38.705
2006-02-22,38.934999999999995,40.855,38.845,40.76499999999999
2006-02-23,40.434999999999995,40.644999999999996,39.875,39.995
2006-02-24,40.135,40.235,39.785,39.824999999999996
2006-02-27,39.964999999999996,40.305,39.544999999999995,39.595
2006-02-28,39.495,39.675,38.805,38.904999999999994
2006-03-01,38.135,39.105,38.135,38.464999999999996
2006-03-02,38.464999999999996,38.855,37.934999999999995,38.845
2006-03-03,38.885,38.934999999999995,38.184999999999995,38.235
2006-03-06,38.245,38.355,37.555,37.754999999999995
2006-03-07,37.754999999999995,38.44499999999999,37.574999999999996,38.245
2006-03-08,38.154999999999994,38.504999999999995,37.894999999999996,38.485
2006-03-09,38.485,38.60509999999999,37.904999999999994,37.934999999999995
2006-03-10,37.794999999999995,38.555,37.794999999999995,38.415
2006-03-13,38.385,38.635,38.165,38.51499999999999
2006-03-14,38.635,39.824999999999996,38.504999999999995,39.434999999999995
2006-03-15,39.635,39.76499999999999,38.904999999999994,39.235
2006-03-16,39.565,39.595,39.285,39.324999999999996
2006-03-17,39.345,39.614999999999995,39.114999999999995,39.495
2006-03-20,39.785,40.035,39.675,39.705
2006-03-21,39.654999999999994,39.675,38.805,38.845
2006-03-22,38.735,38.805,38.125,38.285
2006-03-23,38.404999999999994,38.404999999999994,37.785,37.785
2006-03-24,37.785,38.095,37.535,37.985
2006-03-27,38.035,38.135,37.834999999999994,37.934999999999995
2006-03-28,37.815,38.035,37.535,37.535
2006-03-29,37.735,37.964999999999996,37.544999999999995,37.745
2006-03-30,37.584999999999994,38.214999999999996,37.495,37.525
2006-03-31,37.555,37.595,36.934999999999995,37.154999999999994
2006-04-03,37.144999999999996,37.714999999999996,36.785,37.224999999999994
2006-04-04,37.364999999999995,37.785,37.084999999999994,37.595
2006-04-05,37.785,38.404999999999994,37.644999999999996,38.245
2006-04-06,38.285,38.684999999999995,37.845,38.565
2006-04-07,38.565,38.76499999999999,38.01499999999999,38.105
2006-04-10,38.285,38.285,37.684999999999995,37.834999999999994
2006-04-11,38.084999999999994,38.165,36.885,38.105
2006-04-12,38.285,38.794999999999995,37.815,38.775
2006-04-13,37.985,38.625,37.904999999999994,38.035
2006-04-17,38.035,38.19499999999999,37.654999999999994,37.864999999999995
2006-04-18,38.135,38.985,38.114999999999995,38.925
2006-04-19,38.864999999999995,39.315,38.735,39.254999999999995
2006-04-20,38.885,39.235,38.584999999999994,38.665
2006-04-21,39.004999999999995,39.055,38.51499999999999,38.735
2006-04-24,38.684999999999995,39.084999999999994,38.205,38.955
2006-04-25,38.805,39.055,38.485,38.915
2006-04-26,38.925,40.144999999999996,38.925,39.785
2006-04-27,39.334999999999994,41.084999999999994,39.135,40.525
2006-04-28,41.785,41.885,40.824999999999996,40.885
2006-05-01,40.864999999999995,40.904999999999994,39.885,40.355
2006-05-02,40.135,40.285,39.485,40.184999999999995
2006-05-03,40.245,40.985,40.184999999999995,40.635
2006-05-04,40.955,41.184999999999995,40.535,40.565
2006-05-05,41.035,41.635,40.885,41.404999999999994
2006-05-08,41.135,41.474999999999994,41.114999999999995,41.275
2006-05-09,41.065,41.324999999999996,40.745,40.875
2006-05-10,41.834999999999994,42.26499999999999,41.235,41.974999999999994
2006-05-11,41.785,42.105,41.394999999999996,41.584999999999994
2006-05-12,41.535,41.635,40.985,41.035
2006-05-15,41.125,41.235,40.595,40.845
2006-05-16,41.084999999999994,41.334999999999994,40.934999999999995,41.095
2006-05-17,42.035,42.035,40.035,40.065
2006-05-18,39.285,40.135,39.285,39.535
2006-05-19,39.735,40.485,39.51499999999999,40.285
2006-05-22,40.285,40.654999999999994,39.724999999999994,40.184999999999995
2006-05-23,40.334999999999994,40.735,40.074999999999996,40.074999999999996
2006-05-24,39.974999999999994,40.684999999999995,39.714999999999996,40.355
2006-05-25,40.485,40.635,40.19499999999999,40.394999999999996
2006-05-26,40.794999999999995,40.995,40.345,40.934999999999995
2006-05-30,40.584999999999994,40.775,39.095,39.125
2006-05-31,39.434999999999995,40.254999999999995,39.305,40.254999999999995
2006-06-01,40.285,41.105,40.01499999999999,40.925
2006-06-02,40.834999999999994,41.485,40.51499999999999,41.404999999999994
2006-06-05,41.055,41.614999999999995,40.735,40.775
2006-06-06,41.285,41.324999999999996,40.084999999999994,40.665
2006-06-07,40.535,40.544999999999995,39.675,39.714999999999996
2006-06-08,39.714999999999996,40.574999999999996,39.495,40.394999999999996
2006-06-09,40.285,40.525,39.904999999999994,40.004999999999995
2006-06-12,40.084999999999994,40.135,39.535,39.705
2006-06-13,39.76499999999999,40.01499999999999,39.074999999999996,39.315
2006-06-14,39.165,39.334999999999994,38.065,38.535
2006-06-15,38.644999999999996,39.995,38.485,39.794999999999995
2006-06-16,39.385,39.51499999999999,38.635,38.875
2006-06-19,38.995,39.305,38.165,38.345
2006-06-20,38.605,39.214999999999996,38.345,38.724999999999994
2006-06-21,38.555,38.885,38.375,38.584999999999994
2006-06-22,38.584999999999994,38.705,37.754999999999995,37.885
2006-06-23,37.684999999999995,38.065,37.44499999999999,37.864999999999995
2006-06-26,37.934999999999995,38.785,37.925,38.625
2006-06-27,38.635,38.69499999999999,37.675,37.705
2006-06-28,37.794999999999995,38.375,37.684999999999995,38.324999999999996
2006-06-29,38.834999999999994,39.754999999999995,38.614999999999995,39.51499999999999
2006-06-30,39.525,40.144999999999996,39.415,39.995
2006-07-03,40.214999999999996,40.504999999999995,39.885,40.464999999999996
2006-07-05,39.985,40.285,39.555,39.824999999999996
2006-07-06,39.794999999999995,40.074999999999996,39.565,40.01499999999999
2006-07-07,39.934999999999995,40.114999999999995,39.625,39.684999999999995
2006-07-10,40.184999999999995,40.955,40.044999999999995,40.885
2006-07-11,40.735,41.125,40.385,41.044999999999995
2006-07-12,41.084999999999994,41.135,39.974999999999994,40.175
2006-07-13,39.735,39.915,38.985,39.055
2006-07-14,38.985,39.025,38.345,38.824999999999996
2006-07-17,38.824999999999996,39.135,38.565,38.875
2006-07-18,38.785,38.955,38.114999999999995,38.434999999999995
2006-07-19,39.084999999999994,41.584999999999994,39.055,41.19499999999999
2006-07-20,41.19499999999999,42.044999999999995,40.885,41.324999999999996
2006-07-21,41.535,41.785,40.894999999999996,41.205
2006-07-24,41.205,41.404999999999994,41.114999999999995,41.324999999999996
2006-07-25,41.51499999999999,41.605,41.035,41.415
2006-07-26,41.285,41.415,41.044999999999995,41.055
2006-07-27,41.184999999999995,41.455,40.654999999999994,40.745
2006-07-28,41.184999999999995,41.654999999999994,40.934999999999995,41.434999999999995
2006-07-31,40.885,41.0,40.305,40.785
2006-08-01,39.485,41.775,39.485,41.44499999999999
