,Open,High,Low,Close
2006-01-03,7.107500000000005,7.472500000000007,6.9175000000000075,7.407500000000006
2006-01-04,7.507500000000007,7.557500000000008,7.337500000000006,7.472500000000007
2006-01-05,7.442500000000006,7.5475000000000065,7.332500000000007,7.392500000000005
2006-01-06,7.467500000000008,7.607500000000005,7.322500000000005,7.5425000000000075
2006-01-09,7.522500000000008,7.637500000000006,7.502500000000008,7.632500000000007
2006-01-10,7.607500000000005,7.6775000000000055,7.497500000000006,7.607500000000005
2006-01-11,7.592500000000008,7.652500000000007,7.463500000000007,7.632500000000007
2006-01-12,7.582500000000007,7.642500000000005,7.462500000000006,7.482500000000005
2006-01-13,7.467500000000008,7.5475000000000065,7.442500000000006,7.502500000000008
2006-01-17,7.397500000000008,7.622500000000006,7.397500000000008,7.617500000000007
2006-01-18,7.457500000000007,7.687500000000007,7.457500000000007,7.612500000000008
2006-01-19,7.632500000000007,7.877500000000008,7.557500000000008,7.867500000000007
2006-01-20,7.857500000000005,7.947500000000005,7.602500000000006,7.657500000000006
2006-01-23,7.682500000000008,7.882500000000007,7.652500000000007,7.8025000000000055
2006-01-24,7.832500000000007,7.982500000000005,7.767500000000005,7.9275000000000055
2006-01-25,8.052500000000006,8.072500000000005,7.892500000000005,8.032500000000006
2006-01-26,8.057500000000008,8.152500000000007,8.007500000000007,8.132500000000007
2006-01-27,8.097500000000007,8.232500000000005,7.947500000000005,7.972500000000007
2006-01-30,7.907500000000006,8.057500000000008,7.872500000000006,7.992500000000007
2006-01-31,7.932500000000008,8.292500000000008,7.932500000000008,8.212500000000006
2006-02-01,8.282500000000006,8.562500000000007,8.207500000000007,8.542500000000008
2006-02-02,8.553500000000007,8.632500000000007,8.232500000000005,8.362500000000008
2006-02-03,8.207500000000007,8.277500000000007,8.072500000000005,8.102500000000006
2006-02-06,8.077500000000008,8.302500000000006,8.037500000000005,8.297500000000007
2006-02-07,8.237500000000008,8.257500000000007,8.087500000000006,8.177500000000006
2006-02-08,8.127500000000008,8.152500000000007,7.827500000000008,7.9275000000000055
2006-02-09,7.807500000000008,7.872500000000006,7.572500000000005,7.622500000000006
2006-02-10,7.542500000000006,7.547500000000008,7.277500000000005,7.487500000000006
2006-02-13,7.447500000000007,7.702500000000006,7.422500000000008,7.572500000000007
2006-02-14,7.662500000000007,7.667500000000006,7.507500000000006,7.617500000000009
2006-02-15,7.547500000000008,7.782500000000008,7.512500000000008,7.637500000000008
2006-02-16,7.7075000000000085,7.762500000000008,7.622500000000008,7.7225000000000055
2006-02-17,7.697500000000007,7.982500000000007,7.697500000000007,7.922500000000008
2006-02-21,7.922500000000008,8.032500000000008,7.802500000000007,7.907500000000008
2006-02-22,7.887500000000008,8.087500000000007,7.877500000000007,8.082500000000008
2006-02-23,8.017500000000007,8.017500000000007,7.767500000000007,7.817500000000008
2006-02-24,7.817500000000008,8.037500000000007,7.762500000000008,7.912500000000007
2006-02-27,7.992500000000009,8.132500000000006,7.947500000000007,8.122500000000008
2006-02-28,8.122500000000008,8.122500000000008,7.862500000000006,8.007500000000006
2006-03-01,8.057500000000006,8.082500000000008,7.9725000000000055,8.042500000000006
2006-03-02,8.042500000000006,8.042500000000006,7.7225000000000055,7.877500000000007
2006-03-03,7.797500000000008,7.922500000000008,7.672500000000008,7.7075000000000085
2006-03-06,7.642500000000007,7.667500000000006,7.322500000000007,7.442500000000008
2006-03-07,7.447500000000007,7.502500000000007,7.2075000000000085,7.352500000000008
2006-03-08,7.352500000000008,7.482500000000007,7.127500000000007,7.412500000000007
2006-03-09,7.447500000000007,7.447500000000007,7.187500000000005,7.2175000000000065
