Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-11-25,Morgan Stanley,12 month,3,Equalwt/In-Line,24.89
2005-11-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-10-21,Raymond James,Not Provided,3,market perform,-0.0
2005-10-20,Credit Suisse,12 month,1,underperform,22.22
2005-10-20,SunTrust Robinson Humphrey,Not Provided,2,reduce,-0.0
2005-10-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,25.33
2005-10-19,Oppenheimer & Co,12 month,3,neutral,24.0
2005-09-08,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-08-29,Barclays,Not Provided,5,overwt/neutral,26.67
2005-07-21,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2003-03-26,Dowling & Partners,Not Provided,3,neutral,-0.0
2005-11-25,Morgan Stanley,12 month,3,Equalwt/In-Line,24.89
2005-11-16,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-10-21,Raymond James,Not Provided,3,market perform,-0.0
2005-10-20,Credit Suisse,12 month,1,underperform,22.22
2005-10-20,SunTrust Robinson Humphrey,Not Provided,2,reduce,-0.0
2005-10-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,25.33
2005-10-19,Oppenheimer & Co,12 month,3,neutral,24.0
2005-09-08,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-08-29,Barclays,Not Provided,5,overwt/neutral,26.67
2005-07-21,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2003-03-26,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-02-16,SunTrust Robinson Humphrey,Not Provided,2,reduce,-0.0
2006-02-14,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-02-13,"Keefe, Bruyette & Woods",Not Provided,3,market perform,25.78
2006-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-09,Credit Suisse,12 month,1,underperform,23.11
2006-02-09,Raymond James,Not Provided,3,market perform,-0.0
2006-02-09,Oppenheimer & Co,Not Provided,3,neutral,-0.0
2006-02-09,Barclays,Not Provided,5,overwt/neutral,26.22
2005-11-25,Morgan Stanley,12 month,3,Equalwt/In-Line,24.89
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-09-08,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-07-21,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-16,SunTrust Robinson Humphrey,Not Provided,2,reduce,-0.0
2006-02-14,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-02-13,"Keefe, Bruyette & Woods",Not Provided,3,market perform,25.78
2006-02-10,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-09,Credit Suisse,12 month,1,underperform,23.11
2006-02-09,Raymond James,Not Provided,3,market perform,-0.0
2006-02-09,Barclays,Not Provided,5,overwt/neutral,26.22
2005-11-25,Morgan Stanley,12 month,3,Equalwt/In-Line,24.89
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-09-08,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-07-21,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-04-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-04-21,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-04-20,Morgan Stanley,12 month,3,Equalwt/In-Line,25.78
2006-04-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-04-20,Credit Suisse,12 month,1,underperform,24.44
2006-04-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,25.78
2006-04-20,Raymond James,Not Provided,3,market perform,-0.0
2006-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-09,Barclays,Not Provided,5,overwt/neutral,26.22
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-09-08,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-05-03,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2006-04-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-04-21,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-04-20,Morgan Stanley,12 month,3,Equalwt/In-Line,25.78
2006-04-20,Goldman Sachs,Not Provided,3,in-line/cautious,-0.0
2006-04-20,Credit Suisse,12 month,1,underperform,24.44
2006-04-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,25.78
2006-04-20,Raymond James,Not Provided,3,market perform,-0.0
2006-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-09,Barclays,Not Provided,5,overwt/neutral,26.22
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-06-26,Goldman Sachs,12 month,3,neutral/cautious,27.11
2006-06-23,Morgan Stanley,12 month,3,Equalwt/In-Line,26.67
2006-05-03,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2006-04-27,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-04-21,Dowling & Partners,Not Provided,3,neutral,-0.0
2006-04-20,Credit Suisse,12 month,1,underperform,24.44
2006-04-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,25.78
2006-04-20,Raymond James,Not Provided,3,market perform,-0.0
2006-04-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-02-09,Barclays,Not Provided,5,overwt/neutral,26.22
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-24,Barclays,Not Provided,3,equalwt/neutral,26.22
2006-07-21,Credit Suisse,12 month,1,underperform,26.22
2006-07-21,SunTrust Robinson Humphrey,Not Provided,3,neutral,-0.0
2006-07-21,Cochran Caronia Waller,Not Provided,3,market perform,-0.0
2006-07-20,Morgan Stanley,12 month,1,Underwt/In-Line,27.11
2006-07-20,"Keefe, Bruyette & Woods",Not Provided,3,market perform,28.44
2006-07-20,Raymond James,Not Provided,3,market perform,-0.0
2006-07-20,Wells Fargo Securities,Not Provided,3,market perform,-0.0
2006-06-26,Goldman Sachs,12 month,3,neutral/cautious,27.11
2006-04-21,Dowling & Partners,Not Provided,3,neutral,-0.0
2005-10-26,Fox-Pitt Kelton Cochran Caronia Waller,Not Provided,3,in-line,-0.0
2005-06-16,Argus Research Corp,Not Provided,3,hold,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-07-24,Barclays,Not Provided,3,equalwt/neutral,26.22
