Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-27,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2005-12-23,Barclays,Not Provided,3,equalwt/positive,56.5
2005-12-21,RBC Capital Markets,Not Provided,5,outperform,70.0
2005-12-20,FBR Capital Markets,12 month,5,outperform,68.5
2005-12-05,Bernstein,Not Provided,3,market perform,53.0
2005-11-23,Credit Suisse,12 month,5,outperform,52.0
2005-10-31,BMO Capital Markets,Not Provided,3,neutral,46.5
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-31,Jefferies,Not Provided,3,hold,49.5
2005-10-31,Buckingham Research Group,Not Provided,5,strong buy,75.5
2005-10-31,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-10-31,Stanford Group,12 month,3,hold,41.0
2005-10-31,Madison Williams,12 month,5,buy,59.5
2005-10-14,UBS,Not Provided,5,buy 2,53.0
2005-10-07,Prudential Equity Group Inc,12 month,1,underweight,49.0
2005-09-23,EVA Dimensions,Not Provided,5,strong buy,-0.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,57.0
2005-09-07,Soleil Securities,Not Provided,3,hold,-0.0
2005-08-02,Peters & Co Ltd,12 month,1,sector underperform,45.0
2005-08-02,TD Securities,12 month,3,hold,43.5
2005-08-01,Raymond James,12 month,5,outperform,51.5
2005-07-29,Bear Stearns & Co,Not Provided,3,peerperform,49.0
2005-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-06-23,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-01,Prudential Equity Group Inc,12 month,1,underweight,54.5
2006-01-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-26,Raymond James,12 month,5,outperform,58.0
2006-01-20,Bernstein,Not Provided,3,market perform,53.0
2006-01-19,BMO Capital Markets,Not Provided,3,neutral,55.0
2006-01-17,FBR Capital Markets,12 month,5,outperform,76.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2006-01-03,Credit Suisse,12 month,5,outperform,52.0
2005-12-23,Barclays,Not Provided,3,equalwt/positive,56.5
2005-12-21,RBC Capital Markets,Not Provided,5,outperform,70.0
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-31,Jefferies,Not Provided,3,hold,49.5
2005-10-31,Buckingham Research Group,Not Provided,5,strong buy,75.5
2005-10-31,Oppenheimer & Co,Not Provided,5,buy,-0.0
2005-10-31,Stanford Group,12 month,3,hold,41.0
2005-10-31,Madison Williams,12 month,5,buy,59.5
2005-10-14,UBS,Not Provided,5,buy 2,53.0
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,57.0
2005-09-07,Soleil Securities,Not Provided,3,hold,-0.0
2005-08-02,Peters & Co Ltd,12 month,1,sector underperform,45.0
2005-08-02,TD Securities,12 month,3,hold,43.5
2005-07-29,Bear Stearns & Co,Not Provided,3,peerperform,49.0
2005-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-06-23,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-02-28,Bernstein,Not Provided,3,market perform,53.0
2006-02-28,Barclays,Not Provided,3,equalwt/neutral,58.5
2006-02-24,TD Securities,12 month,3,hold,55.0
2006-02-10,Stanford Group,12 month,3,hold,45.0
2006-02-08,FBR Capital Markets,12 month,5,outperform,76.0
2006-02-08,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-08,GMP FirstEnergy,12 month,3,market perform,57.5
2006-02-08,Prudential Equity Group Inc,12 month,1,underweight,54.5
2006-02-08,Madison Williams,12 month,5,buy,63.0
2006-02-07,BMO Capital Markets,Not Provided,3,neutral,55.0
2006-02-07,RBC Capital Markets,Not Provided,5,outperform,70.0
2006-02-07,UBS,Not Provided,5,buy 2,63.0
2006-02-07,Peters & Co Ltd,12 month,3,sector perform,53.0
2006-01-31,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-01-26,Raymond James,12 month,5,outperform,58.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2006-01-03,Credit Suisse,12 month,5,outperform,52.0
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-31,Jefferies,Not Provided,3,hold,49.5
2005-10-31,Buckingham Research Group,Not Provided,5,strong buy,75.5
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,57.0
2005-09-07,Soleil Securities,Not Provided,3,hold,-0.0
2005-07-29,Bear Stearns & Co,Not Provided,3,peerperform,49.0
2005-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-06-23,Goldman Sachs,Not Provided,3,in-line,-0.0
2005-06-03,J.P. Morgan,Not Provided,3,neutral,-0.0
2006-03-29,Barclays,Not Provided,3,equalwt/neutral,58.5
2006-03-24,Bernstein,Not Provided,3,market perform,53.0
2006-03-23,UBS,Not Provided,5,buy 2,62.0
2006-03-23,Prudential Equity Group Inc,12 month,1,underweight,54.5
2006-03-20,Jefferies,Not Provided,3,hold,49.5
2006-03-17,GMP FirstEnergy,12 month,3,market perform,55.0
2006-03-15,Credit Suisse,12 month,5,outperform,50.0
2006-03-14,BMO Capital Markets,Not Provided,3,neutral,55.0
2006-03-09,EVA Dimensions,Not Provided,5,strong buy,-0.0
2006-02-24,TD Securities,12 month,3,hold,55.0
2006-02-10,Stanford Group,12 month,3,hold,45.0
2006-02-08,FBR Capital Markets,12 month,5,outperform,76.0
2006-02-08,Oppenheimer & Co,Not Provided,5,buy,-0.0
2006-02-08,Madison Williams,12 month,5,buy,63.0
2006-02-07,RBC Capital Markets,Not Provided,5,outperform,70.0
2006-02-07,Peters & Co Ltd,12 month,3,sector perform,53.0
2006-01-26,Raymond James,12 month,5,outperform,58.0
2006-01-17,"Burns, Gustus & Company",Not Provided,5,buy,-0.0
2005-10-31,Morgan Stanley,Not Provided,3,Equalwt/In-Line,-0.0
2005-10-31,Buckingham Research Group,Not Provided,5,strong buy,75.5
2005-09-20,A.G. Edwards & Sons Inc,Not Provided,5,buy,57.0
2005-09-07,Soleil Securities,Not Provided,3,hold,-0.0
2005-07-29,Bear Stearns & Co,Not Provided,3,peerperform,49.0
2005-06-30,Johnson Rice & Co,Not Provided,3,equalweight,-0.0
2005-06-23,Goldman Sachs,Not Provided,3,in-line,-0.0
2006-05-01,BMO Capital Markets,Not Provided,3,neutral,56.0
2006-05-01,A.G. Edwards & Sons Inc,Not Provided,5,buy,57.0
