Date,Firm Name,Period,Rating,Recommendation,Target Price
2005-12-15,"Foresight Research Solutions, LLC",12 month,5,outperform,3.28
2005-11-07,Credit Suisse,12 month,3,neutral,2.43
2005-11-04,Baird,Not Provided,3,neutral,2.85
2005-10-17,EVA Dimensions,Not Provided,5,buy,-0.0
2005-10-13,Lehman Brothers,Not Provided,5,overwt/positive,3.17
2005-05-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-29,S&P Capital IQ,Not Provided,5,strong buy,2.64
2006-01-17,Lehman Brothers,Not Provided,5,overwt/neutral,3.17
2006-01-11,Baird,12 month,5,outperform,3.7
2005-12-15,"Foresight Research Solutions, LLC",12 month,5,outperform,3.28
2005-11-07,Credit Suisse,12 month,3,neutral,2.43
2005-10-17,EVA Dimensions,Not Provided,5,buy,-0.0
2005-05-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-29,S&P Capital IQ,Not Provided,5,strong buy,2.64
2006-02-03,Lehman Brothers,Not Provided,5,overwt/neutral,4.76
2006-02-03,Credit Suisse,12 month,3,neutral,3.49
2006-02-03,Baird,12 month,5,outperform,4.07
2006-02-03,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-02-02,EVA Dimensions,Not Provided,3,hold,-0.0
2005-05-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-29,S&P Capital IQ,Not Provided,5,strong buy,2.64
2006-03-29,EVA Dimensions,Not Provided,3,hold,-0.0
2006-03-28,Baird,12 month,5,outperform,4.76
2006-02-03,Lehman Brothers,Not Provided,5,overwt/neutral,4.76
2006-02-03,Credit Suisse,12 month,3,neutral,3.49
2006-02-03,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2005-05-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-29,S&P Capital IQ,Not Provided,5,strong buy,2.64
2006-04-28,Credit Suisse,12 month,1,underperform,4.97
2006-04-27,Lehman Brothers,Not Provided,5,overwt/neutral,7.4
2006-04-27,Baird,12 month,5,outperform,7.4
2006-03-29,EVA Dimensions,Not Provided,3,hold,-0.0
2006-02-03,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2005-05-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-29,S&P Capital IQ,Not Provided,5,strong buy,2.64
2006-05-26,UBS,Not Provided,3,neutral 2,5.49
2006-05-24,EVA Dimensions,Not Provided,5,buy,-0.0
2006-05-11,"Foresight Research Solutions, LLC",Not Provided,3,neutral,-0.0
2006-05-02,Rochdale Securities,Not Provided,1,sell,3.06
2006-04-28,Credit Suisse,12 month,1,underperform,4.97
2006-04-27,Lehman Brothers,Not Provided,5,overwt/neutral,7.4
2006-04-27,Baird,12 month,5,outperform,7.4
2005-05-23,J.P. Morgan,Not Provided,5,overweight,-0.0
2005-04-29,S&P Capital IQ,Not Provided,5,strong buy,2.64
2006-06-26,Baird,12 month,5,outperform,6.23
2006-06-14,Rochdale Securities,Not Provided,1,sell,3.06
2006-05-26,UBS,Not Provided,3,neutral 2,5.49
